477, 0, 23, 0
487, 0, 13, 0
474, 0, 26, 0
478, 0, 22, 0
482, 0, 18, 0
472, 0, 28, 0
476, 0, 24, 0
464, 0, 36, 0
468, 0, 32, 0
477, 0, 23, 0
464, 0, 36, 0
470, 0, 30, 0
476, 0, 24, 0
473, 0, 27, 0
474, 0, 26, 0
479, 0, 21, 0
473, 0, 27, 0
469, 0, 31, 0
476, 0, 24, 0
477, 0, 23, 0
477, 0, 23, 0
473, 0, 27, 0
476, 0, 24, 0
478, 0, 22, 0
475, 0, 25, 0
481, 0, 19, 0
472, 0, 28, 0
475, 0, 25, 0
475, 0, 25, 0
478, 0, 22, 0
473, 0, 27, 0
480, 0, 20, 0
471, 0, 29, 0
474, 0, 26, 0
470, 0, 30, 0
475, 0, 25, 0
472, 0, 28, 0
477, 0, 23, 0
476, 0, 24, 0
477, 0, 23, 0
477, 0, 23, 0
491, 0, 9, 0
474, 0, 26, 0
481, 0, 19, 0
478, 0, 22, 0
466, 0, 34, 0
473, 0, 27, 0
473, 0, 27, 0
482, 0, 18, 0
481, 0, 19, 0
472, 0, 28, 0
478, 0, 22, 0
480, 0, 20, 0
480, 0, 20, 0
476, 0, 24, 0
472, 0, 28, 0
472, 0, 28, 0
483, 0, 17, 0
470, 0, 30, 0
475, 0, 25, 0
478, 0, 22, 0
473, 0, 27, 0
474, 0, 26, 0
486, 0, 14, 0
475, 0, 25, 0
468, 0, 32, 0
472, 0, 28, 0
479, 0, 21, 0
474, 0, 26, 0
470, 0, 30, 0
476, 0, 24, 0
481, 0, 19, 0
477, 0, 23, 0
472, 0, 28, 0
470, 0, 30, 0
480, 0, 20, 0
466, 0, 34, 0
474, 0, 26, 0
483, 0, 17, 0
466, 0, 34, 0
469, 0, 31, 0
474, 0, 26, 0
473, 1, 25, 1
477, 0, 23, 0
472, 0, 28, 0
476, 0, 24, 0
482, 0, 18, 0
469, 0, 31, 0
477, 1, 22, 0
476, 0, 24, 0
478, 0, 22, 0
473, 0, 27, 0
481, 1, 17, 1
475, 0, 25, 0
477, 0, 22, 1
478, 0, 22, 0
473, 1, 26, 0
471, 0, 29, 0
474, 1, 25, 0
471, 0, 28, 1
481, 0, 19, 0
468, 0, 32, 0
470, 0, 30, 0
468, 0, 32, 0
477, 0, 23, 0
471, 0, 29, 0
472, 1, 27, 0
468, 0, 30, 2
476, 0, 22, 2
470, 0, 28, 2
468, 1, 29, 2
480, 1, 18, 1
474, 0, 25, 1
477, 1, 20, 2
470, 0, 29, 1
468, 0, 32, 0
479, 1, 18, 2
471, 0, 27, 2
473, 2, 20, 5
480, 0, 17, 3
474, 1, 24, 1
475, 0, 23, 2
476, 1, 22, 1
473, 1, 23, 3
478, 3, 16, 3
475, 0, 22, 3
476, 2, 21, 1
469, 1, 26, 4
481, 0, 16, 3
476, 1, 16, 7
470, 1, 25, 4
475, 1, 20, 4
472, 3, 25, 0
476, 0, 21, 3
464, 2, 28, 6
471, 1, 22, 6
473, 5, 17, 5
470, 5, 13, 12
476, 4, 17, 3
473, 3, 17, 7
478, 2, 14, 6
484, 3, 12, 1
472, 5, 18, 5
476, 0, 15, 9
470, 5, 20, 5
462, 6, 25, 7
466, 3, 21, 10
481, 0, 14, 5
475, 4, 11, 10
477, 5, 6, 12
469, 4, 9, 18
473, 3, 10, 14
479, 4, 9, 8
477, 4, 11, 8
473, 3, 10, 14
467, 1, 12, 20
472, 5, 10, 13
470, 6, 10, 14
471, 3, 15, 11
474, 6, 10, 10
468, 4, 13, 15
469, 9, 7, 15
471, 4, 12, 13
473, 5, 4, 18
472, 8, 10, 10
457, 7, 22, 14
471, 4, 9, 16
473, 4, 7, 16
467, 5, 10, 18
467, 3, 8, 22
477, 4, 7, 12
470, 6, 10, 14
466, 6, 13, 15
463, 8, 12, 17
472, 5, 8, 15
462, 7, 12, 19
472, 4, 12, 12
471, 5, 4, 20
457, 8, 13, 22
462, 10, 9, 19
464, 10, 12, 14
473, 7, 9, 11
462, 6, 11, 21
470, 7, 10, 13
460, 6, 13, 21
473, 4, 6, 17
476, 3, 8, 13
471, 2, 10, 17
470, 8, 10, 12
469, 6, 11, 14
465, 9, 8, 18
466, 7, 11, 16
464, 12, 7, 17
468, 3, 10, 19
470, 7, 14, 9
467, 6, 9, 18
469, 4, 9, 18
470, 6, 7, 17
469, 7, 6, 18
