350, 101, 15, 34
366, 81, 16, 37
383, 63, 15, 39
346, 103, 18, 33
360, 104, 14, 22
363, 79, 18, 40
361, 96, 11, 32
365, 87, 18, 30
348, 108, 19, 25
370, 89, 12, 29
388, 62, 12, 38
358, 104, 12, 26
346, 94, 11, 49
363, 80, 17, 40
361, 79, 13, 47
373, 77, 15, 35
376, 65, 16, 43
358, 90, 16, 36
327, 101, 17, 55
340, 86, 25, 49
356, 78, 16, 50
362, 78, 19, 41
359, 60, 26, 55
369, 62, 24, 45
337, 86, 27, 50
345, 68, 26, 61
324, 91, 28, 57
348, 69, 25, 58
332, 62, 37, 69
343, 72, 24, 61
323, 64, 45, 68
336, 52, 30, 82
265, 126, 17, 92
302, 82, 37, 79
306, 75, 25, 94
298, 78, 29, 95
316, 61, 34, 89
283, 85, 25, 107
286, 58, 44, 112
277, 68, 43, 112
278, 59, 47, 116
281, 53, 36, 130
266, 50, 52, 132
256, 66, 46, 132
252, 35, 55, 158
252, 52, 72, 124
246, 50, 65, 139
224, 45, 85, 146
198, 53, 62, 187
190, 61, 58, 191
174, 53, 57, 216
174, 55, 52, 219
177, 64, 93, 166
149, 40, 91, 220
172, 39, 104, 185
153, 39, 86, 222
112, 38, 113, 237
104, 53, 76, 267
124, 29, 177, 170
92, 56, 72, 280
100, 49, 145, 206
115, 23, 139, 223
98, 28, 131, 243
99, 16, 151, 234
94, 28, 102, 276
86, 26, 178, 210
78, 33, 187, 202
83, 27, 161, 229
93, 14, 150, 243
60, 24, 155, 261
59, 34, 110, 297
59, 26, 194, 221
63, 12, 249, 176
56, 18, 150, 276
56, 15, 137, 292
39, 24, 145, 292
41, 20, 155, 284
48, 20, 242, 190
51, 16, 173, 260
32, 21, 225, 222
48, 23, 186, 243
44, 21, 248, 187
35, 25, 149, 291
39, 14, 260, 187
50, 9, 210, 231
36, 12, 251, 201
42, 11, 280, 167
42, 6, 240, 212
50, 5, 233, 212
20, 24, 249, 207
39, 8, 259, 194
31, 17, 280, 172
34, 10, 275, 181
30, 16, 199, 255
30, 14, 234, 222
25, 17, 198, 260
29, 20, 173, 278
32, 24, 147, 297
39, 3, 325, 133
42, 8, 303, 147
27, 17, 261, 195
21, 13, 211, 255
22, 24, 181, 273
38, 8, 287, 167
24, 14, 262, 200
25, 20, 317, 138
31, 13, 324, 132
37, 17, 216, 230
24, 22, 119, 335
53, 9, 295, 143
31, 16, 195, 258
30, 15, 254, 201
29, 11, 212, 248
43, 13, 258, 186
36, 13, 293, 158
41, 25, 213, 221
23, 27, 189, 261
38, 22, 294, 146
34, 20, 191, 255
42, 16, 294, 148
36, 26, 174, 264
26, 35, 160, 279
30, 29, 136, 305
45, 26, 201, 228
62, 15, 236, 187
55, 38, 126, 281
59, 12, 261, 168
70, 6, 248, 176
52, 36, 150, 262
58, 20, 185, 237
82, 20, 278, 120
74, 31, 201, 194
87, 22, 216, 175
90, 37, 114, 259
105, 18, 267, 110
98, 27, 160, 215
112, 31, 205, 152
99, 44, 88, 269
110, 37, 159, 194
90, 54, 146, 210
136, 36, 131, 197
135, 51, 102, 212
140, 41, 103, 216
156, 44, 89, 211
146, 85, 80, 189
168, 55, 98, 179
162, 73, 79, 186
191, 55, 75, 179
193, 46, 85, 176
194, 55, 66, 185
179, 87, 66, 168
210, 63, 71, 156
225, 62, 66, 147
241, 68, 64, 127
235, 59, 91, 115
237, 77, 56, 130
264, 64, 62, 110
269, 68, 33, 130
301, 59, 58, 82
289, 56, 23, 132
297, 64, 35, 104
263, 89, 37, 111
301, 74, 34, 91
299, 79, 31, 91
292, 94, 24, 90
330, 66, 36, 68
320, 74, 24, 82
334, 73, 27, 66
312, 83, 41, 64
329, 63, 42, 66
315, 89, 23, 73
364, 69, 15, 52
360, 71, 12, 57
321, 91, 25, 63
305, 106, 18, 71
326, 112, 25, 37
322, 114, 19, 45
358, 91, 16, 35
345, 95, 17, 43
350, 96, 22, 32
318, 115, 22, 45
363, 71, 20, 46
360, 78, 24, 38
388, 64, 17, 31
351, 103, 13, 33
380, 64, 9, 47
353, 108, 9, 30
361, 89, 10, 40
355, 98, 16, 31
366, 78, 13, 43
347, 100, 9, 44
386, 73, 14, 27
377, 84, 20, 19
344, 111, 11, 34
368, 89, 10, 33
380, 75, 17, 28
380, 75, 13, 32
341, 120, 11, 28
360, 98, 10, 32
