465, 12, 14, 9
475, 12, 7, 6
462, 12, 14, 12
470, 8, 8, 14
463, 19, 2, 16
458, 14, 3, 25
464, 12, 3, 21
446, 18, 5, 31
456, 12, 6, 26
464, 13, 4, 19
445, 19, 3, 33
451, 19, 1, 29
464, 12, 1, 23
453, 20, 3, 24
457, 17, 2, 24
461, 18, 1, 20
453, 20, 2, 25
447, 22, 4, 27
455, 21, 1, 23
460, 17, 1, 22
456, 21, 1, 22
450, 23, 2, 25
459, 17, 2, 22
466, 12, 2, 20
454, 20, 4, 22
460, 20, 2, 18
443, 29, 3, 25
462, 15, 7, 16
460, 17, 2, 21
461, 16, 6, 17
457, 17, 8, 18
462, 16, 4, 18
454, 19, 6, 21
455, 18, 6, 21
455, 16, 9, 20
452, 22, 8, 18
450, 23, 4, 23
461, 15, 9, 15
457, 19, 2, 22
468, 10, 5, 17
457, 19, 4, 20
475, 17, 0, 8
461, 12, 6, 21
468, 14, 3, 15
464, 13, 4, 19
444, 22, 13, 21
457, 14, 9, 20
466, 10, 5, 19
464, 17, 10, 9
469, 13, 3, 15
457, 15, 2, 26
458, 17, 6, 19
469, 14, 5, 12
464, 17, 6, 13
454, 23, 2, 21
451, 18, 7, 24
456, 19, 7, 18
459, 18, 5, 18
458, 15, 5, 22
466, 16, 3, 15
458, 16, 8, 18
457, 17, 11, 15
455, 21, 3, 21
465, 11, 8, 16
469, 14, 2, 15
453, 12, 7, 28
452, 18, 6, 24
465, 14, 4, 17
458, 14, 9, 19
458, 16, 5, 21
466, 10, 7, 17
461, 19, 6, 14
453, 16, 7, 24
456, 17, 3, 24
463, 14, 7, 16
453, 13, 7, 27
457, 18, 6, 19
462, 14, 7, 17
457, 15, 8, 20
456, 12, 6, 26
451, 19, 9, 21
464, 19, 6, 11
453, 14, 9, 24
458, 19, 6, 17
457, 13, 4, 26
468, 7, 6, 19
461, 17, 7, 15
454, 16, 6, 24
463, 19, 8, 10
461, 13, 8, 18
459, 14, 7, 20
460, 16, 5, 19
454, 21, 6, 19
453, 18, 9, 20
456, 18, 4, 22
461, 17, 5, 17
451, 20, 10, 19
461, 14, 4, 21
458, 19, 6, 17
290, 188, 14, 8
320, 157, 13, 10
291, 196, 11, 2
299, 175, 22, 4
311, 167, 10, 12
299, 183, 12, 6
290, 182, 15, 13
302, 174, 14, 10
323, 141, 26, 10
293, 175, 24, 8
322, 155, 17, 6
334, 130, 26, 10
318, 152, 26, 4
353, 123, 16, 8
343, 130, 18, 9
372, 102, 17, 9
414, 65, 17, 4
416, 57, 20, 7
413, 56, 22, 9
449, 27, 14, 10
450, 27, 18, 5
460, 17, 16, 7
456, 17, 19, 8
454, 22, 14, 10
465, 13, 10, 12
462, 12, 14, 12
474, 6, 13, 7
467, 5, 21, 7
470, 7, 15, 8
470, 7, 14, 9
471, 6, 17, 6
467, 7, 16, 10
470, 8, 18, 4
469, 4, 19, 8
469, 4, 20, 7
464, 7, 23, 6
469, 5, 19, 7
467, 6, 22, 5
470, 6, 15, 9
471, 5, 17, 7
477, 1, 17, 5
474, 2, 14, 10
489, 3, 6, 2
469, 4, 21, 6
476, 6, 14, 4
471, 6, 17, 6
462, 4, 29, 5
468, 3, 23, 6
474, 2, 19, 5
479, 2, 14, 5
480, 2, 15, 3
471, 1, 25, 3
471, 4, 20, 5
476, 7, 15, 2
476, 5, 17, 2
469, 8, 22, 1
465, 4, 27, 4
472, 3, 23, 2
475, 2, 22, 1
469, 4, 24, 3
480, 2, 12, 6
473, 1, 24, 2
472, 2, 23, 3
471, 5, 23, 1
475, 1, 22, 2
482, 1, 12, 5
462, 3, 25, 10
466, 4, 23, 7
471, 8, 18, 3
469, 3, 22, 6
470, 4, 19, 7
472, 4, 16, 8
474, 6, 12, 8
464, 5, 23, 8
471, 2, 24, 3
466, 11, 16, 7
459, 7, 23, 11
469, 6, 22, 3
472, 4, 13, 11
471, 1, 24, 4
459, 9, 20, 12
465, 5, 19, 11
478, 5, 13, 4
462, 5, 19, 14
467, 10, 13, 10
463, 7, 17, 13
466, 9, 22, 3
477, 1, 12, 10
458, 12, 14, 16
474, 8, 10, 8
470, 4, 15, 11
472, 1, 17, 10
471, 5, 10, 14
468, 7, 18, 7
458, 13, 16, 13
463, 11, 13, 13
470, 8, 11, 11
458, 13, 13, 16
468, 7, 10, 15
464, 13, 10, 13
