364, 32, 25, 79
381, 17, 29, 73
378, 41, 9, 72
365, 25, 22, 88
375, 23, 10, 92
375, 19, 21, 85
385, 27, 6, 82
376, 17, 21, 86
381, 29, 12, 78
367, 25, 13, 95
379, 21, 17, 83
374, 24, 9, 93
364, 28, 15, 93
367, 22, 18, 93
394, 17, 9, 80
359, 22, 13, 106
368, 20, 11, 101
381, 22, 17, 80
384, 22, 14, 80
376, 14, 15, 95
371, 27, 11, 91
375, 30, 19, 76
358, 26, 7, 109
374, 20, 13, 93
363, 25, 9, 103
377, 27, 14, 82
360, 21, 11, 108
361, 34, 17, 88
372, 29, 12, 87
381, 24, 11, 84
379, 28, 9, 84
359, 29, 19, 93
383, 22, 10, 85
352, 34, 15, 99
386, 17, 12, 85
380, 17, 14, 89
363, 33, 16, 88
365, 20, 10, 105
366, 26, 10, 98
345, 30, 22, 103
379, 26, 14, 81
380, 25, 13, 82
368, 18, 21, 93
364, 33, 15, 88
376, 15, 16, 93
366, 22, 16, 96
375, 24, 11, 90
364, 24, 18, 94
384, 22, 13, 81
378, 20, 12, 90
373, 28, 8, 91
359, 29, 13, 99
380, 20, 17, 83
384, 24, 17, 75
368, 28, 13, 91
369, 28, 12, 91
383, 16, 18, 83
389, 21, 15, 75
373, 31, 19, 77
371, 19, 14, 96
378, 16, 19, 87
382, 22, 9, 87
383, 23, 14, 80
395, 20, 15, 70
383, 24, 14, 79
369, 33, 13, 85
366, 27, 6, 101
373, 22, 18, 87
376, 20, 10, 94
380, 20, 24, 76
378, 29, 14, 79
373, 23, 13, 91
391, 18, 16, 75
371, 18, 20, 91
389, 17, 22, 72
377, 25, 28, 70
374, 25, 25, 76
370, 27, 21, 82
370, 29, 18, 83
360, 26, 24, 90
371, 35, 21, 73
360, 23, 31, 86
358, 31, 24, 87
343, 38, 26, 93
381, 28, 23, 68
357, 28, 26, 89
363, 40, 18, 79
356, 41, 31, 72
368, 36, 25, 71
356, 38, 21, 85
344, 38, 34, 84
352, 44, 33, 71
359, 49, 27, 65
343, 49, 21, 87
373, 26, 29, 72
355, 46, 31, 68
360, 41, 34, 65
352, 38, 33, 77
366, 43, 21, 70
342, 57, 26, 75
348, 39, 39, 74
349, 40, 35, 76
353, 44, 38, 65
361, 34, 35, 70
345, 55, 31, 69
361, 37, 38, 64
365, 40, 36, 59
355, 45, 36, 64
341, 43, 41, 75
359, 35, 35, 71
354, 38, 36, 72
341, 45, 38, 76
365, 42, 33, 60
367, 32, 35, 66
351, 41, 32, 76
339, 56, 33, 72
341, 46, 35, 78
338, 59, 24, 79
346, 51, 23, 80
334, 40, 45, 81
367, 40, 24, 69
353, 36, 30, 81
359, 42, 28, 71
352, 40, 35, 73
349, 43, 29, 79
348, 43, 23, 86
356, 49, 30, 65
350, 46, 27, 77
374, 42, 19, 65
365, 50, 22, 63
351, 47, 24, 78
348, 51, 17, 84
351, 51, 20, 78
346, 46, 18, 90
333, 44, 22, 101
354, 42, 27, 77
354, 36, 19, 91
346, 52, 21, 81
353, 49, 19, 79
347, 48, 30, 75
341, 55, 16, 88
364, 44, 21, 71
342, 41, 36, 81
353, 52, 17, 78
363, 41, 19, 77
335, 51, 28, 86
358, 51, 18, 73
363, 41, 17, 79
346, 45, 18, 91
340, 49, 20, 91
330, 52, 18, 100
345, 44, 25, 86
348, 42, 24, 86
345, 50, 17, 88
378, 39, 15, 68
357, 47, 24, 72
356, 42, 13, 89
372, 34, 14, 80
353, 42, 27, 78
347, 41, 22, 90
362, 46, 13, 79
355, 46, 19, 80
353, 35, 26, 86
345, 42, 20, 93
354, 38, 24, 84
368, 40, 12, 80
371, 33, 28, 68
359, 46, 17, 78
345, 48, 15, 92
356, 39, 20, 85
330, 53, 24, 93
359, 55, 17, 69
345, 46, 14, 95
353, 45, 20, 82
363, 42, 18, 77
352, 32, 26, 90
355, 45, 17, 83
353, 40, 13, 94
367, 49, 13, 71
350, 45, 23, 82
341, 61, 14, 84
343, 56, 23, 78
347, 58, 16, 79
355, 46, 20, 79
356, 41, 15, 88
329, 73, 19, 79
362, 38, 16, 84
350, 44, 20, 86
354, 45, 19, 82
351, 42, 20, 87
341, 47, 21, 91
359, 51, 20, 70
341, 45, 27, 87
350, 44, 16, 90
362, 46, 9, 83
366, 36, 20, 78
366, 44, 10, 80
360, 38, 22, 80
351, 40, 22, 87
