0.808824
0.849315
0.890411
0.853147
0.791667
0.803571
0.789916
0.821705
0.884615
0.828829
0.835294
0.811189
0.802326
0.837500
0.742424
0.805556
0.767123
0.770492
0.755245
0.748299
0.800000
0.765101
0.750000
0.653333
0.726027
0.786885
0.738854
0.716763
0.766169
0.750000
0.766169
0.769231
0.719626
0.738739
0.710744
0.729508
0.785425
0.707224
0.757576
0.737643
0.795987
0.710145
0.772036
0.753541
0.748603
0.742210
0.770408
0.781491
0.746411
0.733167
0.756303
0.730233
0.773626
0.801843
0.743215
0.777120
0.802444
0.758221
0.768932
0.790210
0.788732
0.787234
0.768421
0.780239
0.800000
0.817035
0.811881
0.819466
0.808576
0.788520
0.846266
0.801205
0.821797
0.846266
0.819970
0.844380
0.830243
0.878912
0.815562
0.852321
0.854749
0.849797
0.878505
0.874835
0.873838
0.888031
0.906702
0.895288
0.890339
0.963592
0.957500
0.938119
0.940893
0.943110
0.945223
0.952381
0.953737
0.955152
0.959309
0.697802
0.728745
0.681754
0.693295
0.716292
0.720567
0.732394
0.707602
0.729614
0.709402
0.775000
0.698972
0.737892
0.718615
0.732673
0.740845
0.757143
0.751092
0.742616
0.704097
0.734513
0.747586
0.761905
0.757363
0.726736
0.767241
0.758824
0.740181
0.738462
0.800582
0.758294
0.744977
0.723967
0.760064
0.763975
0.735484
0.730579
0.770732
0.736842
0.767402
0.746946
0.760417
0.760360
0.740602
0.753296
0.755963
0.741935
0.688935
0.735426
0.753363
0.721053
0.766055
0.731818
0.692708
0.707071
0.723514
0.742690
0.741840
0.722222
0.670968
0.666667
0.759494
0.729642
0.705036
0.752852
0.703390
0.729508
0.735849
0.723005
0.705314
0.724638
0.748858
0.717949
0.738318
0.754717
0.721893
0.700508
0.718563
0.740741
0.754491
0.797546
0.845238
0.741259
0.811429
0.861111
0.776596
0.825000
0.788321
0.826087
0.787500
0.794118
0.900000
0.755906
0.819876
0.842105
0.768000
0.797546
0.770492
0.866142
0.709677
