332, 53, 32, 83
346, 37, 25, 92
353, 37, 26, 84
326, 50, 29, 95
335, 43, 34, 88
335, 76, 18, 71
350, 40, 41, 69
352, 33, 27, 88
326, 53, 38, 83
355, 48, 33, 64
348, 26, 38, 88
339, 38, 48, 75
329, 46, 35, 90
346, 32, 33, 89
330, 59, 39, 72
347, 45, 36, 72
345, 48, 43, 64
350, 41, 30, 79
348, 36, 28, 88
325, 60, 23, 92
336, 45, 32, 87
337, 59, 25, 79
366, 25, 42, 67
330, 46, 57, 67
339, 57, 33, 71
304, 79, 18, 99
359, 35, 39, 67
339, 50, 28, 83
285, 89, 25, 101
353, 34, 37, 76
331, 50, 37, 82
334, 57, 24, 85
336, 34, 48, 82
336, 42, 43, 79
340, 45, 25, 90
330, 40, 45, 85
359, 35, 37, 69
354, 30, 33, 83
324, 52, 40, 84
371, 31, 33, 65
367, 32, 25, 76
325, 56, 43, 76
322, 67, 28, 83
359, 30, 38, 73
352, 27, 42, 79
337, 49, 37, 77
354, 39, 28, 79
339, 36, 39, 86
316, 51, 40, 93
363, 32, 40, 65
306, 67, 40, 87
330, 51, 36, 83
362, 32, 34, 72
348, 27, 39, 86
343, 38, 37, 82
344, 35, 36, 85
362, 39, 32, 67
321, 62, 50, 67
334, 64, 35, 67
350, 35, 41, 74
333, 74, 28, 65
327, 42, 37, 94
339, 43, 34, 84
362, 26, 33, 79
343, 37, 39, 81
365, 26, 31, 78
323, 70, 27, 80
335, 45, 32, 88
351, 27, 41, 81
309, 71, 34, 86
350, 38, 27, 85
328, 56, 36, 80
342, 41, 35, 82
296, 95, 33, 76
360, 36, 33, 71
340, 58, 34, 68
331, 58, 35, 76
332, 68, 28, 72
305, 65, 33, 97
313, 63, 47, 77
317, 81, 32, 70
332, 47, 52, 69
326, 48, 49, 77
334, 53, 37, 76
324, 55, 50, 71
322, 67, 39, 72
332, 67, 29, 72
337, 35, 62, 66
312, 79, 39, 70
313, 78, 35, 74
296, 96, 28, 80
322, 58, 40, 80
328, 54, 36, 82
292, 82, 36, 90
340, 34, 47, 79
327, 32, 56, 85
322, 65, 39, 74
336, 34, 48, 82
321, 65, 36, 78
325, 54, 48, 73
312, 66, 49, 73
281, 94, 40, 85
324, 55, 56, 65
344, 40, 32, 84
319, 49, 47, 85
366, 38, 38, 58
289, 103, 28, 80
346, 38, 34, 82
345, 43, 34, 78
354, 36, 37, 73
345, 47, 37, 71
297, 79, 29, 95
342, 58, 29, 71
307, 65, 34, 94
320, 71, 45, 64
360, 38, 25, 77
310, 79, 37, 74
307, 73, 37, 83
334, 55, 36, 75
309, 65, 33, 93
303, 70, 35, 92
347, 28, 47, 78
316, 52, 34, 98
337, 42, 42, 79
378, 18, 43, 61
319, 57, 27, 97
335, 44, 28, 93
346, 39, 36, 79
311, 58, 22, 109
268, 120, 21, 91
331, 40, 36, 93
352, 44, 30, 74
352, 33, 48, 67
346, 34, 38, 82
330, 48, 40, 82
338, 57, 28, 77
341, 45, 42, 72
334, 52, 35, 79
305, 74, 24, 97
340, 55, 29, 76
360, 27, 37, 76
345, 45, 44, 66
353, 34, 29, 84
345, 47, 23, 85
319, 72, 19, 90
321, 64, 37, 78
343, 40, 47, 70
281, 94, 25, 100
314, 81, 27, 78
354, 42, 35, 69
334, 35, 41, 90
326, 45, 38, 91
357, 37, 27, 79
332, 45, 33, 90
326, 49, 37, 88
366, 19, 43, 72
322, 65, 25, 88
354, 25, 34, 87
357, 34, 24, 85
338, 63, 20, 79
347, 30, 37, 86
332, 62, 28, 78
303, 79, 29, 89
315, 63, 35, 87
348, 43, 38, 71
343, 33, 34, 90
369, 31, 44, 56
359, 32, 33, 76
329, 63, 19, 89
350, 42, 19, 89
302, 79, 25, 94
288, 95, 20, 97
373, 17, 43, 67
342, 40, 41, 77
356, 39, 36, 69
344, 35, 31, 90
364, 27, 30, 79
365, 25, 37, 73
332, 54, 24, 90
371, 20, 28, 81
341, 38, 37, 84
353, 35, 45, 67
355, 23, 31, 91
379, 14, 35, 72
327, 41, 46, 86
353, 38, 24, 85
356, 34, 48, 62
317, 81, 14, 88
352, 43, 26, 79
326, 67, 28, 79
305, 75, 32, 88
354, 37, 27, 82
289, 73, 37, 101
321, 72, 31, 76
349, 43, 33, 75
352, 24, 33, 91
345, 39, 36, 80
338, 54, 17, 91
329, 63, 32, 76
