367, 53, 9, 71
390, 54, 8, 48
368, 55, 8, 69
374, 51, 8, 67
362, 67, 5, 66
377, 50, 10, 63
373, 56, 7, 64
363, 60, 9, 68
361, 61, 8, 70
374, 54, 10, 62
359, 64, 7, 70
369, 58, 1, 72
369, 55, 7, 69
372, 57, 5, 66
342, 66, 4, 88
354, 58, 15, 73
364, 60, 6, 70
350, 64, 5, 81
342, 75, 7, 76
358, 49, 6, 87
366, 61, 7, 66
369, 52, 8, 71
365, 67, 10, 58
367, 65, 4, 64
374, 57, 4, 65
348, 59, 10, 83
362, 63, 6, 69
372, 50, 7, 71
363, 66, 5, 66
368, 54, 8, 70
357, 69, 11, 63
385, 53, 7, 55
378, 56, 10, 56
370, 47, 11, 72
357, 52, 10, 81
386, 51, 8, 55
358, 55, 10, 77
357, 68, 3, 72
368, 51, 8, 73
365, 62, 4, 69
379, 46, 7, 68
356, 62, 2, 80
369, 59, 8, 64
342, 62, 7, 89
380, 64, 5, 51
365, 60, 4, 71
371, 44, 5, 80
367, 57, 10, 66
370, 62, 7, 61
375, 54, 3, 68
369, 52, 4, 75
348, 64, 9, 79
371, 47, 3, 79
351, 62, 6, 81
368, 63, 5, 64
372, 47, 6, 75
389, 45, 6, 60
396, 42, 4, 58
375, 62, 6, 57
366, 44, 8, 82
381, 48, 10, 61
361, 57, 3, 79
389, 38, 3, 70
385, 48, 4, 63
373, 52, 4, 71
378, 50, 7, 65
381, 53, 5, 61
395, 42, 7, 56
375, 51, 6, 68
376, 43, 11, 70
372, 40, 12, 76
379, 54, 6, 61
383, 36, 4, 77
397, 36, 12, 55
365, 55, 6, 74
386, 35, 7, 72
365, 55, 6, 74
373, 41, 4, 82
385, 33, 15, 67
397, 35, 7, 61
391, 38, 4, 67
389, 40, 13, 58
389, 35, 7, 69
381, 53, 9, 57
393, 38, 9, 60
375, 47, 14, 64
392, 43, 7, 58
370, 48, 16, 66
384, 47, 13, 56
383, 41, 12, 64
384, 32, 9, 75
365, 61, 12, 62
371, 49, 9, 71
382, 52, 11, 55
373, 50, 14, 63
374, 44, 8, 74
366, 53, 8, 73
382, 54, 9, 55
359, 55, 17, 69
373, 46, 11, 70
393, 41, 11, 55
372, 48, 12, 68
383, 39, 21, 57
372, 51, 11, 66
367, 49, 13, 71
377, 56, 9, 58
376, 40, 11, 73
366, 46, 17, 71
374, 54, 11, 61
369, 56, 13, 62
372, 47, 18, 63
391, 31, 11, 67
376, 47, 13, 64
392, 44, 16, 48
394, 37, 15, 54
375, 51, 12, 62
378, 32, 23, 67
394, 40, 7, 59
380, 46, 13, 61
379, 41, 19, 61
368, 47, 17, 68
376, 42, 18, 64
390, 47, 11, 52
388, 32, 14, 66
368, 35, 16, 81
363, 42, 20, 75
391, 39, 10, 60
379, 39, 17, 65
386, 43, 7, 64
386, 35, 10, 69
380, 56, 13, 51
383, 43, 13, 61
370, 42, 11, 77
389, 51, 6, 54
383, 38, 13, 66
378, 43, 4, 75
387, 40, 18, 55
363, 52, 13, 72
379, 46, 13, 62
372, 53, 9, 66
401, 39, 12, 48
365, 45, 18, 72
383, 49, 12, 56
387, 44, 9, 60
381, 42, 10, 67
363, 55, 12, 70
384, 42, 11, 63
396, 29, 13, 62
385, 40, 12, 63
381, 50, 13, 56
381, 36, 19, 64
379, 51, 13, 57
373, 46, 20, 61
380, 40, 13, 67
374, 47, 16, 63
390, 39, 9, 62
368, 36, 11, 85
377, 48, 7, 68
368, 44, 17, 71
383, 39, 7, 71
381, 44, 18, 57
369, 57, 11, 63
385, 43, 15, 57
376, 55, 8, 61
381, 47, 6, 66
374, 47, 23, 56
385, 47, 15, 53
359, 59, 12, 70
403, 35, 6, 56
382, 39, 4, 75
366, 64, 10, 60
350, 50, 13, 87
375, 48, 17, 60
385, 48, 12, 55
380, 52, 12, 56
372, 46, 14, 68
383, 44, 8, 65
375, 53, 7, 65
370, 54, 11, 65
376, 48, 12, 64
386, 36, 13, 65
362, 51, 8, 79
377, 44, 16, 63
395, 39, 17, 49
377, 54, 8, 61
357, 49, 13, 81
351, 68, 14, 67
361, 56, 11, 72
380, 47, 12, 61
357, 58, 9, 76
374, 55, 11, 60
358, 57, 16, 69
362, 55, 12, 71
374, 55, 10, 61
358, 52, 11, 79
378, 50, 11, 61
365, 54, 11, 70
367, 50, 20, 63
363, 62, 12, 63
