0,64,94,118,224
1,62,86,97,255
2,69,85,81,265
3,41,94,98,267
4,64,95,100,241
5,52,84,109,255
6,42,109,107,242
7,30,107,99,264
8,40,116,103,241
9,54,120,125,201
10,39,116,149,196
11,38,105,159,198
12,37,127,143,193
13,38,125,144,193
14,34,124,150,192
15,38,114,145,203
16,32,125,124,219
17,19,125,136,220
18,28,109,127,236
