1428, 34, 43, 495
1522, 417, 25, 36
1926, 9, 59, 6
1948, 34, 8, 10
1940, 9, 49, 2
1956, 1, 42, 1
1963, 0, 33, 4
1922, 0, 70, 8
1904, 0, 78, 18
1369, 127, 354, 150
1609, 37, 113, 241
1425, 14, 374, 187
1394, 553, 16, 37
1853, 113, 13, 21
1973, 17, 2, 8
1970, 4, 24, 2
1972, 2, 20, 6
1969, 1, 21, 9
1973, 0, 22, 5
1689, 2, 306, 3
1555, 0, 407, 38
1733, 22, 26, 219
1729, 175, 41, 55
1863, 121, 14, 2
1914, 71, 4, 11
1991, 3, 2, 4
1987, 2, 3, 8
1968, 12, 11, 9
1882, 0, 103, 15
1495, 10, 444, 51
1940, 0, 59, 1
1909, 2, 85, 4
1924, 5, 43, 28
1912, 0, 73, 15
1841, 1, 136, 22
1502, 120, 216, 162
1193, 97, 387, 323
1397, 96, 11, 496
1666, 277, 11, 46
1777, 189, 4, 30
1898, 48, 21, 33
1946, 7, 40, 7
1918, 1, 69, 12
1634, 38, 192, 136
1522, 54, 260, 164
1374, 114, 302, 210
1645, 335, 10, 10
1785, 180, 17, 18
1973, 2, 17, 8
1972, 7, 15, 6
1886, 0, 90, 24
1490, 21, 395, 94
1656, 17, 239, 88
1418, 531, 15, 36
1687, 297, 2, 14
1634, 357, 0, 9
1986, 0, 9, 5
1897, 2, 79, 22
1860, 36, 93, 11
1883, 12, 71, 34
1894, 0, 91, 15
1804, 1, 166, 29
1297, 25, 580, 98
1338, 78, 6, 578
1836, 105, 18, 41
1945, 5, 36, 14
1943, 3, 43, 11
1669, 0, 294, 37
1331, 5, 320, 344
1597, 317, 24, 62
1956, 13, 20, 11
1954, 2, 29, 15
1831, 2, 116, 51
1444, 42, 264, 250
1669, 208, 18, 105
1957, 19, 1, 23
1978, 3, 7, 12
1823, 3, 148, 26
1874, 14, 72, 40
1854, 2, 113, 31
1280, 74, 473, 173
1519, 66, 246, 169
1904, 4, 32, 60
1891, 0, 84, 25
1452, 6, 363, 179
1357, 367, 145, 131
1947, 9, 17, 27
1648, 0, 204, 148
1684, 39, 84, 193
1979, 8, 5, 8
1837, 4, 123, 36
1854, 4, 126, 16
1331, 3, 529, 137
1627, 83, 157, 133
1709, 5, 100, 186
1384, 202, 167, 247
1860, 0, 26, 114
1547, 32, 143, 278
1901, 0, 62, 37
1666, 19, 259, 56
1302, 126, 335, 237
1462, 9, 172, 357
1512, 188, 18, 282
1424, 332, 78, 166
1370, 24, 499, 107
1517, 28, 132, 323
1520, 9, 118, 353
1200, 70, 611, 119
849, 412, 520, 219
1761, 172, 59, 8
1877, 62, 12, 49
1797, 153, 50, 0
1924, 24, 27, 25
1944, 4, 52, 0
1953, 3, 41, 3
1915, 3, 80, 2
1848, 13, 125, 14
1618, 231, 132, 19
1698, 203, 60, 39
1961, 13, 13, 13
1910, 6, 82, 2
1969, 5, 19, 7
1899, 0, 93, 8
1928, 0, 47, 25
1928, 3, 44, 25
1700, 2, 274, 24
1492, 23, 351, 134
1367, 51, 278, 304
1649, 205, 34, 112
1798, 183, 16, 3
1848, 127, 9, 16
1710, 275, 9, 6
1815, 166, 5, 14
1943, 25, 16, 16
1961, 13, 19, 7
1831, 11, 132, 26
1494, 50, 371, 85
1566, 50, 151, 233
1660, 185, 31, 124
1848, 134, 10, 8
1814, 172, 6, 8
1864, 128, 1, 7
1989, 0, 6, 5
1990, 2, 3, 5
1979, 0, 11, 10
1650, 3, 328, 19
1898, 12, 72, 18
1967, 2, 18, 13
1903, 14, 80, 3
1909, 0, 89, 2
1912, 0, 79, 9
1793, 2, 191, 14
1890, 23, 72, 15
1962, 6, 11, 21
1918, 10, 63, 9
1919, 0, 75, 6
1904, 0, 66, 30
1498, 134, 211, 157
1569, 28, 160, 243
1353, 179, 219, 249
1638, 331, 8, 23
1792, 178, 7, 23
1970, 9, 4, 17
1963, 1, 27, 9
1845, 2, 115, 38
1516, 3, 443, 38
1738, 16, 167, 79
1754, 226, 12, 8
