465, 12, 2, 21
476, 11, 0, 13
457, 17, 2, 24
463, 15, 3, 19
473, 9, 1, 17
463, 9, 3, 25
465, 11, 2, 22
443, 21, 6, 30
454, 14, 5, 27
466, 11, 0, 23
456, 8, 5, 31
455, 15, 2, 28
458, 18, 1, 23
462, 11, 4, 23
463, 11, 4, 22
464, 15, 4, 17
463, 10, 3, 24
454, 15, 2, 29
466, 10, 2, 22
465, 12, 1, 22
459, 18, 0, 23
459, 14, 6, 21
458, 18, 5, 19
459, 19, 2, 20
463, 12, 4, 21
466, 15, 1, 18
461, 11, 2, 26
466, 9, 5, 20
464, 11, 2, 23
461, 17, 2, 20
456, 17, 1, 26
469, 11, 2, 18
454, 17, 1, 28
462, 12, 2, 24
457, 13, 3, 27
459, 16, 3, 22
461, 11, 4, 24
465, 12, 2, 21
464, 12, 3, 21
461, 16, 2, 21
461, 16, 4, 19
481, 10, 2, 7
460, 14, 14, 12
470, 11, 1, 18
471, 7, 2, 20
446, 20, 4, 30
463, 10, 1, 26
464, 9, 4, 23
466, 16, 2, 16
465, 16, 1, 18
463, 9, 3, 25
460, 18, 2, 20
469, 11, 2, 18
465, 15, 2, 18
464, 12, 5, 19
455, 17, 5, 23
456, 16, 5, 23
469, 14, 3, 14
456, 14, 0, 30
462, 13, 4, 21
462, 16, 3, 19
460, 13, 3, 24
457, 17, 4, 22
476, 10, 1, 13
454, 21, 3, 22
453, 15, 3, 29
451, 21, 3, 25
462, 17, 2, 19
466, 8, 2, 24
461, 9, 6, 24
463, 13, 3, 21
468, 13, 2, 17
469, 8, 0, 23
460, 12, 2, 26
455, 15, 4, 26
466, 14, 7, 13
449, 17, 6, 28
456, 18, 3, 23
463, 20, 5, 12
457, 9, 4, 30
459, 10, 4, 27
463, 11, 4, 22
459, 15, 5, 21
469, 8, 7, 16
459, 13, 3, 25
461, 15, 4, 20
472, 10, 2, 16
460, 9, 7, 24
462, 16, 8, 14
452, 24, 5, 19
460, 18, 8, 14
462, 11, 7, 20
469, 13, 11, 7
447, 28, 15, 10
462, 15, 4, 19
441, 37, 2, 20
462, 12, 14, 12
446, 25, 10, 19
443, 32, 2, 23
452, 19, 13, 16
452, 29, 8, 11
452, 16, 18, 14
431, 39, 13, 17
447, 21, 9, 23
440, 37, 4, 19
425, 46, 5, 24
439, 34, 7, 20
419, 49, 7, 25
444, 32, 7, 17
431, 39, 10, 20
446, 23, 18, 13
439, 42, 7, 12
433, 41, 6, 20
430, 48, 4, 18
429, 41, 11, 19
424, 44, 9, 23
446, 34, 12, 8
460, 11, 17, 12
435, 40, 8, 17
435, 45, 4, 16
429, 46, 13, 12
446, 29, 9, 16
425, 52, 2, 21
443, 31, 14, 12
425, 56, 5, 14
447, 28, 9, 16
410, 68, 4, 18
427, 43, 10, 20
409, 72, 3, 16
449, 28, 11, 12
424, 47, 6, 23
441, 35, 4, 20
426, 49, 6, 19
419, 57, 1, 23
398, 68, 6, 28
417, 55, 13, 15
427, 51, 12, 10
413, 62, 7, 18
450, 30, 6, 14
412, 64, 4, 20
420, 60, 1, 19
444, 43, 5, 8
435, 42, 7, 16
422, 54, 4, 20
401, 74, 2, 23
412, 56, 3, 29
414, 55, 5, 26
427, 54, 6, 13
430, 49, 4, 17
444, 38, 7, 11
428, 45, 11, 16
438, 38, 9, 15
427, 56, 0, 17
412, 69, 1, 18
428, 48, 0, 24
416, 52, 3, 29
398, 79, 5, 18
440, 36, 13, 11
434, 40, 6, 20
423, 57, 3, 17
431, 41, 2, 26
419, 59, 0, 22
407, 68, 0, 25
442, 36, 9, 13
419, 61, 1, 19
410, 54, 9, 27
415, 60, 0, 25
430, 47, 4, 19
424, 48, 7, 21
421, 49, 6, 24
422, 59, 2, 17
432, 44, 7, 17
400, 72, 3, 25
414, 57, 3, 26
406, 71, 0, 23
408, 61, 4, 27
412, 64, 3, 21
439, 37, 9, 15
407, 58, 2, 33
418, 54, 8, 20
431, 43, 3, 23
422, 58, 1, 19
401, 67, 1, 31
415, 62, 3, 20
408, 58, 4, 30
411, 66, 2, 21
442, 37, 7, 14
425, 48, 2, 25
420, 58, 4, 18
413, 62, 5, 20
423, 51, 5, 21
431, 42, 6, 21
436, 40, 5, 19
419, 52, 4, 25
410, 67, 1, 22
415, 58, 9, 18
424, 49, 1, 26
418, 58, 0, 24
429, 47, 6, 18
