425, 22, 5, 48
426, 32, 7, 35
399, 54, 6, 41
408, 46, 9, 37
420, 39, 5, 36
405, 45, 5, 45
409, 48, 5, 38
401, 29, 4, 66
406, 35, 6, 53
426, 31, 5, 38
410, 32, 6, 52
410, 42, 6, 42
406, 41, 4, 49
431, 24, 3, 42
413, 32, 2, 53
433, 23, 5, 39
420, 32, 6, 42
416, 35, 5, 44
421, 30, 7, 42
