361, 91, 28, 20
357, 103, 25, 15
375, 71, 34, 20
325, 132, 20, 23
353, 106, 27, 14
372, 85, 19, 24
378, 77, 35, 10
335, 124, 23, 18
384, 76, 21, 19
373, 77, 29, 21
309, 131, 26, 34
324, 119, 26, 31
318, 125, 29, 28
336, 128, 18, 18
379, 70, 28, 23
359, 89, 31, 21
334, 115, 27, 24
335, 120, 21, 24
374, 77, 31, 18
348, 100, 28, 24
361, 93, 22, 24
343, 103, 30, 24
354, 102, 23, 21
364, 87, 32, 17
342, 111, 28, 19
333, 117, 26, 24
349, 113, 14, 24
348, 101, 29, 22
345, 110, 23, 22
350, 102, 30, 18
351, 103, 25, 21
350, 96, 34, 20
337, 114, 25, 24
341, 106, 29, 24
323, 119, 24, 34
332, 123, 26, 19
337, 110, 29, 24
320, 130, 21, 29
346, 113, 23, 18
338, 116, 28, 18
330, 105, 41, 24
310, 146, 23, 21
353, 97, 30, 20
328, 126, 25, 21
359, 93, 29, 19
369, 91, 21, 19
379, 72, 28, 21
336, 111, 35, 18
354, 94, 34, 18
305, 151, 24, 20
376, 78, 28, 18
344, 113, 23, 20
383, 82, 16, 19
381, 67, 23, 29
337, 113, 29, 21
341, 112, 27, 20
349, 109, 22, 20
352, 113, 14, 21
384, 73, 27, 16
351, 102, 29, 18
347, 112, 19, 22
333, 124, 17, 26
359, 93, 23, 25
345, 102, 25, 28
324, 128, 17, 31
350, 105, 27, 18
376, 80, 28, 16
343, 109, 29, 19
329, 119, 26, 26
350, 101, 28, 21
368, 87, 28, 17
336, 117, 27, 20
336, 117, 18, 29
385, 84, 20, 11
355, 92, 36, 17
339, 98, 26, 37
320, 130, 23, 27
321, 122, 27, 30
316, 141, 22, 21
354, 104, 22, 20
374, 74, 33, 19
360, 94, 24, 22
363, 95, 29, 13
351, 112, 21, 16
391, 62, 34, 13
330, 124, 28, 18
342, 120, 22, 16
347, 100, 33, 20
315, 125, 37, 23
333, 116, 28, 23
356, 109, 19, 16
386, 65, 35, 14
339, 118, 31, 12
341, 111, 27, 21
361, 94, 27, 18
380, 72, 29, 19
348, 90, 28, 34
300, 157, 20, 23
355, 94, 36, 15
334, 118, 25, 23
348, 112, 26, 14
358, 94, 28, 20
353, 95, 35, 17
345, 105, 29, 21
355, 83, 37, 25
333, 111, 26, 30
340, 112, 24, 24
361, 84, 31, 24
335, 121, 21, 23
337, 116, 30, 17
321, 118, 29, 32
326, 124, 24, 26
360, 92, 23, 25
367, 89, 33, 11
356, 100, 27, 17
329, 120, 38, 13
329, 113, 29, 29
349, 103, 27, 21
336, 124, 26, 14
348, 105, 31, 16
326, 121, 16, 37
368, 85, 23, 24
329, 121, 22, 28
370, 93, 25, 12
334, 108, 31, 27
337, 109, 30, 24
336, 118, 29, 17
320, 129, 27, 24
351, 103, 32, 14
340, 112, 20, 28
350, 110, 27, 13
387, 72, 24, 17
363, 86, 25, 26
368, 93, 25, 14
365, 80, 36, 19
335, 117, 25, 23
380, 83, 20, 17
357, 93, 33, 17
344, 109, 29, 18
353, 100, 24, 23
333, 115, 29, 23
306, 137, 35, 22
312, 128, 40, 20
307, 150, 19, 24
341, 103, 33, 23
344, 99, 32, 25
323, 138, 19, 20
371, 73, 32, 24
318, 139, 21, 22
365, 88, 25, 22
374, 84, 24, 18
357, 91, 30, 22
352, 99, 26, 23
369, 90, 20, 21
388, 61, 32, 19
310, 143, 20, 27
370, 81, 24, 25
350, 107, 22, 21
370, 89, 22, 19
359, 90, 26, 25
314, 127, 38, 21
322, 126, 32, 20
355, 114, 17, 14
403, 48, 41, 8
332, 108, 31, 29
317, 143, 21, 19
361, 84, 32, 23
333, 123, 28, 16
370, 99, 21, 10
368, 76, 35, 21
353, 102, 21, 24
323, 123, 27, 27
373, 87, 23, 17
336, 111, 33, 20
328, 124, 26, 22
332, 116, 27, 25
370, 84, 26, 20
324, 127, 29, 20
359, 105, 19, 17
364, 88, 32, 16
343, 114, 23, 20
349, 104, 19, 28
384, 73, 22, 21
367, 87, 29, 17
352, 107, 18, 23
386, 67, 36, 11
344, 99, 35, 22
309, 143, 20, 28
352, 100, 28, 20
351, 106, 20, 23
355, 88, 36, 21
338, 112, 18, 32
353, 96, 31, 20
351, 112, 25, 12
393, 72, 19, 16
351, 104, 29, 16
328, 120, 24, 28
333, 109, 29, 29
364, 81, 31, 24
