0,174,57,32,237
1,157,52,19,272
2,109,111,18,262
3,143,105,11,241
4,101,129,4,266
5,78,123,12,287
6,75,163,10,252
7,48,172,9,271
8,47,174,9,270
9,41,205,8,246
10,40,196,16,248
11,18,207,16,259
12,23,192,21,264
13,18,204,16,262
14,12,212,2,274
15,20,215,5,260
16,16,246,2,236
17,54,176,8,262
18,31,204,3,262
