381, 15, 30, 74
389, 9, 24, 78
389, 14, 15, 82
381, 15, 23, 81
381, 16, 23, 80
403, 16, 17, 64
391, 14, 17, 78
390, 18, 16, 76
381, 14, 9, 96
406, 13, 12, 69
366, 21, 20, 93
378, 18, 13, 91
364, 17, 15, 104
366, 30, 14, 90
390, 12, 22, 76
381, 18, 12, 89
389, 18, 14, 79
389, 22, 10, 79
371, 29, 21, 79
378, 21, 11, 90
364, 21, 12, 103
386, 20, 7, 87
390, 13, 12, 85
382, 17, 20, 81
389, 21, 12, 78
371, 22, 9, 98
384, 24, 12, 80
386, 16, 15, 83
363, 24, 14, 99
393, 21, 11, 75
375, 16, 13, 96
386, 15, 19, 80
367, 19, 14, 100
372, 26, 8, 94
375, 20, 11, 94
378, 10, 18, 94
396, 13, 10, 81
382, 21, 14, 83
375, 16, 14, 95
393, 25, 10, 72
395, 15, 12, 78
391, 15, 16, 78
381, 18, 13, 88
382, 22, 16, 80
378, 20, 7, 95
378, 22, 6, 94
385, 17, 9, 89
372, 26, 14, 88
358, 27, 13, 102
393, 18, 16, 73
369, 17, 22, 92
378, 21, 12, 89
388, 22, 12, 78
379, 17, 14, 90
384, 19, 11, 86
387, 16, 14, 83
403, 18, 8, 71
386, 21, 17, 76
388, 26, 13, 73
395, 14, 13, 78
388, 24, 18, 70
360, 29, 13, 98
375, 21, 20, 84
391, 12, 11, 86
380, 18, 17, 85
387, 17, 13, 83
382, 26, 18, 74
362, 35, 15, 88
374, 23, 14, 89
367, 25, 15, 93
361, 33, 21, 85
383, 14, 22, 81
371, 28, 15, 86
374, 29, 19, 78
398, 18, 16, 68
382, 27, 18, 73
382, 19, 17, 82
394, 18, 16, 72
359, 25, 25, 91
360, 34, 20, 86
373, 36, 17, 74
370, 27, 19, 84
361, 31, 21, 87
370, 28, 18, 84
370, 28, 24, 78
372, 34, 15, 79
382, 31, 19, 68
367, 19, 33, 81
375, 27, 24, 74
384, 25, 18, 73
372, 33, 23, 72
370, 33, 19, 78
366, 26, 24, 84
358, 33, 28, 81
354, 37, 23, 86
355, 27, 27, 91
363, 37, 20, 80
361, 30, 20, 89
367, 31, 19, 83
367, 36, 17, 80
370, 27, 22, 81
342, 55, 15, 88
362, 37, 19, 82
376, 24, 15, 85
353, 35, 21, 91
379, 33, 16, 72
374, 27, 19, 80
374, 29, 22, 75
373, 32, 13, 82
373, 26, 15, 86
374, 32, 11, 83
349, 38, 19, 94
388, 25, 12, 75
363, 22, 21, 94
354, 50, 14, 82
388, 23, 14, 75
386, 20, 13, 81
373, 22, 18, 87
375, 23, 18, 84
380, 23, 15, 82
369, 26, 15, 90
366, 24, 8, 102
362, 19, 21, 98
379, 15, 19, 87
397, 18, 10, 75
362, 27, 8, 103
368, 25, 14, 93
389, 16, 7, 88
365, 19, 7, 109
368, 28, 9, 95
368, 14, 9, 109
394, 21, 8, 77
382, 22, 13, 83
372, 18, 10, 100
382, 21, 9, 88
395, 19, 11, 75
378, 26, 17, 79
387, 15, 10, 88
379, 15, 11, 95
390, 18, 3, 89
391, 14, 9, 86
399, 14, 8, 79
381, 15, 12, 92
391, 15, 6, 88
384, 13, 7, 96
393, 9, 5, 93
389, 10, 7, 94
390, 11, 8, 91
397, 12, 10, 81
406, 9, 6, 79
378, 10, 12, 100
374, 20, 9, 97
387, 17, 5, 91
377, 18, 6, 99
374, 18, 6, 102
388, 9, 5, 98
384, 16, 11, 89
366, 19, 11, 104
378, 20, 12, 90
409, 12, 5, 74
379, 9, 10, 102
387, 17, 8, 88
374, 14, 12, 100
386, 11, 9, 94
402, 10, 8, 80
388, 6, 10, 96
400, 16, 4, 80
385, 22, 11, 82
387, 14, 8, 91
389, 12, 10, 89
377, 18, 8, 97
387, 11, 10, 92
374, 26, 8, 92
383, 6, 7, 104
392, 17, 5, 86
373, 16, 9, 102
394, 10, 6, 90
388, 19, 6, 87
379, 17, 10, 94
388, 13, 5, 94
384, 11, 9, 96
393, 11, 8, 88
384, 12, 10, 94
399, 12, 6, 83
364, 17, 14, 105
387, 15, 6, 92
391, 13, 14, 82
397, 9, 12, 82
388, 15, 11, 86
384, 22, 16, 78
378, 20, 7, 95
385, 13, 15, 87
379, 7, 11, 103
394, 13, 10, 83
390, 10, 9, 91
366, 19, 12, 103
387, 16, 10, 87
382, 16, 3, 99
383, 18, 11, 88
