380, 82, 26, 12
397, 68, 31, 4
351, 101, 27, 21
410, 53, 26, 11
387, 82, 23, 8
411, 54, 20, 15
413, 44, 28, 15
413, 49, 27, 11
440, 25, 23, 12
416, 34, 32, 18
404, 39, 37, 20
392, 51, 33, 24
402, 41, 26, 31
397, 67, 24, 12
407, 39, 26, 28
396, 46, 38, 20
393, 52, 33, 22
386, 59, 31, 24
385, 57, 28, 30
402, 36, 30, 32
405, 43, 25, 27
401, 35, 27, 37
408, 33, 31, 28
384, 49, 32, 35
395, 42, 31, 32
374, 39, 32, 55
380, 47, 20, 53
378, 36, 36, 50
369, 41, 27, 63
358, 58, 30, 54
374, 37, 28, 61
370, 33, 37, 60
363, 36, 29, 72
354, 22, 38, 86
328, 38, 37, 97
339, 46, 34, 81
322, 39, 27, 112
321, 39, 32, 108
309, 39, 28, 124
302, 38, 35, 125
302, 33, 46, 119
286, 38, 37, 139
278, 36, 42, 144
274, 26, 29, 171
256, 45, 37, 162
247, 42, 31, 180
251, 23, 34, 192
219, 42, 34, 205
220, 42, 35, 203
201, 32, 26, 241
196, 39, 27, 238
185, 41, 23, 251
163, 32, 28, 277
153, 37, 28, 282
158, 39, 33, 270
151, 35, 33, 281
150, 24, 36, 290
136, 31, 21, 312
126, 31, 36, 307
103, 20, 34, 343
114, 24, 43, 319
97, 31, 39, 333
100, 33, 28, 339
96, 29, 39, 336
87, 34, 37, 342
70, 35, 28, 367
55, 32, 38, 375
70, 38, 42, 350
48, 36, 53, 363
56, 32, 60, 352
51, 31, 38, 380
47, 32, 30, 391
48, 22, 27, 403
38, 26, 36, 400
44, 31, 21, 404
33, 28, 32, 407
33, 34, 32, 401
32, 24, 43, 401
36, 28, 53, 383
29, 25, 52, 394
34, 29, 41, 396
26, 19, 56, 399
21, 21, 34, 424
23, 26, 55, 396
16, 26, 31, 427
22, 28, 51, 399
13, 29, 59, 399
11, 41, 38, 410
21, 33, 67, 379
15, 35, 57, 393
8, 21, 75, 396
12, 33, 77, 378
14, 25, 65, 396
9, 33, 78, 380
10, 26, 73, 391
20, 17, 65, 398
17, 35, 55, 393
6, 32, 56, 406
8, 33, 57, 402
7, 35, 86, 372
9, 22, 87, 382
16, 32, 83, 369
14, 28, 89, 369
19, 25, 103, 353
17, 27, 81, 375
18, 28, 105, 349
17, 22, 93, 368
15, 26, 71, 388
10, 32, 75, 383
21, 27, 73, 379
19, 32, 84, 365
13, 29, 54, 404
14, 31, 60, 395
28, 18, 81, 373
28, 28, 80, 364
34, 31, 62, 373
24, 32, 60, 384
36, 26, 64, 374
35, 33, 49, 383
35, 35, 98, 332
38, 23, 63, 376
40, 31, 56, 373
43, 35, 64, 358
41, 28, 72, 359
40, 26, 81, 353
35, 28, 62, 375
59, 31, 64, 346
41, 25, 58, 376
48, 29, 42, 381
58, 38, 35, 369
68, 21, 48, 363
61, 33, 45, 361
71, 36, 63, 330
87, 25, 70, 318
99, 28, 45, 328
87, 32, 35, 346
89, 25, 63, 323
104, 35, 59, 302
120, 27, 57, 296
129, 41, 52, 278
132, 40, 54, 274
132, 33, 51, 284
147, 37, 46, 270
154, 40, 36, 270
170, 41, 43, 246
171, 36, 50, 243
191, 26, 46, 237
210, 40, 48, 202
202, 43, 39, 216
218, 36, 45, 201
218, 32, 56, 194
237, 56, 49, 158
250, 34, 43, 173
273, 35, 29, 163
277, 44, 40, 139
278, 33, 40, 149
275, 30, 36, 159
287, 52, 33, 128
298, 39, 32, 131
307, 47, 33, 113
316, 31, 48, 105
327, 45, 36, 92
344, 43, 29, 84
330, 44, 34, 92
347, 42, 37, 74
352, 39, 38, 71
337, 65, 30, 68
348, 55, 23, 74
384, 45, 20, 51
377, 38, 27, 58
381, 51, 25, 43
358, 53, 29, 60
396, 38, 27, 39
370, 54, 28, 48
380, 51, 34, 35
375, 50, 28, 47
400, 41, 23, 36
379, 55, 27, 39
398, 55, 22, 25
383, 65, 26, 26
414, 40, 26, 20
394, 53, 22, 31
389, 65, 20, 26
409, 44, 26, 21
390, 67, 26, 17
392, 61, 29, 18
380, 65, 39, 16
402, 55, 21, 22
399, 56, 27, 18
418, 42, 27, 13
401, 51, 27, 21
409, 52, 20, 19
390, 65, 26, 19
413, 56, 18, 13
420, 51, 22, 7
409, 51, 31, 9
388, 66, 27, 19
383, 70, 27, 20
404, 51, 33, 12
