1413, 49, 122, 416
1125, 814, 41, 20
1703, 232, 12, 53
1942, 40, 13, 5
1943, 6, 48, 3
1955, 2, 39, 4
1963, 0, 37, 0
1922, 0, 78, 0
1285, 619, 58, 38
461, 1035, 52, 452
666, 980, 1, 353
20, 1419, 12, 549
1472, 475, 3, 50
1659, 307, 2, 32
1888, 102, 0, 10
1967, 7, 16, 10
1967, 7, 14, 12
1965, 5, 25, 5
1720, 253, 18, 9
467, 1224, 7, 302
594, 961, 6, 439
4, 1751, 0, 245
1324, 580, 2, 94
1796, 188, 0, 16
1934, 51, 0, 15
1986, 8, 1, 5
1986, 3, 0, 11
1973, 7, 6, 14
910, 972, 1, 117
602, 903, 37, 458
1530, 410, 4, 56
1697, 214, 44, 45
1845, 84, 28, 43
1847, 65, 62, 26
1812, 30, 157, 1
1596, 26, 287, 91
1115, 175, 219, 491
0, 1493, 0, 507
1, 1942, 0, 57
1916, 50, 2, 32
1936, 10, 32, 22
1953, 0, 47, 0
1919, 0, 81, 0
1672, 0, 321, 7
1481, 95, 237, 187
0, 1488, 0, 512
1958, 22, 8, 12
1965, 0, 35, 0
1974, 1, 22, 3
1979, 0, 21, 0
1886, 0, 114, 0
998, 513, 238, 251
0, 1673, 0, 327
66, 1883, 0, 51
1980, 4, 13, 3
1991, 0, 9, 0
1986, 0, 14, 0
1899, 0, 101, 0
1896, 0, 104, 0
1895, 0, 105, 0
1894, 0, 106, 0
1805, 0, 195, 0
1322, 0, 678, 0
1404, 12, 509, 75
1934, 7, 47, 12
1950, 0, 50, 0
1946, 0, 54, 0
1669, 0, 331, 0
1336, 0, 664, 0
1913, 1, 79, 7
1969, 0, 31, 0
1956, 0, 44, 0
1833, 0, 167, 0
1486, 0, 514, 0
1877, 0, 121, 2
1976, 0, 24, 0
1981, 0, 19, 0
1826, 0, 174, 0
1888, 0, 112, 0
1856, 0, 144, 0
1354, 0, 646, 0
1585, 0, 415, 0
1908, 0, 92, 0
1891, 0, 109, 0
1458, 0, 542, 0
1724, 0, 276, 0
1956, 0, 44, 0
1648, 0, 352, 0
1723, 0, 277, 0
1987, 0, 13, 0
1841, 0, 159, 0
1858, 0, 142, 0
1334, 0, 666, 0
1710, 0, 290, 0
1714, 0, 286, 0
1586, 0, 414, 0
1860, 0, 140, 0
1579, 0, 421, 0
1901, 0, 99, 0
1685, 0, 315, 0
1428, 0, 572, 0
1471, 0, 529, 0
1700, 0, 300, 0
1756, 0, 244, 0
1394, 0, 606, 0
1545, 0, 455, 0
1529, 0, 471, 0
1270, 0, 730, 0
1259, 2, 736, 3
363, 1570, 2, 65
1939, 0, 61, 0
1950, 0, 50, 0
1, 1947, 0, 52
11, 1937, 2, 50
1, 1955, 0, 44
1918, 0, 82, 0
1861, 0, 139, 0
1843, 6, 151, 0
0, 1901, 0, 99
1974, 0, 26, 0
1916, 0, 84, 0
0, 1974, 0, 26
3, 1896, 0, 101
0, 1928, 0, 72
1931, 0, 69, 0
1551, 151, 188, 110
289, 1226, 137, 348
1418, 0, 582, 0
1854, 0, 146, 0
1981, 0, 19, 0
1975, 0, 25, 0
1976, 9, 14, 1
5, 1976, 2, 17
0, 1968, 0, 32
1974, 0, 26, 0
1633, 209, 99, 59
684, 860, 187, 269
1616, 0, 384, 0
1845, 0, 155, 0
1982, 0, 18, 0
2, 1984, 0, 14
1981, 11, 5, 3
1, 1988, 0, 11
0, 1992, 0, 8
1979, 0, 21, 0
1653, 0, 347, 0
1910, 0, 82, 8
1969, 0, 31, 0
1917, 0, 83, 0
1909, 0, 91, 0
1912, 0, 88, 0
1795, 0, 205, 0
1913, 0, 87, 0
1968, 0, 32, 0
1928, 0, 72, 0
1919, 0, 81, 0
1904, 0, 96, 0
1632, 0, 368, 0
1597, 0, 403, 0
1532, 0, 468, 0
1969, 0, 31, 0
1970, 0, 30, 0
1979, 0, 21, 0
1964, 0, 36, 0
1847, 0, 153, 0
1519, 0, 481, 0
1754, 0, 246, 0
1980, 0, 20, 0
