1303, 159, 63, 475
1512, 427, 28, 33
1890, 45, 46, 19
1920, 62, 4, 14
1919, 30, 42, 9
1949, 8, 37, 6
1946, 17, 8, 29
1897, 25, 55, 23
1868, 36, 70, 26
1302, 194, 282, 222
1514, 132, 122, 232
1313, 126, 335, 226
1451, 496, 11, 42
1696, 270, 7, 27
1932, 58, 2, 8
1955, 19, 23, 3
1947, 27, 16, 10
1944, 26, 16, 14
1942, 31, 17, 10
1670, 21, 274, 35
1535, 20, 356, 89
1614, 141, 21, 224
1587, 317, 37, 59
1650, 334, 6, 10
1844, 141, 0, 15
1964, 30, 0, 6
1968, 21, 0, 11
1949, 31, 10, 10
1836, 46, 92, 26
1474, 31, 375, 120
1934, 6, 55, 5
1896, 15, 80, 9
1911, 18, 45, 26
1887, 25, 74, 14
1793, 49, 137, 21
1425, 197, 200, 178
1139, 151, 351, 359
1278, 215, 150, 357
1566, 377, 4, 53
1733, 233, 5, 29
1898, 48, 19, 35
1920, 33, 29, 18
1886, 33, 62, 19
1599, 73, 208, 120
1409, 167, 230, 194
1311, 177, 260, 252
1626, 354, 4, 16
1767, 198, 3, 32
1933, 42, 4, 21
1951, 28, 4, 17
1849, 37, 81, 33
1465, 46, 406, 83
1551, 122, 178, 149
1480, 469, 9, 42
1848, 136, 1, 15
1754, 237, 0, 9
1947, 39, 0, 14
1856, 43, 75, 26
1858, 38, 86, 18
1859, 36, 77, 28
1874, 20, 85, 21
1766, 39, 155, 40
1162, 160, 413, 265
1230, 186, 324, 260
1550, 391, 5, 54
1833, 117, 2, 48
1912, 34, 25, 29
1629, 40, 215, 116
1269, 67, 296, 368
1511, 403, 13, 73
1828, 141, 3, 28
1931, 25, 18, 26
1767, 66, 112, 55
1431, 55, 342, 172
1550, 327, 18, 105
1811, 165, 8, 16
1957, 24, 3, 16
1777, 49, 129, 45
1824, 64, 49, 63
1820, 36, 113, 31
1316, 38, 499, 147
1375, 210, 233, 182
1760, 148, 18, 74
1868, 23, 69, 40
1388, 70, 372, 170
1476, 248, 137, 139
1867, 89, 5, 39
1613, 35, 279, 73
1636, 87, 143, 134
1805, 182, 3, 10
1806, 35, 113, 46
1811, 47, 100, 42
1306, 28, 492, 174
1546, 164, 146, 144
1668, 46, 192, 94
1326, 260, 141, 273
1789, 71, 52, 88
1378, 201, 115, 306
1793, 108, 67, 32
1611, 74, 228, 87
1387, 41, 424, 148
1382, 89, 215, 314
1507, 193, 28, 272
1557, 199, 101, 143
1321, 73, 430, 176
1423, 122, 131, 324
1426, 103, 132, 339
1185, 85, 514, 216
797, 464, 543, 196
1636, 297, 59, 8
1879, 60, 48, 13
1944, 6, 48, 2
1916, 32, 20, 32
1926, 22, 45, 7
1924, 32, 22, 22
1900, 18, 60, 22
1843, 18, 120, 19
1556, 293, 130, 21
1658, 243, 59, 40
1917, 57, 6, 20
1883, 33, 63, 21
1927, 47, 11, 15
1870, 29, 76, 25
1890, 38, 26, 46
1877, 54, 43, 26
1569, 133, 142, 156
1413, 102, 323, 162
1273, 145, 290, 292
1565, 289, 27, 119
1641, 340, 2, 17
1788, 187, 4, 21
1859, 126, 3, 12
1946, 35, 9, 10
1930, 38, 10, 22
1930, 44, 16, 10
1782, 60, 107, 51
1468, 76, 334, 122
1450, 166, 83, 301
1664, 181, 19, 136
1668, 314, 3, 15
1747, 239, 2, 12
1924, 68, 0, 8
1970, 19, 5, 6
1960, 32, 1, 7
1951, 28, 4, 17
1605, 48, 265, 82
1904, 6, 86, 4
1953, 16, 18, 13
1895, 22, 72, 11
1898, 11, 83, 8
1897, 15, 63, 25
1695, 100, 177, 28
1836, 77, 64, 23
1905, 63, 1, 31
1887, 41, 48, 24
1887, 32, 44, 37
1870, 34, 67, 29
1560, 72, 257, 111
1360, 237, 131, 272
1304, 228, 243, 225
1538, 431, 7, 24
1759, 211, 1, 29
1916, 63, 1, 20
1934, 30, 18, 18
1769, 78, 102, 51
1483, 36, 395, 86
1646, 108, 129, 117
1740, 240, 4, 16
