1132, 330, 37, 501
1342, 597, 17, 44
1879, 56, 44, 21
1960, 22, 13, 5
1934, 15, 40, 11
1955, 2, 39, 4
1926, 37, 13, 24
1913, 9, 59, 19
1900, 4, 71, 25
1300, 196, 340, 164
1320, 326, 6, 348
1144, 295, 306, 255
1396, 551, 6, 47
1937, 29, 25, 9
1984, 6, 9, 1
1973, 1, 25, 1
1974, 0, 23, 3
1959, 11, 21, 9
1959, 14, 19, 8
1645, 46, 261, 48
1082, 473, 27, 418
1474, 281, 4, 241
1344, 560, 9, 87
1848, 136, 6, 10
1974, 11, 12, 3
1989, 5, 4, 2
1987, 2, 8, 3
1970, 10, 12, 8
1851, 31, 83, 35
1400, 105, 177, 318
1838, 102, 15, 45
1888, 23, 82, 7
1880, 49, 29, 42
1850, 62, 65, 23
1813, 29, 132, 26
1278, 344, 172, 206
932, 358, 201, 509
1047, 446, 4, 503
1464, 479, 7, 50
1927, 39, 12, 22
1934, 12, 36, 18
1953, 0, 33, 14
1912, 7, 61, 20
1428, 244, 136, 192
1145, 431, 57, 367
1153, 335, 245, 267
1597, 383, 6, 14
1931, 34, 22, 13
1964, 11, 12, 13
1961, 18, 16, 5
1883, 3, 106, 8
574, 937, 172, 317
1296, 377, 6, 321
1203, 746, 8, 43
1857, 127, 6, 10
1977, 14, 2, 7
1984, 2, 11, 3
1886, 13, 92, 9
1762, 134, 74, 30
1825, 70, 60, 45
1850, 44, 52, 54
1789, 16, 148, 47
827, 495, 237, 441
809, 607, 12, 572
1414, 527, 5, 54
1921, 29, 27, 23
1931, 15, 39, 15
1622, 47, 223, 108
880, 456, 140, 524
1127, 787, 3, 83
1868, 101, 13, 18
1952, 4, 34, 10
1809, 24, 135, 32
1058, 428, 118, 396
1178, 699, 6, 117
1791, 185, 7, 17
1965, 16, 10, 9
1813, 13, 156, 18
1678, 210, 35, 77
1810, 46, 82, 62
1232, 122, 384, 262
783, 802, 2, 413
1560, 348, 30, 62
1873, 18, 86, 23
1349, 109, 362, 180
1077, 647, 127, 149
1888, 68, 31, 13
1591, 57, 299, 53
1023, 700, 13, 264
1583, 404, 6, 7
1838, 3, 157, 2
1659, 199, 72, 70
1238, 96, 447, 219
876, 834, 11, 279
1656, 58, 227, 59
973, 613, 122, 292
1684, 176, 55, 85
1241, 338, 166, 255
1551, 350, 60, 39
1145, 540, 183, 132
1118, 310, 253, 319
1249, 222, 76, 453
1191, 509, 13, 287
1377, 379, 87, 157
852, 542, 303, 303
1036, 509, 20, 435
1225, 304, 115, 356
1016, 254, 270, 460
773, 488, 493, 246
1911, 22, 53, 14
1809, 130, 6, 55
1941, 9, 40, 10
1894, 54, 20, 32
1945, 3, 50, 2
1924, 32, 24, 20
1918, 0, 68, 14
1854, 7, 109, 30
1354, 495, 134, 17
1899, 2, 98, 1
1776, 198, 11, 15
1913, 3, 80, 4
1709, 265, 3, 23
1894, 5, 97, 4
1862, 66, 30, 42
1900, 31, 46, 23
1458, 244, 118, 180
1104, 411, 108, 377
1102, 316, 232, 350
1446, 408, 13, 133
1844, 137, 9, 10
1939, 36, 16, 9
1980, 5, 14, 1
1969, 12, 16, 3
1965, 3, 26, 6
1961, 13, 18, 8
1799, 43, 121, 37
1222, 322, 158, 298
1246, 370, 6, 378
1394, 451, 2, 153
1843, 139, 5, 13
1973, 13, 7, 7
1988, 4, 8, 0
1988, 1, 9, 2
1987, 5, 3, 5
1979, 0, 17, 4
1593, 60, 272, 75
1893, 17, 74, 16
1928, 41, 9, 22
1889, 28, 59, 24
1908, 1, 69, 22
1873, 39, 40, 48
1643, 152, 164, 41
1904, 9, 85, 2
1858, 110, 10, 22
1901, 27, 55, 17
1855, 64, 52, 29
1881, 23, 61, 35
1439, 193, 191, 177
1123, 474, 12, 391
1164, 368, 233, 235
1594, 375, 7, 24
1934, 36, 15, 15
1962, 17, 11, 10
1960, 4, 31, 5
1825, 22, 112, 41
1099, 420, 123, 358
1364, 390, 4, 242
1524, 456, 5, 15
