444, 3, 4, 49
457, 1, 1, 41
452, 1, 6, 41
453, 1, 7, 39
459, 0, 9, 32
446, 4, 11, 39
457, 0, 5, 38
430, 0, 21, 49
441, 0, 26, 33
456, 0, 22, 22
443, 0, 22, 35
452, 0, 18, 30
447, 0, 14, 39
455, 0, 16, 29
445, 0, 27, 28
455, 0, 14, 31
453, 0, 23, 24
451, 0, 21, 28
451, 0, 23, 26
450, 0, 18, 32
452, 0, 19, 29
449, 0, 26, 25
452, 0, 26, 22
457, 0, 23, 20
447, 0, 16, 37
455, 0, 20, 25
449, 0, 23, 28
443, 0, 12, 45
460, 0, 14, 26
458, 0, 20, 22
449, 0, 21, 30
456, 0, 18, 26
450, 0, 23, 27
454, 0, 18, 28
438, 0, 33, 29
448, 0, 19, 33
445, 0, 27, 28
458, 0, 17, 25
450, 0, 18, 32
443, 0, 20, 37
446, 0, 20, 34
465, 0, 9, 26
453, 0, 20, 27
463, 0, 13, 24
454, 0, 18, 28
445, 0, 23, 32
456, 0, 16, 28
447, 0, 25, 28
463, 0, 12, 25
454, 0, 19, 27
443, 0, 26, 31
457, 0, 21, 22
459, 0, 20, 21
462, 0, 17, 21
454, 0, 18, 28
447, 0, 24, 29
448, 0, 26, 26
445, 0, 33, 22
452, 0, 27, 21
461, 0, 24, 15
455, 0, 25, 20
446, 0, 23, 31
452, 0, 25, 23
454, 0, 19, 27
463, 0, 17, 20
448, 0, 21, 31
443, 0, 29, 28
464, 0, 16, 20
441, 0, 39, 20
445, 0, 29, 26
449, 0, 27, 24
459, 0, 27, 14
445, 0, 27, 28
444, 0, 25, 31
447, 0, 27, 26
442, 0, 26, 32
446, 0, 32, 22
450, 0, 22, 28
452, 0, 22, 26
449, 0, 31, 20
448, 0, 20, 32
458, 0, 18, 24
439, 0, 32, 29
447, 0, 22, 31
438, 0, 35, 27
453, 0, 25, 22
449, 0, 25, 26
443, 0, 31, 26
452, 0, 21, 27
445, 0, 24, 31
454, 0, 16, 30
457, 0, 24, 19
450, 0, 31, 19
446, 0, 25, 29
442, 0, 28, 30
454, 0, 17, 29
449, 0, 22, 29
460, 0, 26, 14
451, 0, 23, 26
455, 0, 45, 0
447, 0, 53, 0
458, 0, 42, 0
453, 0, 47, 0
454, 0, 46, 0
459, 0, 41, 0
450, 0, 50, 0
457, 0, 43, 0
430, 0, 70, 0
441, 0, 59, 0
456, 0, 44, 0
443, 0, 57, 0
452, 0, 48, 0
447, 0, 53, 0
455, 0, 45, 0
445, 0, 55, 0
455, 0, 45, 0
453, 0, 47, 0
451, 0, 49, 0
451, 0, 49, 0
450, 0, 50, 0
452, 0, 48, 0
449, 0, 51, 0
452, 0, 48, 0
457, 0, 43, 0
447, 0, 53, 0
455, 0, 45, 0
449, 0, 51, 0
443, 0, 57, 0
460, 0, 40, 0
458, 0, 42, 0
449, 0, 51, 0
456, 0, 44, 0
450, 0, 50, 0
454, 0, 46, 0
438, 0, 62, 0
448, 0, 51, 1
445, 0, 55, 0
458, 0, 42, 0
450, 0, 50, 0
443, 0, 57, 0
446, 0, 54, 0
465, 0, 35, 0
453, 0, 47, 0
463, 0, 37, 0
454, 0, 46, 0
445, 0, 55, 0
456, 0, 44, 0
447, 0, 53, 0
463, 0, 37, 0
454, 0, 46, 0
443, 0, 57, 0
457, 0, 43, 0
459, 0, 41, 0
462, 0, 38, 0
454, 0, 46, 0
447, 0, 53, 0
448, 0, 52, 0
445, 0, 55, 0
452, 0, 48, 0
461, 0, 39, 0
455, 0, 45, 0
446, 0, 54, 0
452, 0, 48, 0
454, 0, 46, 0
463, 0, 37, 0
448, 0, 52, 0
443, 0, 57, 0
464, 0, 36, 0
441, 0, 59, 0
445, 0, 55, 0
449, 0, 51, 0
459, 0, 41, 0
445, 0, 55, 0
444, 0, 56, 0
447, 0, 53, 0
442, 0, 58, 0
446, 0, 54, 0
450, 0, 50, 0
452, 0, 48, 0
449, 0, 51, 0
448, 0, 52, 0
458, 0, 42, 0
439, 0, 61, 0
447, 0, 53, 0
438, 0, 62, 0
453, 0, 47, 0
449, 0, 51, 0
443, 0, 57, 0
452, 0, 48, 0
445, 0, 55, 0
454, 0, 46, 0
457, 0, 43, 0
450, 0, 50, 0
446, 0, 54, 0
442, 0, 58, 0
454, 0, 46, 0
449, 0, 51, 0
460, 0, 40, 0
451, 0, 49, 0
