414, 6, 24, 56
411, 2, 18, 69
414, 10, 11, 65
416, 7, 11, 66
408, 11, 16, 65
422, 14, 10, 54
421, 10, 10, 59
418, 5, 6, 71
398, 14, 13, 75
424, 14, 7, 55
392, 15, 13, 80
411, 10, 9, 70
394, 15, 13, 78
390, 26, 12, 72
417, 17, 5, 61
415, 12, 13, 60
408, 13, 15, 64
415, 14, 7, 64
405, 21, 7, 67
415, 9, 10, 66
396, 13, 5, 86
414, 13, 11, 62
415, 7, 11, 67
406, 20, 17, 57
421, 14, 9, 56
415, 8, 7, 70
418, 10, 9, 63
409, 10, 10, 71
388, 22, 12, 78
416, 13, 8, 63
405, 12, 11, 72
410, 16, 9, 65
392, 18, 9, 81
410, 20, 9, 61
410, 13, 9, 68
401, 12, 12, 75
412, 11, 13, 64
418, 8, 14, 60
395, 17, 7, 81
420, 13, 10, 57
415, 13, 6, 66
417, 11, 9, 63
406, 14, 12, 68
406, 15, 15, 64
408, 11, 11, 70
397, 19, 10, 74
417, 10, 8, 65
412, 8, 8, 72
405, 12, 10, 73
421, 9, 12, 58
399, 16, 11, 74
404, 11, 11, 74
410, 15, 9, 66
410, 16, 6, 68
416, 6, 13, 65
411, 14, 8, 67
422, 14, 12, 52
410, 12, 13, 65
422, 19, 7, 52
413, 16, 9, 62
413, 19, 11, 57
398, 18, 10, 74
407, 16, 13, 64
414, 14, 9, 63
411, 11, 15, 63
408, 14, 8, 70
417, 11, 9, 63
403, 19, 9, 69
410, 14, 11, 65
399, 19, 8, 74
402, 23, 7, 68
403, 14, 11, 72
393, 26, 14, 67
403, 24, 12, 61
407, 21, 19, 53
400, 21, 16, 63
412, 18, 10, 60
413, 17, 14, 56
401, 14, 13, 72
393, 22, 11, 74
410, 19, 16, 55
406, 13, 16, 65
398, 23, 18, 61
390, 25, 15, 70
402, 25, 17, 56
400, 22, 15, 63
405, 27, 13, 55
397, 13, 24, 66
386, 30, 19, 65
421, 18, 10, 51
413, 19, 16, 52
403, 20, 12, 65
402, 16, 20, 62
389, 20, 25, 66
389, 22, 25, 64
383, 22, 29, 66
397, 27, 15, 61
389, 26, 19, 66
392, 29, 17, 62
408, 14, 20, 58
400, 19, 17, 64
375, 46, 21, 58
390, 26, 26, 58
409, 17, 14, 60
393, 24, 14, 69
412, 15, 19, 54
392, 26, 27, 55
404, 24, 15, 57
402, 18, 14, 66
391, 20, 21, 68
409, 25, 12, 54
391, 24, 12, 73
405, 27, 14, 54
392, 20, 14, 74
405, 17, 8, 70
412, 24, 7, 57
416, 10, 10, 64
392, 21, 11, 76
401, 12, 17, 70
408, 14, 14, 64
403, 14, 16, 67
399, 20, 7, 74
387, 14, 8, 91
401, 14, 11, 74
426, 10, 6, 58
402, 11, 13, 74
407, 11, 10, 72
419, 6, 9, 66
392, 10, 10, 88
404, 12, 4, 80
396, 8, 9, 87
425, 11, 5, 59
413, 15, 9, 63
408, 11, 8, 73
414, 11, 12, 63
419, 11, 5, 65
409, 17, 10, 64
412, 12, 4, 72
410, 8, 11, 71
430, 2, 8, 60
415, 6, 13, 66
420, 7, 8, 65
405, 11, 10, 74
419, 9, 2, 70
415, 10, 4, 71
414, 8, 11, 67
405, 2, 11, 82
409, 5, 13, 73
422, 13, 5, 60
429, 8, 6, 57
400, 6, 10, 84
402, 10, 12, 76
423, 11, 5, 61
406, 9, 8, 77
420, 9, 5, 66
400, 11, 9, 80
403, 9, 9, 79
390, 19, 9, 82
410, 14, 8, 68
419, 14, 6, 61
411, 7, 10, 72
413, 13, 6, 68
406, 6, 10, 78
406, 9, 9, 76
419, 11, 6, 64
409, 7, 10, 74
424, 9, 6, 61
415, 12, 12, 61
407, 8, 8, 77
412, 7, 8, 73
403, 12, 9, 76
420, 10, 9, 61
410, 12, 9, 69
413, 11, 8, 68
422, 12, 6, 60
413, 8, 5, 74
424, 12, 4, 60
419, 12, 6, 63
417, 11, 3, 69
412, 6, 8, 74
410, 11, 7, 72
414, 12, 7, 67
413, 6, 7, 74
420, 8, 6, 66
396, 10, 11, 83
405, 18, 3, 74
414, 9, 13, 64
417, 16, 7, 60
409, 11, 9, 71
410, 8, 11, 71
408, 9, 8, 75
423, 5, 4, 68
399, 10, 6, 85
420, 6, 8, 66
419, 5, 6, 70
393, 11, 10, 86
417, 11, 6, 66
424, 8, 5, 63
415, 7, 5, 73
