367, 95, 25, 13
445, 20, 28, 7
414, 38, 27, 21
432, 31, 26, 11
427, 42, 21, 10
446, 19, 22, 13
423, 34, 30, 13
442, 20, 24, 14
439, 26, 19, 16
424, 26, 31, 19
404, 39, 32, 25
403, 40, 31, 26
406, 37, 30, 27
405, 59, 23, 13
395, 51, 23, 31
395, 47, 28, 30
393, 52, 29, 26
385, 60, 22, 33
376, 66, 27, 31
383, 55, 23, 39
406, 42, 23, 29
390, 46, 21, 43
382, 59, 27, 32
375, 58, 24, 43
381, 56, 26, 37
368, 45, 26, 61
375, 52, 19, 54
370, 44, 29, 57
365, 45, 29, 61
352, 64, 21, 63
348, 63, 25, 64
356, 47, 28, 69
355, 44, 24, 77
346, 30, 31, 93
324, 42, 28, 106
335, 50, 31, 84
320, 41, 14, 125
313, 47, 29, 111
301, 47, 21, 131
305, 35, 26, 134
296, 39, 40, 125
276, 48, 27, 149
260, 54, 32, 154
264, 36, 20, 180
249, 52, 25, 174
238, 51, 19, 192
244, 30, 26, 200
217, 44, 26, 213
227, 35, 29, 209
197, 36, 23, 244
195, 40, 18, 247
189, 37, 19, 255
160, 35, 17, 288
158, 32, 15, 295
161, 36, 22, 281
152, 34, 27, 287
146, 28, 20, 306
137, 30, 16, 317
128, 29, 33, 310
104, 19, 32, 345
115, 23, 34, 328
103, 25, 30, 342
103, 30, 28, 339
98, 27, 33, 342
90, 31, 35, 344
71, 34, 33, 362
57, 30, 36, 377
72, 36, 34, 358
53, 31, 32, 384
63, 25, 32, 380
54, 28, 45, 373
51, 28, 41, 380
49, 21, 35, 395
40, 24, 37, 399
52, 23, 42, 383
34, 27, 35, 404
40, 27, 37, 396
31, 25, 32, 412
40, 24, 41, 395
33, 21, 31, 415
36, 27, 32, 405
24, 21, 71, 384
22, 20, 49, 409
28, 21, 67, 384
18, 24, 48, 410
26, 24, 57, 393
15, 27, 58, 400
20, 32, 65, 383
21, 33, 64, 382
21, 29, 65, 385
10, 19, 70, 401
14, 31, 68, 387
18, 21, 86, 375
19, 23, 76, 382
14, 22, 95, 369
15, 22, 81, 382
29, 23, 78, 370
14, 24, 87, 375
12, 29, 106, 353
15, 27, 94, 364
12, 19, 115, 354
21, 27, 95, 357
19, 23, 98, 360
19, 25, 117, 339
15, 29, 99, 357
23, 23, 115, 339
20, 19, 119, 342
15, 26, 108, 351
21, 21, 110, 348
25, 23, 126, 326
26, 25, 122, 327
16, 26, 126, 332
25, 20, 139, 316
28, 18, 132, 322
35, 21, 143, 301
43, 22, 127, 308
32, 24, 127, 317
33, 29, 132, 306
46, 22, 132, 300
48, 22, 120, 310
39, 22, 127, 312
45, 26, 117, 312
52, 26, 116, 306
43, 26, 136, 295
46, 20, 123, 311
39, 24, 120, 317
58, 32, 116, 294
43, 23, 113, 321
56, 21, 126, 297
66, 30, 123, 281
66, 23, 98, 313
64, 30, 119, 287
73, 34, 114, 279
89, 23, 124, 264
96, 31, 82, 291
90, 29, 77, 304
89, 25, 112, 274
104, 35, 91, 270
115, 32, 76, 277
137, 33, 76, 254
137, 35, 76, 252
131, 34, 77, 258
153, 31, 69, 247
167, 27, 60, 246
169, 42, 50, 239
172, 35, 53, 240
190, 27, 54, 229
216, 34, 47, 203
205, 40, 38, 217
222, 32, 43, 203
217, 33, 55, 195
250, 43, 55, 152
253, 31, 38, 178
273, 35, 24, 168
275, 46, 46, 133
279, 32, 40, 149
274, 31, 26, 169
296, 43, 34, 127
304, 33, 31, 132
311, 43, 31, 115
318, 29, 49, 104
335, 37, 37, 91
344, 43, 30, 83
337, 37, 29, 97
351, 38, 34, 77
359, 32, 31, 78
357, 45, 35, 63
361, 42, 23, 74
390, 39, 17, 54
383, 32, 25, 60
388, 44, 28, 40
366, 45, 24, 65
396, 38, 29, 37
388, 36, 29, 47
385, 46, 32, 37
399, 26, 30, 45
414, 27, 28, 31
398, 36, 31, 35
419, 34, 21, 26
412, 36, 26, 26
432, 22, 26, 20
412, 35, 22, 31
430, 24, 18, 28
425, 28, 29, 18
424, 33, 24, 19
426, 27, 28, 19
405, 40, 32, 23
432, 25, 26, 17
430, 25, 27, 18
423, 37, 21, 19
432, 20, 29, 19
430, 31, 20, 19
414, 41, 29, 16
443, 26, 16, 15
446, 25, 21, 8
438, 22, 29, 11
425, 29, 28, 18
424, 29, 31, 16
430, 25, 32, 13
