413, 5, 81, 1
421, 5, 71, 3
411, 0, 87, 2
423, 0, 75, 2
432, 1, 67, 0
425, 0, 74, 1
428, 1, 71, 0
405, 1, 94, 0
415, 2, 83, 0
420, 0, 80, 0
420, 0, 80, 0
424, 1, 75, 0
423, 0, 77, 0
429, 0, 71, 0
417, 0, 83, 0
438, 0, 61, 1
425, 0, 75, 0
422, 0, 78, 0
417, 0, 83, 0
417, 0, 83, 0
431, 0, 69, 0
428, 0, 72, 0
435, 0, 65, 0
429, 0, 71, 0
421, 0, 79, 0
432, 0, 68, 0
423, 0, 77, 0
413, 0, 87, 0
432, 0, 68, 0
436, 0, 64, 0
428, 0, 72, 0
434, 0, 66, 0
418, 0, 81, 1
422, 0, 78, 0
420, 0, 80, 0
423, 0, 77, 0
418, 0, 81, 1
433, 0, 67, 0
422, 0, 78, 0
420, 0, 80, 0
417, 0, 83, 0
438, 1, 61, 0
427, 0, 73, 0
436, 1, 63, 0
435, 0, 65, 0
411, 0, 88, 1
435, 0, 63, 2
415, 0, 83, 2
442, 0, 56, 2
422, 0, 78, 0
418, 0, 82, 0
440, 0, 59, 1
426, 0, 74, 0
443, 0, 57, 0
421, 0, 79, 0
425, 1, 74, 0
419, 0, 80, 1
427, 0, 73, 0
427, 0, 70, 3
423, 0, 75, 2
438, 0, 62, 0
415, 1, 83, 1
431, 0, 67, 2
431, 1, 67, 1
432, 0, 65, 3
419, 1, 77, 3
420, 0, 76, 4
433, 1, 63, 3
420, 1, 73, 6
428, 1, 68, 3
426, 0, 71, 3
425, 2, 68, 5
429, 0, 67, 4
426, 2, 67, 5
417, 1, 73, 9
419, 8, 60, 13
406, 3, 83, 8
426, 1, 68, 5
421, 2, 70, 7
423, 4, 67, 6
413, 7, 67, 13
424, 5, 58, 13
422, 9, 55, 14
427, 4, 54, 15
409, 5, 73, 13
419, 5, 62, 14
422, 5, 62, 11
407, 2, 69, 22
417, 6, 60, 17
415, 8, 52, 25
412, 11, 50, 27
403, 12, 49, 36
425, 5, 34, 36
396, 14, 54, 36
398, 12, 42, 48
423, 9, 36, 32
427, 10, 39, 24
409, 12, 48, 31
424, 11, 41, 24
406, 10, 47, 37
438, 5, 41, 16
401, 11, 60, 28
409, 9, 60, 22
410, 9, 54, 27
417, 6, 51, 26
408, 9, 57, 26
415, 9, 56, 20
415, 10, 54, 21
414, 8, 53, 25
413, 7, 57, 23
402, 14, 62, 22
425, 9, 50, 16
419, 4, 46, 31
422, 10, 49, 19
406, 16, 47, 31
416, 11, 53, 20
409, 13, 52, 26
412, 14, 43, 31
411, 10, 56, 23
430, 10, 36, 24
407, 15, 46, 32
423, 12, 40, 25
411, 19, 39, 31
405, 14, 51, 30
415, 17, 38, 30
410, 16, 37, 37
401, 14, 52, 33
399, 20, 48, 33
418, 27, 31, 24
408, 27, 39, 26
399, 19, 41, 41
413, 22, 30, 35
403, 16, 38, 43
403, 24, 31, 42
393, 17, 41, 49
401, 19, 40, 40
408, 19, 37, 36
412, 20, 22, 46
400, 20, 39, 41
404, 19, 27, 50
397, 19, 34, 50
415, 24, 21, 40
414, 22, 26, 38
406, 24, 26, 44
401, 24, 29, 46
401, 19, 35, 45
401, 25, 25, 49
399, 28, 29, 44
401, 34, 29, 36
403, 15, 28, 54
399, 23, 30, 48
404, 32, 25, 39
400, 33, 32, 35
413, 21, 25, 41
405, 20, 20, 55
398, 26, 34, 42
398, 22, 31, 49
400, 24, 30, 46
410, 21, 24, 45
404, 24, 35, 37
406, 22, 31, 41
402, 22, 32, 44
408, 23, 24, 45
408, 19, 30, 43
402, 29, 24, 45
395, 24, 29, 52
396, 29, 27, 48
405, 25, 21, 49
400, 25, 28, 47
386, 30, 26, 58
405, 28, 27, 40
409, 19, 31, 41
401, 32, 22, 45
391, 25, 29, 55
401, 23, 26, 50
398, 19, 24, 59
401, 22, 32, 45
404, 22, 31, 43
402, 22, 30, 46
400, 29, 22, 49
408, 26, 20, 46
402, 29, 25, 44
397, 20, 28, 55
409, 20, 29, 42
380, 23, 36, 61
394, 27, 24, 55
398, 31, 21, 50
396, 19, 33, 52
385, 36, 27, 52
387, 25, 31, 57
409, 28, 20, 43
394, 32, 16, 58
404, 29, 23, 44
394, 33, 22, 51
400, 21, 28, 51
395, 21, 27, 57
405, 20, 31, 44
416, 24, 21, 39
399, 21, 32, 48
