367, 48, 24, 61
360, 44, 23, 73
365, 44, 25, 66
305, 104, 22, 69
371, 30, 35, 64
344, 85, 16, 55
386, 32, 36, 46
359, 46, 30, 65
341, 60, 29, 70
361, 62, 29, 48
345, 52, 34, 69
373, 30, 36, 61
366, 38, 23, 73
302, 99, 22, 77
350, 67, 33, 50
348, 67, 31, 54
359, 51, 34, 56
331, 78, 26, 65
356, 57, 30, 57
340, 74, 26, 60
326, 73, 34, 67
376, 44, 27, 53
355, 54, 25, 66
340, 64, 44, 52
379, 41, 29, 51
367, 47, 29, 57
328, 86, 28, 58
387, 18, 39, 56
332, 60, 34, 74
365, 40, 38, 57
348, 60, 27, 65
354, 63, 26, 57
346, 48, 36, 70
351, 60, 43, 46
370, 42, 26, 62
320, 72, 37, 71
365, 48, 27, 60
336, 71, 40, 53
332, 62, 31, 75
345, 74, 25, 56
386, 33, 20, 61
365, 42, 38, 55
356, 55, 28, 61
345, 60, 32, 63
360, 45, 33, 62
323, 76, 32, 69
353, 64, 17, 66
363, 36, 26, 75
347, 53, 29, 71
346, 70, 31, 53
350, 52, 31, 67
360, 40, 35, 65
366, 43, 27, 64
369, 35, 32, 64
361, 44, 33, 62
376, 27, 36, 61
375, 44, 32, 49
370, 33, 39, 58
345, 79, 26, 50
337, 71, 31, 61
370, 52, 26, 52
350, 51, 41, 58
365, 46, 23, 66
362, 46, 33, 59
326, 76, 35, 63
353, 54, 21, 72
379, 34, 24, 63
347, 57, 31, 65
355, 55, 23, 67
308, 94, 34, 64
386, 35, 21, 58
370, 34, 37, 59
372, 33, 35, 60
352, 58, 28, 62
341, 70, 32, 57
356, 52, 31, 61
340, 74, 25, 61
382, 38, 24, 56
342, 57, 31, 70
343, 55, 38, 64
359, 60, 36, 45
363, 39, 36, 62
333, 72, 32, 63
333, 72, 29, 66
371, 38, 41, 50
347, 59, 26, 68
382, 32, 32, 54
339, 56, 38, 67
365, 46, 30, 59
365, 54, 27, 54
388, 32, 24, 56
323, 84, 35, 58
328, 78, 28, 66
352, 41, 27, 80
337, 59, 39, 65
327, 59, 36, 78
367, 44, 31, 58
361, 39, 33, 67
357, 53, 20, 70
248, 158, 49, 45
387, 14, 51, 48
391, 13, 46, 50
362, 39, 49, 50
376, 35, 34, 55
393, 4, 58, 45
378, 41, 45, 36
353, 53, 31, 63
355, 57, 36, 52
344, 62, 32, 62
340, 65, 26, 69
329, 89, 16, 66
347, 57, 32, 64
360, 61, 24, 55
351, 50, 24, 75
370, 38, 39, 53
337, 86, 25, 52
375, 36, 30, 59
371, 30, 32, 67
352, 55, 28, 65
351, 49, 44, 56
359, 37, 36, 68
348, 55, 35, 62
324, 64, 37, 75
322, 81, 39, 58
371, 45, 25, 59
301, 99, 26, 74
325, 78, 34, 63
350, 56, 31, 63
362, 26, 28, 84
360, 46, 30, 64
329, 65, 27, 79
390, 26, 44, 40
397, 9, 45, 49
365, 43, 25, 67
354, 50, 40, 56
321, 92, 28, 59
349, 58, 32, 61
379, 29, 36, 56
354, 53, 24, 69
345, 77, 24, 54
371, 36, 44, 49
366, 43, 34, 57
363, 46, 30, 61
365, 45, 31, 59
363, 53, 25, 59
380, 23, 48, 49
381, 12, 41, 66
356, 40, 31, 73
350, 68, 29, 53
375, 42, 29, 54
351, 39, 36, 74
335, 56, 41, 68
388, 36, 29, 47
335, 59, 30, 76
346, 64, 38, 52
333, 68, 21, 78
322, 80, 24, 74
349, 55, 28, 68
375, 42, 23, 60
376, 35, 28, 61
378, 29, 33, 60
380, 32, 35, 53
327, 79, 26, 68
346, 50, 28, 76
348, 62, 26, 64
356, 42, 35, 67
356, 59, 35, 50
364, 51, 24, 61
379, 26, 36, 59
363, 48, 19, 70
366, 38, 32, 64
343, 71, 30, 56
350, 64, 19, 67
386, 28, 35, 51
350, 62, 31, 57
348, 59, 23, 70
371, 50, 17, 62
371, 44, 32, 53
353, 62, 26, 59
330, 82, 28, 60
361, 42, 43, 54
347, 60, 42, 51
352, 50, 38, 60
360, 54, 24, 62
368, 23, 34, 75
366, 43, 23, 68
337, 77, 33, 53
375, 51, 20, 54
377, 31, 33, 59
326, 80, 33, 61
323, 79, 28, 70
373, 42, 25, 60
310, 76, 33, 81
348, 62, 32, 58
364, 53, 25, 58
340, 52, 19, 89
392, 20, 40, 48
362, 57, 27, 54
363, 44, 31, 62
