0,68,44,73,315
1,67,37,91,305
2,68,50,58,324
3,79,31,76,314
4,75,40,68,317
5,66,35,85,314
6,71,31,90,308
7,63,42,93,302
8,76,42,82,300
9,80,44,61,315
10,73,48,54,325
11,65,39,47,349
12,68,58,21,353
13,63,47,42,348
14,71,53,19,357
15,69,45,33,353
16,59,50,22,369
17,76,30,46,348
18,56,36,38,370
