220, 169, 60, 51
226, 163, 51, 60
225, 147, 87, 41
229, 161, 61, 49
246, 131, 75, 48
252, 128, 64, 56
259, 140, 71, 30
275, 120, 63, 42
257, 123, 78, 42
284, 98, 77, 41
256, 112, 84, 48
274, 112, 69, 45
276, 101, 77, 46
280, 106, 71, 43
275, 103, 77, 45
278, 101, 74, 47
299, 84, 76, 41
275, 95, 80, 50
303, 80, 76, 41
297, 93, 72, 38
296, 83, 79, 42
306, 65, 81, 48
299, 93, 69, 39
313, 80, 64, 43
312, 74, 81, 33
305, 74, 75, 46
319, 47, 90, 44
326, 65, 78, 31
330, 56, 78, 36
316, 69, 79, 36
296, 80, 74, 50
315, 63, 77, 45
332, 67, 69, 32
329, 61, 79, 31
333, 58, 70, 39
337, 53, 72, 38
362, 47, 58, 33
341, 53, 72, 34
343, 48, 67, 42
337, 45, 79, 39
332, 45, 85, 38
368, 30, 70, 32
330, 39, 87, 44
369, 37, 67, 27
335, 32, 102, 31
355, 38, 71, 36
351, 33, 80, 36
355, 36, 68, 41
372, 22, 70, 36
356, 33, 80, 31
350, 27, 83, 40
370, 17, 71, 42
365, 26, 65, 44
339, 30, 75, 56
351, 39, 69, 41
340, 36, 72, 52
346, 31, 76, 47
364, 16, 69, 51
352, 30, 70, 48
356, 21, 71, 52
360, 23, 66, 51
382, 17, 64, 37
361, 30, 61, 48
356, 27, 66, 51
367, 14, 70, 49
365, 19, 69, 47
364, 27, 53, 56
346, 23, 76, 55
366, 12, 68, 54
364, 16, 58, 62
373, 16, 54, 57
373, 15, 63, 49
375, 23, 53, 49
359, 14, 72, 55
369, 17, 62, 52
374, 17, 54, 55
392, 11, 52, 45
368, 20, 64, 48
370, 18, 50, 62
366, 9, 75, 50
374, 18, 68, 40
368, 24, 58, 50
364, 14, 57, 65
355, 23, 72, 50
361, 17, 64, 58
371, 13, 67, 49
370, 16, 61, 53
381, 15, 51, 53
368, 12, 60, 60
373, 15, 58, 54
371, 13, 64, 52
364, 14, 66, 56
369, 14, 52, 65
362, 10, 67, 61
383, 17, 61, 39
384, 15, 49, 52
364, 10, 61, 65
362, 14, 44, 80
367, 12, 48, 73
237, 139, 63, 61
227, 159, 52, 62
228, 153, 65, 54
234, 146, 62, 58
221, 157, 51, 71
247, 131, 68, 54
254, 127, 69, 50
280, 107, 71, 42
279, 94, 67, 60
296, 91, 67, 46
288, 91, 71, 50
295, 86, 84, 35
325, 64, 75, 36
341, 52, 77, 30
335, 69, 68, 28
352, 43, 74, 31
342, 54, 70, 34
349, 40, 81, 30
355, 34, 78, 33
356, 33, 83, 28
337, 37, 86, 40
365, 29, 75, 31
353, 21, 88, 38
369, 23, 84, 24
355, 21, 97, 27
368, 29, 80, 23
375, 22, 69, 34
384, 19, 75, 22
363, 25, 71, 41
365, 18, 90, 27
378, 12, 86, 24
349, 19, 100, 32
342, 20, 104, 34
377, 13, 79, 31
353, 25, 99, 23
373, 11, 87, 29
376, 15, 86, 23
365, 14, 86, 35
381, 19, 75, 25
375, 17, 86, 22
365, 17, 94, 24
367, 10, 89, 34
384, 14, 67, 35
365, 10, 82, 43
380, 13, 77, 30
379, 14, 78, 29
368, 6, 100, 26
373, 16, 76, 35
363, 10, 87, 40
363, 13, 83, 41
381, 10, 85, 24
388, 11, 75, 26
385, 18, 71, 26
386, 7, 69, 38
385, 10, 75, 30
392, 10, 74, 24
378, 10, 80, 32
375, 12, 86, 27
368, 14, 88, 30
385, 18, 71, 26
366, 13, 98, 23
383, 13, 75, 29
376, 8, 82, 34
379, 11, 83, 27
371, 15, 77, 37
375, 15, 82, 28
361, 12, 85, 42
387, 12, 72, 29
375, 8, 76, 41
370, 15, 80, 35
372, 12, 75, 41
384, 8, 68, 40
374, 11, 75, 40
365, 13, 71, 51
362, 14, 84, 40
357, 12, 87, 44
371, 11, 65, 53
357, 15, 82, 46
371, 13, 76, 40
367, 14, 77, 42
378, 8, 70, 44
366, 12, 65, 57
372, 20, 67, 41
373, 13, 75, 39
384, 10, 59, 47
362, 13, 81, 44
377, 10, 69, 44
392, 10, 56, 42
373, 9, 72, 46
381, 9, 67, 43
385, 9, 71, 35
358, 17, 71, 54
358, 20, 77, 45
380, 14, 68, 38
376, 15, 59, 50
378, 12, 75, 35
380, 12, 68, 40
368, 17, 68, 47
371, 10, 75, 44
375, 10, 59, 56
