314, 133, 17, 36
352, 94, 20, 34
325, 132, 17, 26
283, 161, 23, 33
369, 82, 20, 29
344, 121, 14, 21
352, 100, 26, 22
326, 117, 22, 35
301, 138, 24, 37
345, 101, 21, 33
347, 92, 27, 34
357, 87, 28, 28
338, 99, 17, 46
346, 90, 25, 39
360, 75, 31, 34
312, 132, 25, 31
350, 94, 28, 28
334, 104, 24, 38
355, 90, 13, 42
324, 108, 18, 50
349, 74, 16, 61
303, 131, 16, 50
325, 97, 24, 54
365, 56, 36, 43
336, 91, 26, 47
344, 81, 18, 57
322, 97, 26, 55
321, 85, 23, 71
335, 55, 25, 85
341, 61, 42, 56
330, 66, 22, 82
356, 45, 25, 74
296, 76, 27, 101
304, 71, 27, 98
313, 56, 28, 103
311, 45, 41, 103
333, 35, 31, 101
284, 66, 27, 123
291, 54, 28, 127
277, 79, 36, 108
292, 47, 22, 139
299, 29, 37, 135
269, 36, 34, 161
249, 43, 36, 172
219, 54, 36, 191
223, 63, 43, 171
215, 48, 44, 193
232, 27, 57, 184
192, 50, 38, 220
200, 45, 43, 212
169, 30, 57, 244
195, 29, 56, 220
183, 27, 53, 237
186, 47, 45, 222
174, 22, 68, 236
159, 25, 60, 256
136, 53, 31, 280
142, 28, 116, 214
153, 14, 106, 227
122, 22, 73, 283
124, 26, 112, 238
116, 25, 154, 205
105, 24, 85, 286
89, 33, 111, 267
67, 60, 177, 196
76, 23, 144, 257
79, 35, 67, 319
80, 18, 165, 237
83, 18, 196, 203
55, 35, 144, 266
55, 21, 193, 231
57, 23, 342, 78
46, 20, 219, 215
74, 20, 169, 237
61, 24, 193, 222
59, 23, 118, 300
77, 16, 215, 192
37, 28, 405, 30
42, 15, 229, 214
49, 26, 297, 128
42, 30, 312, 116
13, 51, 106, 330
25, 38, 227, 210
20, 30, 333, 117
40, 30, 340, 90
34, 25, 208, 233
39, 15, 303, 143
19, 37, 211, 233
17, 41, 239, 203
17, 36, 182, 265
30, 17, 335, 118
22, 32, 289, 157
16, 29, 273, 182
26, 25, 274, 175
2, 47, 121, 330
26, 26, 243, 205
17, 26, 315, 142
15, 33, 170, 282
16, 20, 326, 138
35, 14, 298, 153
28, 20, 255, 197
28, 22, 302, 148
27, 30, 249, 194
39, 11, 241, 209
43, 19, 268, 170
29, 32, 236, 203
28, 21, 303, 148
35, 19, 332, 114
11, 39, 202, 248
28, 26, 328, 118
13, 41, 140, 306
21, 29, 372, 78
15, 38, 167, 280
47, 6, 406, 41
10, 51, 123, 316
27, 24, 374, 75
30, 24, 341, 105
17, 37, 242, 204
32, 31, 312, 125
16, 67, 181, 236
23, 45, 275, 157
14, 57, 137, 292
12, 60, 135, 293
53, 22, 189, 236
40, 33, 325, 102
33, 53, 350, 64
58, 18, 245, 179
47, 54, 276, 123
2, 90, 28, 380
27, 84, 202, 187
91, 15, 180, 214
58, 63, 342, 37
87, 38, 47, 328
74, 39, 107, 280
98, 19, 189, 194
89, 42, 314, 55
126, 11, 171, 192
122, 27, 130, 221
130, 41, 223, 106
104, 63, 31, 302
149, 13, 130, 208
141, 38, 58, 263
169, 18, 67, 246
150, 33, 59, 258
167, 20, 53, 260
180, 35, 52, 233
166, 63, 40, 231
184, 50, 53, 213
199, 57, 32, 212
255, 32, 42, 171
238, 33, 51, 178
215, 41, 43, 201
261, 34, 40, 165
236, 50, 33, 181
200, 96, 54, 150
287, 41, 35, 137
305, 30, 22, 143
283, 48, 22, 147
287, 62, 18, 133
318, 58, 21, 103
309, 38, 22, 131
334, 30, 32, 104
316, 59, 19, 106
320, 50, 26, 104
339, 50, 27, 84
349, 28, 29, 94
343, 64, 24, 69
372, 31, 31, 66
354, 45, 19, 82
355, 53, 20, 72
337, 68, 32, 63
354, 66, 29, 51
369, 55, 24, 52
370, 58, 22, 50
331, 95, 27, 47
332, 93, 22, 53
357, 82, 18, 43
352, 82, 19, 47
405, 40, 21, 34
311, 125, 16, 48
370, 58, 31, 41
371, 65, 24, 40
303, 130, 23, 44
372, 68, 23, 37
341, 96, 18, 45
334, 105, 18, 43
360, 81, 23, 36
357, 104, 9, 30
356, 86, 22, 36
304, 130, 28, 38
371, 76, 25, 28
331, 122, 17, 30
384, 63, 23, 30
362, 83, 21, 34
335, 120, 12, 33
277, 159, 22, 42
399, 57, 19, 25
357, 101, 17, 25
337, 106, 25, 32
