0.245283
0.224138
0.280899
0.231707
0.289855
0.200000
0.155172
0.307692
0.382979
0.261905
0.463415
0.408163
0.479167
0.564103
0.407407
0.656250
0.565217
0.809524
0.576923
0.733333
0.761905
0.809524
0.952381
0.937500
0.916667
0.931034
0.913043
0.928571
0.878049
0.884615
0.936170
1.000000
1.000000
0.918367
0.966667
0.932203
0.953846
0.983607
0.969231
0.911765
0.951220
0.953488
0.953704
0.966102
0.949580
0.975000
0.957447
0.966667
0.944785
0.974522
0.955446
0.978378
0.970874
0.940299
0.981481
0.978541
0.966387
0.967480
0.972763
0.975352
0.958188
0.941980
0.967949
0.972222
0.961165
0.977011
0.990654
0.977208
0.980114
0.969101
0.970667
0.970667
0.963731
0.962025
0.965241
0.962406
0.978836
0.964029
0.970000
0.953771
0.951220
0.968825
0.964789
0.971897
0.971223
0.972093
0.965596
0.957746
0.951276
0.979866
0.975113
0.970721
0.968397
0.961883
0.970320
0.966592
0.973742
0.970852
0.982301
0.931507
0.926910
0.910180
0.917933
0.905556
0.918256
0.930556
0.911688
0.927083
0.927681
0.930070
0.909976
0.911628
0.922717
0.905192
0.926009
0.911964
0.919725
0.910714
0.889625
0.908482
0.909890
0.884701
0.883772
0.874172
0.886266
0.871245
0.870897
0.851931
0.846154
0.801724
0.840860
0.796976
0.813853
0.809524
0.812636
0.783843
0.776087
0.737069
0.755102
0.698901
0.731982
0.703371
0.704918
0.692841
0.714953
0.642686
0.636364
0.608479
0.610667
0.550279
0.574803
0.616246
0.531609
0.552941
0.569231
0.531136
0.542125
0.600806
0.567227
0.485000
0.605128
0.649123
0.580311
0.662577
0.605839
0.626667
0.529915
0.568966
0.682692
0.644231
0.680412
0.670732
0.679012
0.647887
0.654545
0.780822
0.732143
0.686275
0.724138
0.823529
0.703704
0.666667
0.745098
0.760000
0.745455
0.825000
0.780488
0.757576
0.880952
0.733333
0.738095
0.666667
0.763158
0.850000
0.718750
0.868421
0.666667
0.840000
0.833333
