374, 28, 54, 44
388, 16, 50, 46
343, 38, 44, 75
381, 25, 45, 49
381, 38, 27, 54
369, 28, 39, 64
374, 39, 26, 61
362, 20, 48, 70
360, 54, 27, 59
381, 30, 28, 61
376, 35, 23, 66
378, 40, 28, 54
341, 43, 40, 76
361, 38, 32, 69
356, 39, 29, 76
368, 47, 18, 67
356, 35, 25, 84
345, 35, 38, 82
339, 38, 38, 85
344, 38, 27, 91
349, 32, 36, 83
364, 33, 26, 77
332, 40, 32, 96
350, 41, 32, 77
348, 36, 31, 85
342, 31, 31, 96
331, 35, 35, 99
347, 31, 21, 101
333, 28, 35, 104
346, 31, 28, 95
318, 39, 31, 112
301, 47, 30, 122
318, 38, 31, 113
301, 48, 46, 105
299, 44, 27, 130
310, 37, 32, 121
314, 29, 35, 122
302, 32, 30, 136
294, 23, 39, 144
283, 34, 30, 153
270, 37, 34, 159
279, 32, 30, 159
271, 36, 22, 171
277, 28, 37, 158
252, 19, 31, 198
264, 35, 36, 165
266, 27, 30, 177
243, 28, 34, 195
226, 21, 36, 217
227, 31, 35, 207
201, 30, 41, 228
208, 26, 50, 216
208, 32, 38, 222
178, 26, 42, 254
206, 27, 32, 235
182, 30, 45, 243
151, 26, 48, 275
144, 27, 44, 285
156, 19, 39, 286
137, 32, 51, 280
143, 32, 60, 265
135, 33, 56, 276
137, 23, 46, 294
131, 28, 54, 287
128, 24, 49, 299
124, 33, 59, 284
128, 25, 53, 294
120, 29, 62, 289
114, 31, 61, 294
101, 23, 71, 305
110, 27, 44, 319
103, 35, 58, 304
89, 37, 59, 315
82, 24, 86, 308
86, 27, 75, 312
78, 27, 58, 337
71, 28, 63, 338
78, 26, 72, 324
80, 29, 82, 309
75, 31, 73, 321
89, 35, 67, 309
83, 20, 83, 314
87, 21, 77, 315
78, 22, 86, 314
68, 27, 83, 322
74, 36, 93, 297
72, 31, 89, 308
57, 26, 97, 320
78, 30, 84, 308
57, 34, 70, 339
66, 21, 101, 312
75, 30, 89, 306
55, 25, 78, 342
63, 29, 76, 332
76, 32, 82, 310
61, 32, 83, 324
67, 25, 91, 317
76, 41, 85, 298
62, 27, 108, 303
60, 37, 101, 302
55, 46, 77, 322
52, 29, 90, 329
76, 35, 77, 312
68, 30, 97, 305
56, 26, 75, 343
73, 23, 90, 314
54, 32, 86, 328
81, 33, 89, 297
63, 33, 75, 329
77, 28, 75, 320
72, 28, 81, 319
77, 22, 78, 323
66, 31, 97, 306
81, 25, 76, 318
68, 32, 94, 306
83, 35, 79, 303
75, 18, 88, 319
75, 26, 71, 328
73, 21, 72, 334
61, 27, 64, 348
78, 37, 71, 314
101, 21, 59, 319
73, 34, 95, 298
88, 35, 58, 319
88, 22, 66, 324
122, 26, 66, 286
81, 23, 47, 349
97, 18, 53, 332
94, 32, 55, 319
98, 26, 57, 319
113, 37, 49, 301
113, 25, 57, 305
120, 28, 59, 293
140, 25, 47, 288
132, 14, 65, 289
136, 32, 52, 280
136, 30, 63, 271
144, 28, 44, 284
148, 24, 52, 276
135, 29, 55, 281
166, 21, 44, 269
182, 25, 37, 256
164, 30, 42, 264
187, 19, 49, 245
215, 27, 40, 218
207, 19, 40, 234
217, 25, 41, 217
219, 23, 34, 224
218, 17, 41, 224
228, 19, 38, 215
232, 28, 38, 202
245, 22, 27, 206
256, 25, 33, 186
274, 19, 34, 173
260, 19, 33, 188
259, 34, 31, 176
273, 24, 30, 173
285, 22, 28, 165
292, 34, 24, 150
295, 24, 28, 153
314, 25, 27, 134
316, 28, 20, 136
321, 34, 16, 129
321, 36, 20, 123
316, 36, 20, 128
339, 33, 25, 103
329, 31, 22, 118
345, 28, 27, 100
332, 25, 24, 119
329, 28, 35, 108
343, 28, 22, 107
364, 23, 22, 91
368, 25, 30, 77
346, 27, 27, 100
337, 29, 30, 104
347, 47, 33, 73
367, 37, 17, 79
384, 25, 26, 65
363, 33, 26, 78
360, 34, 33, 73
367, 27, 28, 78
358, 40, 22, 80
350, 47, 26, 77
371, 39, 24, 66
372, 30, 24, 74
363, 35, 22, 80
377, 37, 20, 66
384, 28, 28, 60
366, 38, 30, 66
353, 39, 29, 79
367, 27, 24, 82
379, 36, 20, 65
372, 32, 33, 63
357, 48, 28, 67
385, 32, 22, 61
365, 41, 34, 60
375, 26, 23, 76
376, 34, 23, 67
384, 31, 19, 66
