341, 74, 26, 59
324, 80, 24, 72
347, 62, 30, 61
329, 80, 30, 61
318, 83, 29, 70
334, 95, 23, 48
281, 137, 34, 48
323, 82, 41, 54
300, 101, 24, 75
338, 85, 29, 48
297, 100, 29, 74
320, 83, 45, 52
327, 77, 26, 70
300, 101, 33, 66
322, 95, 34, 49
315, 100, 24, 61
337, 73, 43, 47
277, 132, 32, 59
346, 67, 36, 51
301, 113, 22, 64
322, 77, 34, 67
312, 108, 22, 58
322, 87, 29, 62
314, 90, 41, 55
351, 69, 36, 44
326, 88, 23, 63
318, 96, 36, 50
321, 84, 32, 63
322, 70, 35, 73
300, 105, 38, 57
346, 62, 29, 63
334, 83, 27, 56
337, 57, 39, 67
294, 117, 31, 58
314, 98, 25, 63
316, 76, 45, 63
327, 86, 26, 61
330, 77, 35, 58
265, 129, 45, 61
321, 98, 27, 54
337, 82, 22, 59
317, 90, 38, 55
331, 80, 25, 64
288, 117, 30, 65
331, 74, 34, 61
275, 124, 34, 67
332, 85, 21, 62
347, 52, 40, 61
338, 62, 36, 64
337, 79, 30, 54
320, 82, 35, 63
318, 82, 33, 67
339, 70, 30, 61
316, 88, 34, 62
315, 90, 44, 51
323, 80, 33, 64
334, 85, 26, 55
327, 76, 32, 65
308, 116, 21, 55
283, 125, 27, 65
277, 145, 18, 60
280, 121, 31, 68
316, 95, 30, 59
321, 87, 32, 60
298, 104, 36, 62
312, 95, 22, 71
320, 93, 31, 56
318, 86, 26, 70
320, 90, 32, 58
314, 88, 31, 67
310, 111, 14, 65
334, 70, 29, 67
290, 115, 31, 64
314, 96, 32, 58
328, 83, 31, 58
305, 103, 33, 59
327, 87, 28, 58
284, 136, 16, 64
334, 65, 31, 70
313, 85, 30, 72
314, 105, 24, 57
315, 87, 27, 71
310, 95, 38, 57
283, 122, 29, 66
334, 75, 40, 51
301, 105, 37, 57
337, 77, 33, 53
297, 98, 42, 63
328, 83, 36, 53
321, 98, 24, 57
324, 96, 22, 58
263, 144, 19, 74
329, 77, 34, 60
322, 71, 34, 73
293, 103, 26, 78
309, 77, 37, 77
318, 93, 27, 62
338, 62, 39, 61
315, 95, 22, 68
78, 328, 24, 70
307, 94, 47, 52
300, 104, 42, 54
305, 96, 41, 58
267, 144, 32, 57
285, 112, 47, 56
327, 92, 28, 53
267, 139, 22, 72
298, 114, 32, 56
289, 117, 20, 74
286, 119, 32, 63
298, 120, 28, 54
301, 103, 43, 53
304, 117, 26, 53
336, 65, 25, 74
296, 112, 32, 60
296, 127, 35, 42
309, 102, 32, 57
284, 117, 23, 76
310, 97, 32, 61
302, 98, 56, 44
283, 113, 37, 67
295, 108, 28, 69
317, 71, 41, 71
275, 128, 31, 66
343, 73, 39, 45
297, 103, 27, 73
282, 121, 40, 57
287, 119, 24, 70
288, 100, 31, 81
293, 113, 36, 58
295, 99, 34, 72
344, 72, 43, 41
326, 80, 37, 57
285, 123, 27, 65
286, 118, 34, 62
292, 121, 25, 62
264, 143, 29, 64
291, 117, 29, 63
340, 67, 36, 57
307, 115, 30, 48
330, 77, 39, 54
317, 92, 43, 48
243, 166, 25, 66
321, 89, 27, 63
318, 98, 28, 56
336, 67, 36, 61
289, 104, 39, 68
276, 120, 41, 63
326, 92, 28, 54
302, 115, 38, 45
279, 111, 39, 71
265, 126, 38, 71
289, 135, 25, 51
290, 104, 42, 64
294, 116, 23, 67
301, 100, 29, 70
295, 107, 31, 67
296, 108, 29, 67
289, 128, 22, 61
292, 119, 27, 62
321, 86, 42, 51
286, 126, 42, 46
315, 91, 28, 66
300, 96, 35, 69
273, 137, 27, 63
309, 89, 41, 61
310, 105, 30, 55
274, 141, 33, 52
304, 101, 36, 59
279, 132, 33, 56
288, 116, 32, 64
320, 94, 33, 53
302, 112, 24, 62
335, 79, 26, 60
308, 104, 29, 59
327, 80, 27, 66
316, 105, 34, 45
316, 99, 25, 60
306, 109, 32, 53
324, 88, 21, 67
299, 104, 33, 64
277, 130, 27, 66
299, 103, 39, 59
334, 80, 30, 56
307, 84, 37, 72
294, 115, 32, 59
290, 124, 40, 46
315, 111, 22, 52
318, 90, 23, 69
317, 89, 34, 60
282, 120, 27, 71
297, 118, 20, 65
297, 89, 33, 81
300, 110, 31, 59
314, 103, 21, 62
275, 117, 33, 75
302, 110, 26, 62
328, 91, 22, 59
320, 87, 35, 58
