373, 23, 30, 74
370, 28, 23, 79
369, 34, 18, 79
353, 43, 33, 71
361, 36, 26, 77
372, 47, 24, 57
343, 62, 27, 68
356, 52, 24, 68
349, 46, 18, 87
367, 52, 17, 64
331, 56, 29, 84
344, 52, 26, 78
332, 49, 31, 88
339, 57, 23, 81
355, 47, 26, 72
350, 49, 23, 78
370, 37, 29, 64
358, 53, 18, 71
343, 57, 28, 72
