331, 12, 6, 151
331, 8, 6, 155
334, 9, 3, 154
339, 7, 4, 150
339, 12, 3, 146
348, 9, 2, 141
331, 9, 3, 157
329, 8, 1, 162
342, 9, 3, 146
337, 10, 5, 148
349, 5, 1, 145
324, 17, 3, 156
339, 13, 0, 148
339, 9, 3, 149
348, 9, 3, 140
356, 8, 1, 135
345, 15, 1, 139
341, 7, 3, 149
332, 7, 3, 158
332, 11, 8, 149
351, 8, 1, 140
345, 6, 5, 144
357, 8, 3, 132
351, 9, 2, 138
326, 17, 2, 155
346, 15, 0, 139
344, 9, 0, 147
324, 15, 4, 157
350, 14, 1, 135
337, 10, 2, 151
348, 9, 3, 140
357, 9, 3, 131
329, 16, 4, 151
341, 2, 4, 153
333, 9, 4, 154
343, 5, 4, 148
351, 9, 1, 139
344, 12, 4, 140
334, 14, 2, 150
349, 11, 1, 139
347, 11, 1, 141
351, 14, 2, 133
342, 12, 4, 142
326, 13, 5, 156
335, 16, 2, 147
332, 5, 5, 158
352, 14, 2, 132
331, 11, 7, 151
349, 14, 2, 135
332, 16, 4, 148
327, 11, 7, 155
348, 4, 3, 145
341, 5, 4, 150
368, 18, 2, 112
319, 6, 5, 170
334, 8, 3, 155
344, 10, 3, 143
346, 4, 7, 143
345, 12, 5, 138
343, 4, 3, 150
347, 11, 1, 141
341, 8, 1, 150
336, 9, 2, 153
340, 13, 2, 145
356, 10, 1, 133
339, 7, 5, 149
325, 13, 2, 160
349, 18, 5, 128
324, 11, 7, 158
344, 6, 4, 146
342, 13, 3, 142
348, 4, 2, 146
357, 15, 3, 125
343, 12, 6, 139
330, 9, 4, 157
337, 8, 1, 154
344, 10, 4, 142
327, 11, 5, 157
340, 12, 5, 143
336, 8, 2, 154
338, 10, 7, 145
344, 18, 3, 135
351, 14, 6, 129
355, 15, 2, 128
337, 5, 4, 154
334, 8, 6, 152
332, 6, 4, 158
330, 9, 6, 155
337, 9, 1, 153
348, 8, 5, 139
343, 10, 1, 146
335, 6, 5, 154
355, 9, 3, 133
318, 9, 2, 171
329, 12, 3, 156
352, 9, 2, 137
357, 11, 5, 127
343, 8, 5, 144
362, 8, 4, 126
319, 12, 5, 164
349, 11, 5, 135
321, 8, 6, 165
338, 8, 4, 150
345, 3, 4, 148
344, 3, 6, 147
334, 9, 4, 153
358, 6, 4, 132
330, 9, 4, 157
337, 5, 7, 151
340, 10, 5, 145
335, 6, 5, 154
351, 3, 3, 143
346, 9, 8, 137
350, 8, 1, 141
353, 4, 2, 141
350, 2, 2, 146
332, 7, 3, 158
344, 11, 6, 139
339, 3, 4, 154
367, 4, 2, 127
344, 4, 4, 148
361, 8, 7, 124
362, 3, 5, 130
337, 5, 4, 154
357, 5, 0, 138
351, 7, 3, 139
339, 3, 8, 150
337, 4, 3, 156
363, 4, 3, 130
353, 2, 2, 143
356, 0, 3, 141
364, 3, 2, 131
331, 5, 6, 158
347, 4, 1, 148
330, 5, 3, 162
350, 3, 0, 147
358, 3, 1, 138
351, 4, 4, 141
349, 4, 4, 143
348, 2, 5, 145
356, 2, 7, 135
361, 5, 5, 129
352, 3, 5, 140
329, 4, 3, 164
344, 4, 6, 146
344, 2, 5, 149
353, 1, 4, 142
352, 5, 6, 137
354, 3, 3, 140
334, 3, 5, 158
342, 3, 4, 151
348, 4, 6, 142
347, 4, 5, 144
350, 8, 6, 136
339, 6, 3, 152
335, 5, 5, 155
344, 6, 3, 147
347, 3, 3, 147
363, 2, 6, 129
343, 5, 5, 147
346, 6, 4, 144
347, 2, 3, 148
347, 6, 4, 143
343, 4, 1, 152
364, 4, 4, 128
331, 5, 6, 158
354, 5, 2, 139
353, 0, 7, 140
331, 5, 2, 162
346, 2, 4, 148
363, 2, 4, 131
352, 6, 5, 137
361, 6, 5, 128
334, 5, 11, 150
338, 4, 4, 154
353, 4, 3, 140
337, 3, 1, 159
349, 4, 6, 141
354, 3, 3, 140
352, 2, 4, 142
365, 3, 2, 130
369, 3, 1, 127
337, 3, 6, 154
341, 3, 1, 155
331, 3, 3, 163
349, 4, 2, 145
351, 6, 4, 139
334, 6, 7, 153
348, 5, 4, 143
337, 5, 7, 151
373, 5, 5, 117
346, 7, 6, 141
348, 5, 7, 140
337, 3, 6, 154
337, 7, 5, 151
334, 4, 7, 155
341, 3, 7, 149
371, 3, 4, 122
332, 6, 4, 158
