380, 17, 13, 90
385, 13, 15, 87
404, 16, 5, 75
369, 24, 13, 94
385, 17, 5, 93
385, 12, 6, 97
391, 19, 8, 82
380, 16, 8, 96
393, 20, 6, 81
379, 19, 1, 101
386, 17, 6, 91
385, 15, 2, 98
375, 20, 2, 103
376, 17, 8, 99
401, 13, 4, 82
370, 16, 4, 110
379, 12, 9, 100
389, 18, 2, 91
386, 21, 6, 87
384, 13, 5, 98
378, 21, 4, 97
391, 21, 6, 82
372, 14, 2, 112
377, 19, 8, 96
370, 19, 5, 106
391, 15, 9, 85
373, 13, 4, 110
373, 26, 7, 94
387, 19, 7, 87
397, 10, 7, 86
394, 18, 4, 84
374, 14, 12, 100
391, 17, 1, 91
369, 19, 8, 104
388, 17, 7, 88
375, 22, 4, 99
379, 21, 8, 92
374, 12, 8, 106
377, 19, 6, 98
354, 25, 9, 112
385, 21, 7, 87
389, 16, 11, 84
365, 27, 11, 97
388, 16, 6, 90
387, 11, 5, 97
371, 21, 8, 100
386, 15, 3, 96
375, 15, 9, 101
392, 16, 4, 88
381, 17, 7, 95
379, 25, 3, 93
365, 28, 2, 105
388, 14, 11, 87
390, 25, 2, 83
372, 25, 11, 92
382, 15, 4, 99
390, 12, 4, 94
387, 24, 4, 85
372, 35, 8, 85
380, 15, 3, 102
386, 13, 10, 91
388, 20, 4, 88
393, 16, 4, 87
405, 14, 10, 71
389, 21, 9, 81
376, 28, 8, 88
371, 20, 7, 102
386, 14, 9, 91
370, 29, 9, 92
384, 23, 8, 85
391, 20, 7, 82
379, 17, 9, 95
395, 21, 4, 80
372, 19, 11, 98
392, 17, 10, 81
377, 28, 14, 81
367, 36, 14, 83
360, 37, 13, 90
371, 30, 8, 91
366, 28, 14, 92
362, 46, 11, 81
364, 27, 15, 94
347, 50, 7, 96
333, 50, 17, 100
381, 33, 10, 76
364, 23, 19, 94
359, 46, 12, 83
371, 35, 12, 82
368, 42, 11, 79
353, 46, 12, 89
346, 40, 24, 90
345, 53, 22, 80
365, 46, 13, 76
356, 36, 12, 96
373, 29, 15, 83
361, 50, 14, 75
373, 33, 14, 80
345, 49, 13, 93
362, 48, 13, 77
351, 47, 16, 86
355, 38, 27, 80
335, 56, 20, 89
358, 44, 20, 78
360, 36, 22, 82
356, 45, 16, 83
359, 38, 24, 79
356, 55, 16, 73
359, 44, 15, 82
341, 45, 23, 91
345, 51, 19, 85
352, 41, 25, 82
353, 38, 24, 85
366, 42, 15, 77
362, 39, 21, 78
342, 51, 16, 91
349, 48, 11, 92
340, 53, 18, 89
351, 49, 18, 82
354, 43, 13, 90
343, 36, 21, 100
364, 46, 10, 80
352, 39, 17, 92
365, 41, 11, 83
363, 30, 18, 89
369, 27, 15, 89
361, 32, 17, 90
369, 41, 16, 74
371, 29, 18, 82
383, 34, 13, 70
378, 37, 13, 72
373, 31, 16, 80
362, 43, 10, 85
374, 31, 9, 86
358, 35, 13, 94
342, 36, 16, 106
374, 24, 15, 87
363, 30, 12, 95
363, 42, 15, 80
377, 28, 16, 79
376, 26, 19, 79
358, 42, 17, 83
382, 27, 13, 78
351, 35, 27, 87
364, 42, 14, 80
378, 32, 11, 79
361, 30, 11, 98
372, 37, 16, 75
376, 33, 9, 82
363, 30, 14, 93
351, 39, 15, 95
346, 39, 13, 102
360, 32, 25, 83
370, 23, 16, 91
369, 29, 11, 91
389, 28, 12, 71
378, 30, 12, 80
373, 27, 8, 92
374, 33, 10, 83
373, 26, 17, 84
362, 31, 15, 92
370, 40, 7, 83
370, 34, 12, 84
365, 33, 15, 87
348, 41, 18, 93
365, 35, 10, 90
367, 42, 6, 85
371, 39, 15, 75
375, 34, 11, 80
358, 37, 10, 95
370, 27, 14, 89
347, 40, 16, 97
384, 32, 9, 75
361, 28, 11, 100
366, 32, 17, 85
372, 38, 10, 80
363, 24, 20, 93
367, 35, 15, 83
369, 26, 5, 100
374, 45, 9, 72
361, 39, 17, 83
373, 31, 10, 86
367, 37, 13, 83
366, 41, 10, 83
366, 36, 17, 81
369, 31, 13, 87
354, 50, 17, 79
374, 27, 10, 89
361, 33, 17, 89
368, 31, 17, 84
367, 29, 11, 93
357, 36, 19, 88
378, 34, 12, 76
359, 34, 21, 86
364, 35, 12, 89
368, 39, 11, 82
372, 30, 15, 83
382, 31, 7, 80
372, 28, 13, 87
359, 32, 18, 91
