322, 21, 31, 126
320, 19, 16, 145
322, 21, 21, 136
314, 32, 10, 144
329, 22, 18, 131
337, 20, 19, 124
312, 28, 26, 134
314, 24, 19, 143
327, 24, 15, 134
310, 35, 17, 138
333, 22, 19, 126
310, 32, 20, 138
327, 24, 8, 141
317, 32, 22, 129
338, 18, 17, 127
329, 35, 15, 121
337, 23, 12, 128
331, 17, 12, 140
315, 25, 15, 145
