420, 27, 5, 48
441, 17, 2, 40
427, 26, 0, 47
437, 17, 0, 46
446, 13, 2, 39
428, 22, 2, 48
447, 10, 1, 42
414, 16, 3, 67
433, 8, 2, 57
438, 19, 0, 43
427, 15, 4, 54
442, 10, 1, 47
432, 15, 0, 53
443, 12, 3, 42
428, 17, 1, 54
437, 19, 1, 43
444, 8, 4, 44
443, 8, 5, 44
433, 18, 3, 46
441, 9, 5, 45
433, 19, 1, 47
437, 13, 1, 49
435, 16, 2, 47
439, 18, 1, 42
429, 19, 0, 52
437, 20, 2, 41
431, 17, 3, 49
426, 15, 0, 59
421, 37, 2, 40
451, 7, 0, 42
425, 22, 2, 51
447, 10, 0, 43
413, 35, 0, 52
445, 10, 3, 42
423, 16, 1, 60
435, 12, 2, 51
430, 15, 3, 52
437, 22, 1, 40
443, 7, 1, 49
421, 22, 0, 57
429, 16, 2, 53
447, 17, 1, 35
430, 24, 0, 46
449, 13, 2, 36
442, 13, 0, 45
425, 20, 1, 54
442, 17, 0, 41
413, 33, 4, 50
440, 22, 0, 38
433, 21, 2, 44
429, 13, 1, 57
440, 20, 0, 40
422, 33, 2, 43
444, 19, 1, 36
424, 30, 2, 44
422, 28, 3, 47
420, 25, 1, 54
428, 24, 1, 47
432, 15, 3, 50
444, 13, 4, 39
427, 31, 1, 41
412, 34, 3, 51
436, 18, 2, 44
426, 34, 1, 39
421, 34, 1, 44
418, 29, 0, 53
426, 21, 5, 48
429, 30, 1, 40
412, 33, 0, 55
416, 33, 2, 49
427, 21, 4, 48
431, 22, 1, 46
427, 31, 3, 39
425, 21, 3, 51
399, 44, 4, 53
419, 32, 6, 43
414, 25, 5, 56
399, 45, 1, 55
426, 30, 3, 41
427, 25, 8, 40
414, 28, 18, 40
411, 41, 8, 40
413, 36, 7, 44
420, 33, 3, 44
413, 27, 5, 55
399, 48, 6, 47
427, 23, 7, 43
405, 36, 5, 54
420, 34, 16, 30
435, 15, 4, 46
425, 30, 12, 33
422, 26, 9, 43
438, 19, 6, 37
415, 31, 8, 46
360, 88, 5, 47
374, 84, 13, 29
423, 30, 15, 32
360, 89, 7, 44
331, 124, 3, 42
287, 163, 4, 46
274, 185, 6, 35
283, 154, 17, 46
295, 144, 4, 57
261, 180, 5, 54
290, 160, 4, 46
282, 167, 3, 48
309, 141, 1, 49
335, 114, 2, 49
308, 146, 5, 41
320, 122, 1, 57
324, 122, 2, 52
345, 115, 0, 40
344, 105, 2, 49
349, 105, 2, 44
345, 101, 3, 51
374, 75, 3, 48
357, 96, 0, 47
365, 85, 1, 49
372, 81, 1, 46
375, 85, 2, 38
372, 79, 1, 48
379, 71, 0, 50
386, 73, 0, 41
396, 51, 2, 51
393, 60, 0, 47
400, 54, 0, 46
384, 59, 0, 57
394, 56, 0, 50
428, 36, 1, 35
403, 53, 2, 42
401, 43, 0, 56
412, 48, 0, 40
406, 43, 3, 48
400, 54, 1, 45
395, 40, 4, 61
405, 36, 6, 53
415, 44, 0, 41
416, 40, 2, 42
410, 38, 4, 48
405, 38, 2, 55
410, 39, 1, 50
415, 47, 0, 38
409, 52, 1, 38
420, 33, 1, 46
409, 45, 0, 46
420, 29, 0, 51
418, 31, 2, 49
410, 45, 1, 44
424, 33, 1, 42
424, 32, 3, 41
414, 30, 2, 54
430, 28, 1, 41
423, 39, 0, 38
418, 37, 2, 43
388, 68, 0, 44
421, 25, 1, 53
390, 59, 0, 51
417, 27, 3, 53
408, 46, 0, 46
432, 28, 2, 38
413, 36, 2, 49
428, 25, 5, 42
422, 30, 1, 47
417, 40, 1, 42
408, 50, 0, 42
418, 30, 3, 49
408, 40, 1, 51
416, 41, 2, 41
420, 26, 3, 51
393, 45, 0, 62
431, 22, 4, 43
404, 52, 1, 43
416, 35, 1, 48
395, 47, 2, 56
396, 49, 2, 53
409, 37, 0, 54
403, 41, 0, 56
428, 26, 0, 46
420, 24, 2, 54
428, 26, 3, 43
418, 32, 2, 48
421, 33, 0, 46
399, 43, 0, 58
412, 37, 0, 51
402, 30, 3, 65
422, 29, 2, 47
422, 32, 0, 46
424, 21, 0, 55
416, 33, 0, 51
427, 20, 0, 53
424, 31, 1, 44
404, 47, 0, 49
415, 39, 1, 45
401, 44, 0, 55
405, 38, 1, 56
415, 35, 1, 49
416, 34, 0, 50
430, 30, 0, 40
411, 39, 3, 47
