0,98,92,164,146
1,113,40,275,72
2,90,80,175,155
3,110,46,245,99
4,81,73,185,161
5,110,58,218,114
6,85,90,170,155
7,99,47,227,127
8,110,75,161,154
9,111,61,207,121
10,99,88,176,137
11,96,74,166,164
12,99,74,179,148
13,85,87,168,160
14,103,77,159,161
15,104,75,170,151
16,102,90,141,167
17,92,77,174,157
18,87,88,172,153
