364, 73, 25, 38
366, 69, 58, 7
346, 93, 23, 38
335, 103, 23, 39
379, 59, 25, 37
336, 123, 15, 26
350, 91, 26, 33
325, 104, 31, 40
333, 98, 28, 41
341, 100, 21, 38
321, 101, 27, 51
327, 102, 30, 41
348, 85, 22, 45
354, 74, 27, 45
367, 60, 37, 36
353, 81, 28, 38
355, 80, 33, 32
339, 82, 31, 48
330, 103, 20, 47
307, 115, 22, 56
339, 78, 33, 50
355, 75, 24, 46
339, 73, 27, 61
337, 72, 45, 46
354, 68, 29, 49
341, 75, 22, 62
350, 62, 39, 49
346, 56, 34, 64
311, 72, 31, 86
333, 66, 39, 62
324, 63, 28, 85
334, 56, 34, 76
327, 39, 48, 86
300, 67, 37, 96
287, 72, 31, 110
279, 71, 50, 100
294, 66, 36, 104
280, 61, 48, 111
284, 52, 43, 121
291, 62, 44, 103
266, 66, 39, 129
271, 51, 51, 127
246, 55, 49, 150
232, 56, 52, 160
229, 41, 68, 162
231, 53, 59, 157
216, 45, 60, 179
213, 43, 52, 192
200, 42, 62, 196
205, 39, 63, 193
145, 54, 63, 238
189, 36, 79, 196
183, 28, 69, 220
177, 58, 51, 214
159, 39, 81, 221
145, 41, 73, 241
157, 38, 63, 242
135, 38, 96, 231
135, 39, 75, 251
118, 31, 85, 266
120, 35, 85, 260
114, 34, 86, 266
97, 36, 101, 266
101, 28, 78, 293
112, 30, 92, 266
76, 28, 100, 296
92, 30, 83, 295
76, 31, 86, 307
86, 23, 89, 302
64, 35, 118, 283
66, 21, 90, 323
61, 28, 128, 283
57, 23, 113, 307
71, 30, 109, 290
79, 21, 109, 291
70, 23, 111, 296
76, 26, 111, 287
47, 30, 120, 303
48, 19, 138, 295
54, 31, 104, 311
55, 26, 130, 289
43, 30, 121, 306
43, 33, 124, 300
33, 21, 136, 310
45, 32, 128, 295
45, 22, 152, 281
43, 28, 140, 289
48, 19, 137, 296
54, 21, 129, 296
29, 32, 123, 316
38, 17, 133, 312
40, 28, 116, 316
32, 25, 134, 309
37, 30, 125, 308
40, 21, 108, 331
33, 33, 122, 312
29, 25, 127, 319
38, 25, 121, 316
25, 19, 118, 338
34, 29, 127, 310
30, 29, 100, 341
39, 22, 146, 293
35, 30, 123, 312
40, 20, 119, 321
43, 26, 129, 302
30, 39, 132, 299
45, 19, 129, 307
35, 26, 120, 319
33, 27, 119, 321
34, 25, 113, 328
30, 41, 96, 333
46, 20, 97, 337
35, 32, 72, 361
37, 24, 109, 330
31, 42, 73, 354
45, 21, 134, 300
42, 24, 87, 347
40, 24, 108, 328
43, 34, 110, 313
46, 47, 87, 320
43, 30, 96, 331
54, 26, 127, 293
50, 28, 110, 312
55, 34, 106, 305
55, 27, 99, 319
60, 35, 93, 312
47, 38, 118, 297
73, 43, 74, 310
71, 34, 88, 307
87, 34, 92, 287
68, 45, 92, 295
93, 37, 92, 278
90, 38, 73, 299
89, 34, 86, 291
84, 40, 77, 299
98, 43, 72, 287
110, 34, 81, 275
119, 39, 87, 255
135, 38, 86, 241
133, 39, 80, 248
133, 33, 103, 231
149, 39, 72, 240
152, 41, 60, 247
158, 31, 68, 243
146, 42, 54, 258
167, 50, 83, 200
186, 44, 65, 205
190, 46, 88, 176
197, 59, 71, 173
231, 56, 55, 158
236, 34, 56, 174
206, 50, 66, 178
245, 49, 44, 162
231, 53, 48, 168
231, 57, 56, 156
274, 51, 34, 141
262, 68, 24, 146
271, 54, 46, 129
295, 52, 35, 118
306, 58, 40, 96
279, 63, 50, 108
272, 81, 38, 109
310, 63, 27, 100
289, 64, 49, 98
331, 50, 44, 75
308, 61, 35, 96
333, 66, 39, 62
314, 81, 38, 67
319, 75, 32, 74
317, 85, 30, 68
325, 73, 34, 68
332, 77, 26, 65
319, 96, 23, 62
338, 79, 36, 47
327, 93, 34, 46
323, 89, 23, 65
343, 85, 28, 44
358, 69, 37, 36
347, 83, 25, 45
348, 80, 20, 52
350, 70, 37, 43
342, 84, 33, 41
331, 91, 31, 47
343, 85, 23, 49
308, 106, 33, 53
337, 97, 21, 45
322, 105, 28, 45
328, 120, 14, 38
347, 80, 24, 49
322, 99, 29, 50
331, 103, 29, 37
315, 130, 23, 32
326, 104, 29, 41
307, 123, 25, 45
352, 93, 25, 30
324, 102, 32, 42
365, 82, 28, 25
328, 119, 21, 32
319, 114, 28, 39
