395, 22, 32, 51
410, 12, 31, 47
379, 40, 27, 54
402, 28, 18, 52
392, 16, 29, 63
387, 24, 23, 66
408, 15, 18, 59
402, 22, 20, 56
402, 14, 27, 57
406, 13, 20, 61
390, 17, 26, 67
400, 23, 18, 59
405, 13, 20, 62
409, 24, 12, 55
401, 18, 17, 64
412, 12, 22, 54
416, 11, 19, 54
394, 14, 21, 71
410, 13, 15, 62
418, 10, 14, 58
404, 17, 20, 59
393, 14, 19, 74
402, 20, 19, 59
406, 20, 15, 59
401, 20, 22, 57
402, 17, 21, 60
395, 13, 22, 70
403, 19, 23, 55
412, 13, 25, 50
401, 14, 25, 60
406, 19, 19, 56
397, 12, 17, 74
410, 16, 19, 55
398, 20, 23, 59
398, 18, 23, 61
406, 22, 14, 58
425, 15, 16, 44
409, 17, 18, 56
410, 19, 13, 58
410, 19, 20, 51
413, 8, 16, 63
410, 11, 22, 57
394, 15, 23, 68
414, 21, 15, 50
397, 15, 18, 70
393, 25, 16, 66
406, 9, 16, 69
405, 23, 20, 52
420, 11, 14, 55
396, 22, 18, 64
402, 15, 22, 61
407, 14, 14, 65
402, 21, 11, 66
401, 11, 18, 70
406, 14, 10, 70
397, 17, 22, 64
392, 22, 28, 58
406, 15, 16, 63
395, 19, 21, 65
385, 34, 23, 58
409, 14, 16, 61
406, 16, 16, 62
406, 22, 10, 62
396, 28, 23, 53
409, 17, 19, 55
413, 13, 17, 57
411, 15, 17, 57
394, 15, 36, 55
404, 15, 21, 60
401, 19, 20, 60
403, 24, 16, 57
395, 24, 22, 59
418, 15, 17, 50
396, 20, 11, 73
404, 13, 19, 64
392, 30, 21, 57
417, 22, 13, 48
409, 22, 17, 52
402, 22, 21, 55
393, 24, 25, 58
405, 28, 24, 43
405, 24, 25, 46
395, 18, 23, 64
395, 22, 35, 48
393, 26, 28, 53
423, 24, 21, 32
404, 25, 26, 45
405, 22, 23, 50
401, 21, 29, 49
387, 33, 31, 49
385, 35, 31, 49
392, 24, 32, 52
395, 26, 21, 58
388, 29, 33, 50
401, 27, 27, 45
405, 26, 15, 54
382, 28, 36, 54
384, 30, 30, 56
392, 26, 26, 56
386, 12, 35, 67
394, 30, 27, 49
393, 27, 26, 54
394, 22, 37, 47
397, 23, 18, 62
389, 23, 38, 50
396, 28, 34, 42
409, 22, 34, 35
384, 32, 36, 48
394, 36, 25, 45
399, 25, 27, 49
394, 24, 32, 50
402, 25, 30, 43
392, 33, 23, 52
405, 27, 24, 44
404, 20, 26, 50
409, 23, 28, 40
409, 20, 24, 47
411, 15, 21, 53
386, 28, 37, 49
398, 12, 26, 64
406, 19, 23, 52
393, 16, 26, 65
397, 28, 18, 57
397, 13, 29, 61
415, 15, 26, 44
402, 21, 26, 51
398, 24, 23, 55
401, 23, 24, 52
416, 11, 24, 49
406, 19, 22, 53
387, 18, 38, 57
374, 20, 34, 72
411, 19, 23, 47
392, 20, 33, 55
410, 15, 20, 55
414, 17, 22, 47
395, 20, 19, 66
419, 11, 25, 45
411, 15, 20, 54
407, 20, 28, 45
404, 15, 35, 46
418, 13, 25, 44
395, 14, 33, 58
412, 19, 23, 46
410, 19, 15, 56
395, 10, 32, 63
415, 20, 21, 44
395, 10, 32, 63
393, 19, 26, 62
411, 20, 23, 46
418, 13, 22, 47
413, 21, 20, 46
412, 14, 23, 51
406, 17, 17, 60
425, 11, 21, 43
404, 11, 30, 55
390, 21, 28, 61
396, 23, 25, 56
417, 15, 31, 37
403, 19, 24, 54
416, 10, 24, 50
402, 13, 29, 56
412, 8, 22, 58
407, 12, 23, 58
415, 6, 30, 49
408, 9, 30, 53
416, 11, 21, 52
400, 13, 26, 61
401, 23, 26, 50
404, 17, 25, 54
417, 10, 14, 59
407, 16, 25, 52
399, 13, 31, 57
399, 16, 38, 47
401, 12, 21, 66
408, 18, 23, 51
381, 14, 34, 71
410, 5, 32, 53
397, 18, 28, 57
392, 24, 29, 55
416, 12, 18, 54
406, 16, 17, 61
417, 6, 19, 58
409, 12, 15, 64
402, 12, 29, 57
409, 15, 29, 47
417, 13, 18, 52
408, 12, 36, 44
403, 17, 24, 56
414, 16, 21, 49
399, 17, 21, 63
401, 10, 23, 66
425, 11, 27, 37
404, 19, 27, 50
412, 6, 24, 58
414, 12, 25, 49
399, 12, 25, 64
402, 18, 29, 51
404, 19, 12, 65
