353, 51, 25, 71
349, 57, 24, 70
365, 60, 21, 54
362, 36, 38, 64
381, 28, 31, 60
356, 37, 36, 71
363, 57, 22, 58
359, 32, 36, 73
347, 68, 25, 60
350, 51, 32, 67
354, 42, 37, 67
335, 69, 24, 72
350, 42, 29, 79
336, 66, 23, 75
371, 39, 20, 70
346, 40, 23, 91
340, 45, 27, 88
368, 36, 21, 75
364, 43, 22, 71
351, 30, 40, 79
334, 60, 22, 84
364, 35, 26, 75
332, 47, 23, 98
333, 46, 27, 94
330, 38, 30, 102
350, 38, 21, 91
322, 37, 26, 115
295, 71, 34, 100
306, 60, 25, 109
322, 58, 29, 91
334, 49, 27, 90
316, 54, 19, 111
320, 49, 27, 104
292, 47, 27, 134
286, 55, 27, 132
297, 39, 32, 132
257, 70, 23, 150
254, 57, 24, 165
257, 71, 17, 155
226, 79, 29, 166
259, 57, 23, 161
250, 67, 17, 166
234, 67, 21, 178
212, 89, 16, 183
228, 54, 22, 196
214, 65, 17, 204
205, 68, 15, 212
192, 56, 15, 237
177, 93, 6, 224
168, 74, 16, 242
149, 76, 16, 259
147, 70, 19, 264
142, 73, 12, 273
122, 85, 21, 272
137, 77, 16, 270
142, 58, 10, 290
125, 65, 9, 301
107, 58, 8, 327
111, 65, 7, 317
106, 67, 9, 318
116, 56, 15, 313
120, 61, 8, 311
101, 64, 13, 322
79, 69, 14, 338
98, 57, 9, 336
92, 60, 3, 345
75, 61, 6, 358
86, 45, 14, 355
66, 60, 12, 362
86, 58, 14, 342
68, 56, 4, 372
53, 64, 4, 379
75, 78, 10, 337
38, 55, 9, 398
72, 58, 7, 363
45, 51, 12, 392
45, 57, 5, 393
44, 63, 8, 385
36, 62, 7, 395
50, 58, 10, 382
39, 69, 7, 385
39, 79, 5, 377
25, 56, 7, 412
16, 75, 8, 401
31, 65, 6, 398
25, 75, 6, 394
25, 73, 1, 401
30, 59, 13, 398
24, 92, 6, 378
19, 80, 9, 392
20, 63, 11, 406
23, 82, 5, 390
22, 79, 9, 390
22, 75, 9, 394
20, 79, 5, 396
23, 84, 5, 388
21, 82, 3, 394
26, 72, 0, 402
18, 70, 6, 406
22, 81, 8, 389
16, 81, 4, 399
13, 74, 4, 409
14, 92, 6, 388
14, 69, 6, 411
18, 83, 7, 392
7, 79, 2, 412
8, 97, 5, 390
14, 85, 4, 397
16, 67, 4, 413
10, 83, 4, 403
10, 83, 1, 406
9, 81, 0, 410
6, 85, 9, 400
17, 83, 4, 396
13, 79, 0, 408
13, 98, 6, 383
14, 93, 2, 391
18, 89, 5, 388
17, 85, 3, 395
7, 88, 5, 400
20, 90, 5, 385
21, 95, 4, 380
20, 84, 5, 391
26, 105, 3, 366
22, 105, 3, 370
19, 86, 5, 390
20, 109, 6, 365
30, 105, 8, 357
33, 94, 4, 369
24, 106, 3, 367
38, 108, 5, 349
41, 114, 3, 342
48, 97, 7, 348
50, 93, 2, 355
46, 77, 10, 367
48, 118, 3, 331
63, 98, 14, 325
52, 111, 7, 330
62, 120, 8, 310
74, 94, 16, 316
68, 109, 11, 312
84, 130, 10, 276
81, 122, 12, 285
77, 129, 3, 291
86, 132, 12, 270
88, 125, 11, 276
91, 138, 7, 264
104, 138, 5, 253
108, 139, 10, 243
130, 124, 7, 239
128, 129, 13, 230
122, 141, 7, 230
130, 142, 9, 219
132, 141, 12, 215
159, 132, 20, 189
169, 139, 14, 178
202, 105, 17, 176
194, 120, 13, 173
202, 103, 30, 165
190, 127, 18, 165
212, 132, 13, 143
223, 127, 23, 127
247, 103, 31, 119
236, 108, 21, 135
242, 106, 22, 130
255, 116, 19, 110
256, 99, 42, 103
235, 141, 13, 111
263, 104, 22, 111
272, 105, 41, 82
241, 126, 18, 115
288, 105, 22, 85
257, 120, 27, 96
271, 107, 32, 90
255, 136, 27, 82
274, 99, 40, 87
265, 131, 22, 82
282, 98, 31, 89
273, 134, 22, 71
318, 73, 43, 66
272, 128, 18, 82
307, 90, 36, 67
294, 107, 32, 67
310, 95, 41, 54
312, 86, 28, 74
289, 105, 43, 63
296, 107, 24, 73
320, 71, 34, 75
248, 144, 34, 74
285, 108, 34, 73
291, 104, 27, 78
304, 107, 31, 58
299, 103, 41, 57
302, 99, 32, 67
333, 80, 27, 60
320, 89, 38, 53
332, 90, 24, 54
353, 51, 42, 54
333, 72, 34, 61
