1366, 96, 127, 411
688, 1251, 5, 56
1924, 11, 64, 1
1875, 107, 0, 18
1923, 26, 39, 12
1938, 19, 32, 11
1936, 27, 15, 22
1832, 90, 30, 48
1572, 332, 40, 56
933, 563, 349, 155
1326, 320, 213, 141
1209, 230, 327, 234
1278, 669, 0, 53
1664, 302, 1, 33
1908, 82, 0, 10
1958, 16, 20, 6
1921, 53, 12, 14
1934, 36, 14, 16
1755, 218, 8, 19
717, 974, 158, 151
1512, 43, 329, 116
1517, 238, 0, 245
1199, 705, 0, 96
1421, 563, 0, 16
1810, 175, 0, 15
1800, 194, 0, 6
1965, 24, 0, 11
1957, 23, 5, 15
1855, 27, 102, 16
1392, 113, 160, 335
1940, 0, 58, 2
1894, 17, 73, 16
1918, 11, 35, 36
1691, 221, 45, 43
1698, 144, 94, 64
696, 926, 108, 270
796, 494, 201, 509
1054, 439, 38, 469
1647, 296, 1, 56
1748, 218, 2, 32
1882, 64, 18, 36
1908, 45, 21, 26
1827, 92, 47, 34
1079, 593, 98, 230
1038, 538, 229, 195
1105, 383, 310, 202
1648, 332, 0, 20
1723, 242, 0, 35
1945, 30, 12, 13
1946, 33, 8, 13
1804, 82, 68, 46
1219, 292, 283, 206
1507, 166, 155, 172
1125, 824, 0, 51
1566, 418, 0, 16
1626, 365, 0, 9
1967, 19, 0, 14
1888, 11, 82, 19
1852, 44, 82, 22
1745, 150, 52, 53
1661, 233, 45, 61
122, 1683, 30, 165
754, 568, 254, 424
1167, 249, 180, 404
1545, 396, 0, 59
1840, 110, 12, 38
1788, 158, 4, 50
1248, 421, 135, 196
981, 355, 93, 571
1382, 532, 1, 85
1690, 279, 0, 31
1875, 81, 16, 28
1609, 224, 79, 88
1173, 313, 182, 332
1379, 498, 5, 118
1811, 165, 0, 24
1944, 37, 0, 19
1805, 21, 145, 29
1830, 58, 62, 50
1374, 482, 32, 112
881, 473, 272, 374
1388, 197, 165, 250
1693, 215, 18, 74
1561, 330, 1, 108
1296, 162, 378, 164
1486, 238, 62, 214
1876, 80, 23, 21
1506, 142, 188, 164
1380, 343, 30, 247
1951, 36, 12, 1
1808, 33, 117, 42
1817, 41, 94, 48
1047, 287, 387, 279
1522, 188, 90, 200
1592, 122, 125, 161
1228, 358, 77, 337
1677, 183, 35, 105
782, 797, 49, 372
1686, 215, 94, 5
1682, 3, 273, 42
1178, 250, 306, 266
1151, 320, 112, 417
1384, 316, 36, 264
1016, 740, 83, 161
220, 1174, 69, 537
1251, 294, 151, 304
1022, 507, 193, 278
1144, 126, 381, 349
735, 526, 542, 197
1933, 0, 67, 0
1744, 195, 1, 60
1950, 0, 50, 0
1898, 50, 7, 45
1948, 0, 52, 0
1853, 103, 2, 42
64, 1854, 58, 24
70, 1791, 51, 88
747, 1102, 130, 21
1445, 456, 57, 42
1652, 322, 9, 17
1740, 176, 70, 14
1360, 614, 10, 16
1845, 54, 58, 43
1779, 149, 32, 40
1578, 353, 21, 48
1307, 395, 110, 188
1258, 257, 198, 287
1124, 294, 247, 335
1487, 367, 0, 146
1830, 151, 2, 17
1675, 300, 14, 11
1905, 80, 0, 15
1918, 63, 0, 19
1920, 48, 7, 25
1898, 76, 14, 12
1665, 177, 86, 72
1453, 91, 301, 155
1258, 358, 78, 306
1458, 387, 0, 155
1547, 435, 0, 18
1674, 312, 0, 14
1954, 38, 0, 8
1964, 25, 0, 11
1971, 21, 1, 7
1939, 40, 0, 21
490, 1163, 184, 163
1910, 0, 85, 5
1967, 2, 29, 2
1865, 52, 39, 44
1902, 7, 68, 23
1876, 36, 58, 30
1497, 298, 109, 96
1536, 377, 42, 45
1710, 258, 6, 26
1791, 137, 37, 35
1715, 204, 23, 58
1873, 31, 66, 30
1347, 285, 201, 167
1302, 295, 114, 289
1091, 441, 202, 266
1681, 288, 0, 31
1845, 125, 0, 30
1928, 51, 5, 16
1905, 59, 8, 28
1413, 434, 85, 68
1421, 98, 312, 169
1657, 97, 131, 115
1590, 390, 0, 20
