339, 101, 18, 42
422, 35, 20, 23
365, 86, 19, 30
395, 43, 25, 37
357, 92, 14, 37
386, 54, 20, 40
376, 70, 12, 42
391, 48, 14, 47
369, 71, 10, 50
368, 72, 16, 44
348, 88, 11, 53
364, 76, 3, 57
363, 78, 13, 46
368, 74, 10, 48
351, 75, 17, 57
353, 70, 25, 52
366, 69, 9, 56
348, 74, 11, 67
349, 74, 15, 62
356, 65, 13, 66
372, 58, 13, 57
375, 47, 22, 56
366, 66, 18, 50
355, 73, 15, 57
372, 52, 21, 55
334, 66, 18, 82
350, 58, 12, 80
335, 73, 18, 74
336, 77, 16, 71
342, 67, 21, 70
334, 64, 25, 77
341, 58, 20, 81
335, 55, 22, 88
313, 57, 28, 102
316, 44, 22, 118
325, 49, 27, 99
308, 46, 31, 115
307, 55, 27, 111
290, 43, 38, 129
294, 50, 30, 126
289, 46, 43, 122
284, 35, 50, 131
265, 39, 62, 134
263, 40, 50, 147
264, 38, 59, 139
247, 36, 46, 171
252, 32, 55, 161
230, 28, 62, 180
231, 39, 61, 169
205, 30, 56, 209
202, 31, 74, 193
196, 20, 82, 202
170, 22, 101, 207
168, 24, 97, 211
185, 16, 99, 200
166, 18, 104, 212
156, 25, 114, 205
159, 16, 95, 230
151, 15, 122, 212
127, 19, 131, 223
146, 12, 136, 206
127, 14, 165, 194
131, 4, 161, 204
127, 10, 153, 210
119, 9, 178, 194
107, 8, 180, 205
83, 8, 228, 181
102, 9, 221, 168
86, 6, 228, 180
96, 8, 262, 134
85, 7, 258, 150
92, 4, 273, 131
96, 1, 267, 136
72, 1, 307, 120
84, 2, 300, 114
65, 3, 303, 129
75, 3, 301, 121
59, 1, 322, 118
69, 2, 318, 111
61, 1, 323, 115
69, 2, 308, 121
60, 0, 335, 105
59, 0, 355, 86
60, 3, 357, 80
54, 3, 340, 103
57, 4, 360, 79
53, 4, 350, 93
53, 2, 366, 79
57, 1, 369, 73
56, 1, 381, 62
42, 2, 395, 61
56, 1, 377, 66
43, 3, 393, 61
52, 1, 380, 67
42, 1, 406, 51
53, 1, 395, 51
60, 2, 386, 52
49, 0, 394, 57
52, 5, 396, 47
50, 1, 401, 48
45, 3, 393, 59
58, 5, 400, 37
57, 1, 405, 37
52, 2, 405, 41
55, 2, 400, 43
47, 3, 409, 41
53, 0, 411, 36
51, 2, 415, 32
54, 4, 408, 34
52, 2, 407, 39
62, 1, 398, 39
49, 0, 413, 38
54, 1, 419, 26
48, 1, 433, 18
62, 3, 418, 17
78, 2, 402, 18
67, 1, 403, 29
67, 4, 400, 29
75, 0, 400, 25
85, 1, 393, 21
78, 1, 382, 39
68, 3, 393, 36
75, 1, 395, 29
73, 0, 410, 17
67, 1, 413, 19
67, 1, 405, 27
96, 1, 379, 24
72, 1, 396, 31
77, 3, 391, 29
104, 3, 363, 30
96, 3, 371, 30
114, 2, 351, 33
108, 4, 347, 41
131, 0, 343, 26
135, 3, 313, 49
121, 5, 323, 51
123, 6, 326, 45
137, 5, 318, 40
148, 6, 302, 44
162, 7, 281, 50
155, 15, 269, 61
158, 12, 261, 69
193, 5, 239, 63
185, 8, 250, 57
199, 10, 224, 67
188, 18, 236, 58
209, 12, 222, 57
240, 17, 187, 56
233, 9, 191, 67
230, 19, 176, 75
236, 14, 166, 84
267, 28, 152, 53
263, 15, 135, 87
283, 19, 130, 68
291, 23, 120, 66
296, 19, 107, 78
272, 24, 118, 86
301, 32, 105, 62
304, 22, 106, 68
314, 25, 102, 59
330, 29, 77, 64
336, 34, 51, 79
332, 40, 57, 71
338, 36, 52, 74
344, 50, 37, 69
345, 35, 51, 69
353, 41, 41, 65
342, 45, 45, 68
361, 52, 27, 60
358, 44, 27, 71
356, 59, 32, 53
339, 48, 44, 69
346, 71, 24, 59
376, 49, 27, 48
367, 59, 26, 48
367, 49, 33, 51
389, 39, 21, 51
379, 51, 14, 56
376, 56, 23, 45
377, 54, 17, 52
395, 40, 20, 45
368, 58, 16, 58
395, 36, 15, 54
395, 48, 18, 39
379, 67, 11, 43
378, 59, 14, 49
376, 57, 19, 48
393, 44, 12, 51
400, 45, 14, 41
389, 52, 13, 46
390, 47, 13, 50
388, 54, 14, 44
390, 47, 19, 44
402, 43, 12, 43
381, 60, 8, 51
382, 64, 8, 46
370, 72, 14, 44
359, 79, 18, 44
378, 66, 8, 48
