342, 1, 17, 140
335, 4, 20, 141
341, 2, 19, 138
344, 2, 16, 138
348, 3, 15, 134
356, 1, 27, 116
338, 2, 24, 136
334, 3, 19, 144
345, 6, 15, 134
346, 1, 22, 131
353, 1, 17, 129
338, 3, 18, 141
351, 1, 15, 133
345, 3, 17, 135
356, 1, 18, 125
360, 4, 17, 119
358, 2, 21, 119
345, 3, 13, 139
334, 5, 15, 146
340, 3, 14, 143
354, 5, 23, 118
348, 3, 17, 132
362, 3, 10, 125
359, 1, 15, 125
340, 3, 19, 138
354, 7, 17, 122
350, 3, 20, 127
333, 6, 27, 134
359, 5, 15, 121
344, 3, 16, 137
352, 5, 14, 129
366, 0, 12, 122
342, 3, 14, 141
337, 6, 12, 145
342, 0, 21, 137
348, 0, 17, 135
359, 1, 13, 127
354, 2, 15, 129
343, 5, 16, 136
356, 4, 26, 114
357, 1, 12, 130
362, 3, 18, 117
351, 3, 15, 131
336, 3, 22, 139
347, 4, 27, 122
333, 4, 15, 148
360, 6, 18, 116
339, 3, 20, 138
361, 2, 19, 118
345, 3, 17, 135
334, 4, 19, 143
352, 0, 17, 131
342, 4, 22, 132
384, 2, 18, 96
324, 1, 23, 152
339, 3, 23, 135
353, 1, 19, 127
347, 3, 21, 129
352, 5, 23, 120
338, 9, 17, 136
356, 2, 14, 128
348, 1, 18, 133
344, 1, 17, 138
347, 6, 23, 124
363, 3, 28, 106
343, 3, 22, 132
334, 4, 19, 143
366, 1, 17, 116
332, 3, 27, 138
347, 3, 25, 125
351, 4, 24, 121
349, 3, 29, 119
367, 5, 18, 110
351, 4, 30, 115
336, 3, 34, 127
343, 2, 28, 127
352, 2, 32, 114
330, 8, 36, 126
349, 3, 31, 117
342, 2, 45, 111
342, 6, 39, 113
359, 3, 37, 101
363, 2, 35, 100
368, 2, 35, 95
339, 3, 48, 110
341, 1, 45, 113
334, 4, 51, 111
336, 3, 41, 120
343, 3, 66, 88
354, 2, 47, 97
349, 4, 62, 85
337, 4, 66, 93
362, 2, 58, 78
320, 7, 79, 94
339, 2, 61, 98
357, 4, 66, 73
365, 3, 78, 54
350, 1, 78, 71
368, 2, 74, 56
328, 3, 78, 91
356, 4, 81, 59
329, 0, 105, 66
343, 3, 99, 55
344, 4, 102, 50
347, 0, 97, 56
340, 3, 115, 42
360, 4, 99, 37
336, 3, 121, 40
339, 3, 115, 43
348, 2, 109, 41
339, 2, 122, 37
352, 2, 116, 30
353, 2, 118, 27
358, 0, 118, 24
355, 2, 109, 34
351, 1, 132, 16
337, 2, 136, 25
351, 4, 130, 15
340, 2, 143, 15
370, 1, 116, 13
348, 0, 138, 14
367, 2, 119, 12
362, 3, 122, 13
338, 4, 146, 12
362, 0, 129, 9
358, 0, 132, 10
341, 1, 149, 9
340, 1, 147, 12
367, 0, 125, 8
355, 0, 142, 3
353, 3, 134, 10
366, 1, 125, 8
333, 3, 157, 7
350, 1, 140, 9
335, 0, 156, 9
352, 1, 143, 4
359, 2, 137, 2
353, 2, 138, 7
353, 0, 139, 8
348, 2, 140, 10
357, 1, 135, 7
364, 2, 131, 3
355, 0, 139, 6
331, 2, 161, 6
346, 2, 148, 4
346, 0, 149, 5
351, 3, 140, 6
357, 0, 137, 6
357, 0, 140, 3
335, 2, 159, 4
344, 1, 149, 6
352, 0, 146, 2
351, 0, 149, 0
357, 1, 136, 6
344, 1, 152, 3
339, 1, 150, 10
348, 2, 148, 2
350, 0, 140, 10
365, 0, 127, 8
346, 2, 143, 9
352, 0, 145, 3
348, 1, 144, 7
352, 1, 141, 6
344, 3, 143, 10
368, 0, 129, 3
336, 0, 154, 10
355, 4, 138, 3
351, 2, 143, 4
336, 0, 157, 7
347, 1, 145, 7
365, 0, 131, 4
356, 2, 139, 3
367, 0, 128, 5
337, 2, 152, 9
341, 1, 149, 9
357, 0, 133, 10
340, 0, 155, 5
350, 3, 140, 7
357, 0, 138, 5
354, 0, 140, 6
366, 2, 120, 12
371, 1, 121, 7
339, 1, 154, 6
342, 2, 147, 9
334, 0, 150, 16
351, 2, 139, 8
356, 1, 132, 11
338, 2, 149, 11
352, 1, 143, 4
341, 1, 145, 13
377, 1, 114, 8
352, 1, 139, 8
353, 0, 138, 9
339, 1, 155, 5
343, 1, 142, 14
338, 0, 149, 13
344, 0, 148, 8
374, 0, 110, 16
338, 0, 144, 18
