0,147,52,66,235
1,165,46,73,216
2,141,30,85,244
3,161,26,99,214
4,136,41,59,264
5,146,37,55,262
6,158,24,109,209
7,133,75,64,228
8,131,46,82,241
9,141,42,97,220
10,150,25,123,202
11,174,17,110,199
12,144,33,60,263
13,147,37,63,253
14,160,37,75,228
15,175,33,77,215
16,146,43,98,213
17,141,46,41,272
18,159,29,124,188
