0,172,59,58,211
1,149,60,60,231
2,117,103,16,264
3,129,119,11,241
4,100,130,4,266
5,100,101,15,284
6,68,170,9,253
7,67,153,17,263
8,40,181,12,267
9,45,201,9,245
10,27,209,15,249
11,21,204,16,259
12,34,181,14,271
13,35,187,13,265
14,18,206,5,271
15,23,212,5,260
16,28,234,5,233
17,162,68,79,191
18,49,186,5,260
