410, 16, 31, 43
426, 7, 39, 28
394, 17, 39, 50
407, 21, 32, 40
426, 22, 20, 32
392, 23, 38, 47
415, 27, 21, 37
396, 21, 42, 41
389, 44, 27, 40
401, 34, 23, 42
422, 11, 19, 48
410, 38, 20, 32
388, 26, 34, 52
405, 29, 18, 48
378, 42, 31, 49
409, 33, 15, 43
397, 30, 21, 52
406, 30, 28, 36
383, 36, 26, 55
392, 30, 23, 55
394, 29, 32, 45
412, 23, 22, 43
385, 33, 27, 55
389, 39, 27, 45
387, 42, 23, 48
396, 23, 31, 50
377, 38, 33, 52
386, 43, 24, 47
395, 35, 24, 46
401, 34, 22, 43
391, 42, 24, 43
383, 51, 23, 43
392, 39, 25, 44
387, 35, 31, 47
381, 45, 26, 48
383, 56, 19, 42
400, 35, 24, 41
388, 42, 27, 43
394, 24, 30, 52
391, 43, 26, 40
388, 40, 25, 47
395, 40, 25, 40
396, 44, 12, 48
403, 34, 24, 39
408, 31, 24, 37
408, 28, 24, 40
408, 30, 24, 38
381, 44, 23, 52
388, 42, 20, 50
399, 37, 14, 50
374, 43, 30, 53
410, 29, 28, 33
404, 35, 32, 29
393, 32, 24, 51
413, 23, 20, 44
391, 38, 19, 52
386, 37, 27, 50
398, 34, 26, 42
388, 36, 20, 56
382, 41, 29, 48
372, 37, 37, 54
377, 36, 35, 52
387, 41, 21, 51
380, 34, 32, 54
399, 35, 23, 43
379, 32, 30, 59
390, 38, 18, 54
374, 36, 27, 63
399, 33, 27, 41
391, 31, 28, 50
396, 46, 21, 37
408, 29, 36, 27
399, 34, 31, 36
394, 38, 28, 40
397, 35, 21, 47
386, 34, 24, 56
402, 33, 21, 44
407, 29, 26, 38
392, 42, 23, 43
396, 35, 27, 42
381, 45, 31, 43
412, 31, 16, 41
397, 37, 23, 43
412, 19, 19, 50
369, 52, 22, 57
391, 39, 22, 48
410, 31, 20, 39
396, 36, 17, 51
399, 39, 23, 39
398, 35, 24, 43
380, 36, 27, 57
408, 18, 29, 45
393, 45, 20, 42
404, 28, 19, 49
394, 31, 25, 50
378, 53, 26, 43
402, 30, 24, 44
381, 37, 26, 56
394, 43, 18, 45
199, 217, 29, 55
385, 36, 32, 47
400, 23, 29, 48
379, 45, 30, 46
375, 28, 33, 64
385, 46, 15, 54
399, 36, 23, 42
384, 45, 21, 50
388, 42, 22, 48
370, 41, 32, 57
384, 49, 16, 51
399, 30, 25, 46
405, 30, 24, 41
391, 29, 26, 54
399, 26, 27, 48
397, 39, 26, 38
397, 32, 22, 49
407, 33, 22, 38
398, 36, 23, 43
393, 45, 18, 44
389, 41, 18, 52
394, 42, 26, 38
403, 37, 21, 39
389, 37, 32, 42
385, 38, 24, 53
388, 43, 22, 47
404, 27, 21, 48
388, 35, 21, 56
379, 46, 26, 49
409, 28, 20, 43
397, 34, 22, 47
377, 36, 28, 59
396, 34, 22, 48
396, 35, 24, 45
402, 32, 22, 44
406, 25, 19, 50
382, 33, 36, 49
389, 32, 25, 54
402, 29, 21, 48
404, 24, 19, 53
391, 38, 24, 47
401, 30, 19, 50
403, 27, 26, 44
395, 40, 21, 44
388, 33, 32, 47
390, 40, 24, 46
383, 31, 22, 64
386, 38, 23, 53
388, 45, 22, 45
399, 33, 28, 40
397, 41, 21, 41
394, 35, 25, 46
393, 31, 20, 56
387, 46, 23, 44
388, 43, 22, 47
384, 37, 24, 55
372, 45, 25, 58
373, 47, 22, 58
396, 28, 30, 46
398, 34, 25, 43
402, 26, 29, 43
410, 28, 16, 46
404, 35, 21, 40
397, 41, 25, 37
393, 26, 22, 59
398, 40, 24, 38
403, 29, 20, 48
395, 29, 19, 57
388, 44, 26, 42
400, 31, 17, 52
383, 31, 28, 58
389, 34, 20, 57
414, 29, 23, 34
389, 39, 27, 45
388, 39, 20, 53
395, 26, 25, 54
382, 52, 24, 42
392, 49, 15, 44
411, 29, 24, 36
394, 38, 23, 45
401, 31, 27, 41
384, 37, 24, 55
388, 35, 20, 57
380, 47, 21, 52
404, 35, 21, 40
412, 24, 23, 41
397, 32, 16, 55
415, 30, 17, 38
406, 28, 17, 49
397, 32, 29, 42
391, 27, 24, 58
386, 35, 25, 54
410, 32, 16, 42
413, 20, 25, 42
395, 36, 26, 43
409, 30, 15, 46
411, 25, 23, 41
400, 29, 22, 49
399, 33, 25, 43
405, 32, 15, 48
