475, 2, 19, 4
479, 0, 12, 9
482, 2, 7, 9
464, 5, 17, 14
479, 6, 10, 5
480, 6, 9, 5
478, 2, 11, 9
468, 7, 14, 11
460, 5, 14, 21
459, 14, 8, 19
449, 14, 8, 29
468, 9, 10, 13
452, 8, 14, 26
446, 21, 10, 23
456, 10, 12, 22
455, 17, 7, 21
457, 9, 14, 20
460, 13, 4, 23
449, 18, 7, 26
446, 6, 7, 41
434, 16, 4, 46
450, 6, 12, 32
441, 11, 5, 43
441, 7, 17, 35
443, 8, 9, 40
433, 11, 8, 48
429, 11, 12, 48
418, 11, 15, 56
406, 19, 12, 63
421, 13, 9, 57
403, 13, 11, 73
402, 17, 8, 73
372, 19, 8, 101
385, 18, 13, 84
379, 13, 9, 99
361, 16, 15, 108
362, 19, 13, 106
354, 15, 14, 117
352, 12, 9, 127
356, 12, 13, 119
333, 16, 5, 146
336, 10, 12, 142
297, 12, 15, 176
286, 13, 19, 182
271, 11, 19, 199
283, 11, 13, 193
258, 9, 20, 213
254, 10, 11, 225
231, 8, 9, 252
239, 8, 10, 243
183, 17, 19, 281
211, 10, 10, 269
200, 9, 14, 277
215, 7, 8, 270
179, 9, 14, 298
172, 5, 18, 305
172, 11, 9, 308
149, 14, 31, 306
150, 5, 27, 318
122, 8, 12, 358
121, 11, 19, 349
118, 9, 22, 351
102, 8, 18, 372
95, 9, 14, 382
90, 16, 16, 378
83, 0, 17, 400
89, 3, 19, 389
70, 6, 9, 415
61, 7, 19, 413
59, 5, 27, 409
49, 5, 18, 428
52, 5, 18, 425
39, 8, 24, 429
45, 10, 21, 424
43, 8, 29, 420
42, 9, 18, 431
50, 4, 19, 427
31, 12, 17, 440
36, 3, 24, 437
35, 6, 18, 441
32, 8, 17, 443
31, 6, 19, 444
22, 11, 19, 448
20, 7, 13, 460
27, 8, 22, 443
23, 8, 12, 457
18, 4, 19, 459
21, 6, 19, 454
22, 10, 16, 452
16, 3, 14, 467
15, 3, 15, 467
10, 9, 16, 465
8, 6, 16, 470
10, 8, 9, 473
14, 6, 7, 473
14, 10, 10, 466
8, 10, 11, 471
12, 11, 15, 462
12, 5, 19, 464
5, 23, 165, 307
6, 13, 1, 480
9, 13, 0, 478
7, 14, 4, 475
12, 13, 5, 470
14, 15, 1, 470
13, 13, 7, 467
12, 14, 9, 465
16, 4, 21, 459
18, 8, 6, 468
19, 9, 12, 460
20, 9, 11, 460
18, 4, 9, 469
14, 8, 10, 468
16, 10, 3, 471
17, 7, 4, 472
19, 7, 10, 464
20, 6, 10, 464
24, 6, 9, 461
26, 14, 5, 455
31, 11, 14, 444
30, 8, 18, 444
38, 4, 11, 447
38, 8, 11, 443
45, 8, 10, 437
34, 6, 11, 449
50, 13, 12, 425
46, 8, 8, 438
62, 11, 9, 418
59, 13, 15, 413
79, 8, 18, 395
75, 6, 14, 405
86, 4, 5, 405
101, 5, 8, 386
85, 7, 11, 397
91, 4, 8, 397
95, 9, 10, 386
106, 16, 10, 368
126, 4, 7, 363
142, 11, 13, 334
147, 5, 16, 332
141, 8, 16, 335
160, 8, 6, 326
166, 9, 10, 315
171, 6, 17, 306
175, 7, 8, 310
202, 9, 19, 270
213, 8, 14, 265
229, 6, 18, 247
245, 10, 6, 239
288, 5, 9, 198
259, 10, 15, 216
243, 14, 15, 228
291, 9, 7, 193
288, 10, 4, 198
293, 10, 7, 190
329, 7, 7, 157
329, 11, 7, 153
327, 10, 8, 155
347, 10, 9, 134
389, 7, 5, 99
355, 7, 12, 126
375, 7, 5, 113
368, 10, 6, 116
384, 7, 8, 101
400, 13, 6, 81
397, 6, 9, 88
416, 13, 5, 66
410, 17, 7, 66
412, 6, 6, 76
422, 9, 6, 63
420, 6, 8, 66
436, 9, 9, 46
432, 11, 8, 49
451, 6, 8, 35
449, 8, 7, 36
443, 6, 6, 45
448, 9, 4, 39
453, 7, 6, 34
459, 10, 4, 27
448, 5, 7, 40
453, 8, 8, 31
460, 5, 7, 28
457, 10, 7, 26
469, 4, 7, 20
455, 8, 7, 30
456, 12, 3, 29
460, 10, 15, 15
459, 19, 3, 19
459, 6, 9, 26
462, 3, 11, 24
464, 12, 7, 17
470, 15, 2, 13
472, 9, 6, 13
476, 2, 6, 16
475, 7, 8, 10
461, 6, 11, 22
473, 8, 8, 11
471, 12, 4, 13
474, 6, 5, 15
