291, 164, 26, 19
411, 43, 39, 7
256, 195, 26, 23
260, 190, 26, 24
284, 183, 13, 20
287, 157, 35, 21
303, 173, 14, 10
282, 164, 32, 22
293, 161, 23, 23
243, 218, 20, 19
267, 195, 16, 22
297, 169, 11, 23
272, 171, 29, 28
322, 141, 19, 18
272, 168, 34, 26
275, 189, 12, 24
349, 91, 30, 30
323, 122, 28, 27
289, 143, 31, 37
283, 155, 19, 43
326, 109, 33, 32
303, 137, 26, 34
299, 121, 44, 36
270, 162, 23, 45
277, 152, 24, 47
287, 128, 30, 55
263, 149, 38, 50
281, 141, 27, 51
269, 142, 31, 58
286, 138, 24, 52
303, 97, 28, 72
294, 107, 48, 51
283, 120, 37, 60
271, 109, 48, 72
250, 124, 33, 93
256, 133, 36, 75
263, 110, 34, 93
278, 90, 42, 90
258, 88, 55, 99
255, 90, 50, 105
215, 113, 43, 129
264, 70, 57, 109
242, 83, 44, 131
222, 97, 46, 135
198, 93, 52, 157
212, 95, 57, 136
220, 78, 54, 148
197, 76, 64, 163
193, 57, 73, 177
186, 72, 57, 185
166, 60, 60, 214
165, 57, 90, 188
148, 84, 81, 187
134, 53, 87, 226
163, 46, 90, 201
149, 37, 84, 230
113, 44, 98, 245
110, 41, 95, 254
100, 41, 114, 245
97, 42, 100, 261
92, 59, 104, 245
88, 41, 113, 258
92, 32, 92, 284
86, 38, 120, 256
82, 27, 111, 280
76, 33, 116, 275
77, 26, 139, 258
69, 36, 139, 256
77, 34, 107, 282
53, 34, 146, 267
59, 31, 138, 272
50, 36, 158, 256
57, 26, 150, 267
41, 28, 163, 268
36, 25, 156, 283
44, 19, 142, 295
31, 26, 158, 285
28, 32, 155, 285
32, 22, 173, 273
31, 24, 174, 271
22, 38, 181, 259
24, 22, 157, 297
26, 27, 129, 318
22, 19, 150, 309
33, 20, 160, 287
30, 27, 160, 283
21, 26, 180, 273
14, 20, 154, 312
14, 35, 131, 320
28, 19, 131, 322
21, 24, 142, 313
20, 25, 171, 284
11, 23, 205, 261
16, 17, 147, 320
19, 16, 184, 281
21, 20, 188, 271
13, 23, 186, 278
17, 34, 169, 280
9, 21, 216, 254
13, 34, 91, 362
14, 30, 132, 324
11, 20, 152, 317
21, 31, 195, 253
22, 26, 181, 271
14, 22, 177, 287
13, 27, 152, 308
13, 26, 174, 287
21, 21, 177, 281
20, 35, 148, 297
16, 23, 147, 314
25, 18, 155, 302
19, 21, 176, 284
22, 20, 155, 303
26, 30, 163, 281
18, 31, 149, 302
14, 36, 176, 274
18, 29, 162, 291
20, 30, 156, 294
20, 26, 151, 303
25, 24, 145, 306
37, 30, 134, 299
29, 30, 105, 336
29, 33, 152, 286
44, 27, 148, 281
39, 32, 136, 293
56, 29, 132, 283
34, 31, 129, 306
39, 32, 133, 296
44, 39, 123, 294
48, 36, 137, 279
68, 46, 90, 296
65, 39, 97, 299
78, 35, 114, 273
65, 54, 120, 261
74, 44, 107, 275
65, 61, 63, 311
87, 56, 76, 281
82, 63, 63, 292
86, 54, 93, 267
82, 56, 76, 286
109, 59, 98, 234
130, 52, 65, 253
121, 61, 63, 255
122, 74, 51, 253
130, 101, 43, 226
133, 87, 56, 224
137, 96, 60, 207
139, 103, 53, 205
143, 91, 55, 211
151, 96, 48, 205
160, 104, 50, 186
157, 112, 43, 188
185, 107, 37, 171
191, 116, 40, 153
182, 111, 50, 157
193, 116, 48, 143
186, 136, 43, 135
209, 126, 47, 118
213, 140, 34, 113
200, 145, 53, 102
226, 140, 29, 105
217, 150, 41, 92
238, 145, 34, 83
240, 150, 37, 73
256, 138, 32, 74
219, 183, 34, 64
252, 146, 28, 74
238, 173, 33, 56
250, 157, 24, 69
248, 151, 34, 67
241, 167, 28, 64
286, 151, 19, 44
244, 180, 24, 52
248, 179, 21, 52
252, 173, 21, 54
276, 163, 31, 30
238, 211, 13, 38
287, 159, 21, 33
273, 171, 22, 34
279, 161, 29, 31
264, 178, 22, 36
277, 171, 31, 21
270, 170, 39, 21
310, 143, 22, 25
297, 158, 22, 23
285, 171, 17, 27
274, 193, 13, 20
281, 179, 18, 22
269, 183, 25, 23
261, 194, 25, 20
283, 175, 19, 23
224, 244, 13, 19
280, 174, 25, 21
232, 225, 16, 27
270, 195, 14, 21
283, 183, 25, 9
306, 156, 28, 10
295, 170, 22, 13
298, 173, 18, 11
