449, 13, 29, 9
463, 2, 34, 1
452, 0, 44, 4
444, 19, 28, 9
465, 4, 26, 5
461, 4, 29, 6
454, 3, 38, 5
455, 7, 32, 6
455, 10, 29, 6
442, 8, 41, 9
425, 18, 40, 17
410, 33, 32, 25
425, 18, 38, 19
434, 30, 26, 10
444, 2, 43, 11
395, 47, 37, 21
414, 31, 33, 22
435, 10, 37, 18
412, 30, 33, 25
403, 35, 29, 33
413, 35, 23, 29
406, 30, 33, 31
392, 49, 25, 34
394, 39, 38, 29
402, 35, 27, 36
379, 34, 42, 45
343, 84, 14, 59
369, 45, 32, 54
355, 55, 28, 62
334, 82, 27, 57
358, 53, 33, 56
341, 62, 29, 68
326, 73, 20, 81
330, 46, 27, 97
308, 58, 24, 110
304, 81, 29, 86
283, 78, 16, 123
283, 77, 24, 116
262, 86, 15, 137
260, 80, 27, 133
250, 85, 30, 135
236, 88, 23, 153
232, 82, 20, 166
225, 75, 12, 188
212, 89, 19, 180
215, 74, 16, 195
204, 70, 18, 208
179, 82, 17, 222
174, 88, 18, 220
158, 75, 13, 254
162, 73, 12, 253
158, 68, 8, 266
132, 63, 8, 297
120, 70, 9, 301
125, 72, 12, 291
112, 74, 8, 306
113, 61, 9, 317
112, 55, 4, 329
96, 61, 10, 333
75, 48, 10, 367
87, 51, 13, 349
79, 49, 6, 366
77, 56, 8, 359
71, 54, 8, 367
66, 55, 4, 375
53, 52, 6, 389
41, 46, 6, 407
47, 61, 4, 388
33, 51, 2, 414
34, 54, 0, 412
28, 54, 4, 414
27, 52, 1, 420
27, 43, 4, 426
25, 39, 5, 431
27, 48, 4, 421
22, 39, 3, 436
17, 50, 1, 432
19, 37, 8, 436
21, 43, 1, 435
22, 32, 4, 442
15, 48, 3, 434
15, 30, 6, 449
9, 33, 5, 453
14, 35, 2, 449
7, 35, 2, 456
9, 41, 2, 448
6, 36, 2, 456
6, 46, 2, 446
3, 51, 1, 445
9, 41, 2, 448
1, 28, 0, 471
2, 43, 1, 454
2, 37, 0, 461
3, 39, 0, 458
3, 33, 0, 464
2, 35, 0, 463
4, 48, 1, 447
1, 37, 1, 461
1, 40, 0, 459
0, 42, 0, 458
0, 31, 0, 469
0, 48, 0, 452
1, 41, 2, 456
4, 40, 1, 455
2, 42, 0, 456
3, 43, 0, 454
6, 33, 2, 459
2, 39, 0, 459
2, 40, 1, 457
6, 42, 0, 452
5, 46, 5, 444
1, 41, 1, 457
4, 41, 2, 453
2, 44, 1, 453
5, 51, 1, 443
5, 60, 2, 433
6, 50, 6, 438
8, 54, 0, 438
11, 57, 2, 430
10, 60, 1, 429
11, 50, 2, 437
16, 55, 1, 428
15, 63, 4, 418
15, 54, 4, 427
13, 53, 1, 433
9, 54, 2, 435
23, 67, 6, 404
12, 54, 5, 429
19, 58, 1, 422
24, 72, 3, 401
32, 57, 7, 404
33, 61, 4, 402
30, 77, 8, 385
35, 77, 8, 380
45, 82, 2, 371
47, 72, 5, 376
50, 64, 11, 375
51, 88, 9, 352
62, 85, 10, 343
77, 93, 15, 315
71, 101, 12, 316
80, 85, 15, 320
97, 87, 17, 299
88, 106, 16, 290
99, 112, 13, 276
100, 107, 20, 273
130, 87, 13, 270
150, 100, 16, 234
152, 93, 15, 240
163, 91, 14, 232
168, 82, 23, 227
164, 129, 20, 187
177, 107, 19, 197
211, 97, 11, 181
211, 110, 23, 156
235, 76, 27, 162
234, 71, 22, 173
252, 87, 23, 138
259, 78, 23, 140
275, 79, 26, 120
282, 65, 37, 116
276, 96, 29, 99
312, 75, 24, 89
308, 66, 28, 98
325, 64, 27, 84
330, 61, 34, 75
320, 82, 28, 70
323, 80, 26, 71
382, 47, 19, 52
388, 27, 33, 52
362, 70, 29, 39
379, 32, 39, 50
397, 37, 34, 32
388, 36, 40, 36
386, 45, 33, 36
387, 38, 33, 42
409, 32, 32, 27
418, 16, 36, 30
430, 23, 29, 18
430, 18, 38, 14
445, 9, 38, 8
418, 29, 33, 20
453, 1, 30, 16
430, 23, 36, 11
451, 6, 32, 11
445, 8, 38, 9
432, 13, 43, 12
444, 13, 34, 9
453, 2, 35, 10
449, 11, 30, 10
446, 6, 38, 10
434, 27, 29, 10
451, 4, 35, 10
465, 4, 25, 6
463, 8, 25, 4
459, 1, 40, 0
441, 13, 36, 10
447, 6, 34, 13
443, 12, 37, 8
