389, 7, 26, 78
394, 4, 10, 92
398, 5, 10, 87
390, 6, 15, 89
392, 5, 15, 88
413, 6, 8, 73
402, 3, 10, 85
406, 2, 5, 87
387, 8, 6, 99
413, 6, 8, 73
380, 7, 15, 98
387, 9, 6, 98
373, 8, 14, 105
387, 9, 9, 95
398, 4, 8, 90
393, 6, 9, 92
401, 6, 7, 86
407, 4, 4, 85
389, 11, 7, 93
