252, 206, 22, 20
357, 99, 28, 16
312, 148, 12, 28
361, 84, 32, 23
315, 138, 17, 30
364, 75, 26, 35
314, 143, 12, 31
365, 80, 30, 25
319, 133, 18, 30
351, 92, 24, 33
307, 130, 23, 40
306, 140, 25, 29
307, 135, 20, 38
315, 125, 23, 37
339, 112, 23, 26
327, 102, 31, 40
319, 114, 25, 42
344, 95, 21, 40
332, 105, 22, 41
299, 118, 30, 53
335, 103, 19, 43
341, 93, 16, 50
341, 82, 28, 49
342, 87, 20, 51
330, 76, 25, 69
335, 85, 24, 56
306, 96, 25, 73
319, 82, 33, 66
314, 92, 29, 65
348, 58, 34, 60
344, 62, 31, 63
316, 78, 28, 78
332, 60, 43, 65
312, 61, 28, 99
311, 64, 26, 99
298, 64, 36, 102
295, 63, 50, 92
288, 36, 44, 132
283, 61, 44, 112
257, 57, 68, 118
285, 51, 34, 130
281, 52, 46, 121
268, 43, 50, 139
254, 56, 45, 145
250, 43, 64, 143
244, 41, 55, 160
242, 38, 59, 161
213, 37, 79, 171
235, 35, 73, 157
200, 42, 83, 175
181, 37, 77, 205
178, 36, 92, 194
176, 32, 92, 200
168, 30, 114, 188
160, 42, 110, 188
163, 26, 123, 188
150, 21, 124, 205
131, 19, 144, 206
144, 15, 138, 203
131, 26, 143, 200
128, 20, 136, 216
137, 21, 154, 188
116, 19, 164, 201
106, 19, 173, 202
116, 10, 192, 182
109, 16, 206, 169
85, 12, 230, 173
82, 10, 254, 154
83, 11, 254, 152
99, 7, 277, 117
78, 6, 289, 127
76, 8, 299, 117
91, 15, 282, 112
53, 9, 302, 136
76, 10, 318, 96
50, 5, 341, 104
61, 8, 331, 100
53, 8, 349, 90
53, 13, 341, 93
63, 11, 332, 94
60, 5, 360, 75
69, 5, 370, 56
48, 2, 401, 49
43, 2, 418, 37
55, 4, 403, 38
41, 2, 413, 44
53, 0, 416, 31
48, 2, 406, 44
52, 4, 404, 40
48, 3, 410, 39
51, 2, 397, 50
58, 4, 390, 48
55, 5, 404, 36
54, 2, 399, 45
45, 6, 418, 31
51, 4, 403, 42
61, 5, 392, 42
56, 2, 400, 42
47, 1, 415, 37
50, 2, 427, 21
42, 5, 430, 23
49, 2, 427, 22
50, 4, 424, 22
39, 4, 444, 13
51, 0, 435, 14
48, 5, 436, 11
52, 1, 430, 17
51, 0, 433, 16
44, 1, 436, 19
51, 0, 427, 22
58, 1, 437, 4
54, 3, 430, 13
52, 2, 436, 10
61, 0, 429, 10
45, 1, 433, 21
69, 2, 412, 17
64, 0, 419, 17
64, 0, 419, 17
53, 4, 426, 17
66, 1, 421, 12
67, 4, 421, 8
73, 2, 411, 14
69, 1, 413, 17
83, 0, 407, 10
95, 4, 383, 18
74, 0, 399, 27
89, 6, 382, 23
99, 0, 374, 27
87, 0, 385, 28
86, 10, 362, 42
101, 3, 358, 38
110, 5, 342, 43
101, 9, 352, 38
107, 10, 346, 37
95, 5, 359, 41
137, 8, 318, 37
132, 10, 306, 52
120, 10, 306, 64
146, 13, 275, 66
148, 7, 273, 72
140, 18, 270, 72
170, 19, 227, 84
168, 22, 225, 85
170, 22, 219, 89
176, 30, 203, 91
177, 32, 202, 89
205, 14, 184, 97
208, 29, 185, 78
225, 21, 170, 84
226, 29, 153, 92
234, 25, 143, 98
238, 34, 157, 71
250, 34, 125, 91
258, 34, 100, 108
253, 51, 111, 85
271, 47, 107, 75
276, 47, 106, 71
294, 43, 91, 72
284, 42, 97, 77
293, 47, 87, 73
321, 46, 71, 62
319, 53, 66, 62
314, 50, 69, 67
310, 60, 71, 59
322, 64, 47, 67
328, 72, 39, 61
332, 59, 59, 50
347, 58, 46, 49
330, 61, 53, 56
349, 61, 43, 47
344, 59, 55, 42
366, 59, 40, 35
349, 72, 39, 40
356, 59, 47, 38
367, 61, 33, 39
360, 48, 52, 40
368, 71, 26, 35
358, 67, 30, 45
372, 62, 37, 29
365, 69, 33, 33
357, 80, 39, 24
342, 91, 36, 31
349, 90, 34, 27
360, 86, 29, 25
364, 77, 31, 28
328, 111, 32, 29
361, 82, 31, 26
343, 96, 31, 30
327, 110, 34, 29
313, 123, 30, 34
326, 120, 31, 23
328, 123, 30, 19
322, 122, 32, 24
344, 103, 27, 26
340, 119, 15, 26
328, 122, 27, 23
335, 119, 28, 18
325, 130, 25, 20
315, 137, 22, 26
