0.285714
0.344828
0.153226
0.340426
0.258621
0.250000
0.142857
0.228571
0.116279
0.212121
0.208333
0.152542
0.394737
0.250000
0.257576
0.177215
0.333333
0.310345
0.168831
0.253731
0.254545
0.203390
0.227273
0.216867
0.173913
0.238636
0.213333
0.103448
0.154930
0.150685
0.208333
0.153846
0.242424
0.101695
0.214286
0.192982
0.088889
0.229508
0.326531
0.192771
0.178571
0.210526
0.204819
0.187500
0.265823
0.206897
0.108108
0.224490
0.270833
0.111111
0.275000
0.185714
0.170732
0.214286
0.134328
0.146667
0.290909
0.170455
0.218182
0.206522
0.350877
0.242857
0.222222
0.250000
0.168675
0.235955
0.151163
0.280702
0.194444
0.171053
0.140845
0.100000
0.206897
0.116505
0.179104
0.136986
0.127451
0.226415
0.134615
0.215385
0.181818
0.121951
0.250000
0.138889
0.222222
0.188679
0.109091
0.157895
0.071429
0.138889
0.190476
0.180723
0.180556
0.111111
0.220000
0.140625
0.122222
0.184615
0.183099
0.213115
0.261538
0.115789
0.137931
0.292683
0.164179
0.176991
0.178571
0.205357
0.261364
0.151515
0.150685
0.170732
0.165049
0.080460
0.212121
0.137931
0.098039
0.146341
0.144737
0.195402
0.131579
0.180000
0.093750
0.212500
0.159091
0.181818
0.224490
0.166667
0.136364
0.341463
0.276923
0.209091
0.179104
0.197368
0.224719
0.272727
0.170213
0.093333
0.261905
0.244186
0.187500
0.308824
0.182796
0.178571
0.236842
0.288136
0.144144
0.250000
0.268293
0.136364
0.173913
0.220000
0.153846
0.186047
0.133333
0.210526
0.220779
0.232143
0.105263
0.203704
0.180556
0.250000
0.065574
0.203125
0.096154
0.207547
0.416667
0.240000
0.178571
0.175439
0.236559
0.196078
0.321429
0.346154
0.166667
0.098765
0.145161
0.211268
0.340909
0.188406
0.220588
0.236111
0.362069
0.333333
0.216667
0.175439
0.212766
0.185185
0.100000
0.265625
0.298246
0.140351
0.197368
0.346939
0.250000
0.173913
0.224490
0.140845
0.257143
