396, 21, 15, 68
388, 34, 9, 69
387, 32, 11, 70
407, 23, 9, 61
400, 8, 15, 77
389, 22, 7, 82
407, 16, 3, 74
411, 13, 6, 70
405, 11, 7, 77
407, 12, 7, 74
396, 11, 6, 87
407, 16, 6, 71
409, 9, 5, 77
421, 12, 4, 63
414, 5, 5, 76
413, 11, 4, 72
415, 12, 6, 67
392, 16, 8, 84
417, 6, 6, 71
413, 15, 5, 67
410, 11, 5, 74
400, 7, 10, 83
405, 17, 7, 71
415, 11, 8, 66
411, 10, 9, 70
406, 13, 8, 73
396, 12, 7, 85
414, 8, 8, 70
411, 14, 3, 72
407, 8, 11, 74
411, 14, 2, 73
401, 8, 3, 88
417, 9, 7, 67
405, 13, 12, 70
411, 5, 10, 74
407, 21, 5, 67
432, 8, 7, 53
418, 8, 3, 71
410, 19, 3, 68
413, 16, 5, 66
408, 13, 6, 73
403, 18, 5, 74
397, 12, 5, 86
416, 19, 2, 63
402, 10, 5, 83
401, 17, 4, 78
411, 4, 5, 80
413, 15, 9, 63
420, 11, 8, 61
406, 12, 6, 76
398, 19, 8, 75
411, 10, 5, 74
398, 25, 5, 72
394, 18, 8, 80
405, 15, 3, 77
400, 14, 10, 76
396, 18, 10, 76
411, 10, 5, 74
394, 20, 6, 80
406, 13, 3, 78
415, 8, 5, 72
408, 14, 4, 74
414, 14, 6, 66
403, 21, 9, 67
412, 14, 4, 70
416, 10, 7, 67
414, 12, 5, 69
399, 10, 14, 77
408, 11, 6, 75
404, 16, 4, 76
418, 9, 7, 66
399, 20, 12, 69
416, 17, 5, 62
394, 22, 4, 80
392, 25, 7, 76
400, 22, 6, 72
420, 19, 4, 57
411, 20, 11, 58
401, 23, 5, 71
389, 28, 13, 70
400, 33, 8, 59
402, 27, 6, 65
397, 16, 9, 78
396, 21, 15, 68
395, 24, 13, 68
423, 24, 6, 47
408, 21, 7, 64
406, 21, 12, 61
402, 20, 15, 63
381, 39, 15, 65
384, 36, 14, 66
387, 29, 11, 73
399, 22, 8, 71
393, 24, 16, 67
402, 26, 10, 62
406, 25, 11, 58
381, 29, 21, 69
391, 23, 16, 70
392, 26, 11, 71
381, 17, 21, 81
387, 37, 17, 59
390, 30, 9, 71
395, 21, 18, 66
399, 21, 10, 70
385, 27, 14, 74
399, 25, 19, 57
405, 26, 12, 57
390, 26, 13, 71
403, 27, 14, 56
398, 26, 10, 66
398, 20, 17, 65
406, 21, 12, 61
409, 16, 8, 67
413, 19, 8, 60
415, 9, 8, 68
412, 20, 11, 57
404, 25, 6, 65
410, 16, 10, 64
394, 20, 11, 75
399, 11, 10, 80
411, 14, 10, 65
390, 19, 11, 80
412, 13, 5, 70
400, 10, 8, 82
414, 16, 6, 64
407, 16, 6, 71
405, 17, 13, 65
416, 8, 7, 69
419, 8, 10, 63
414, 11, 9, 66
394, 11, 11, 84
381, 13, 9, 97
420, 10, 8, 62
398, 14, 16, 72
410, 15, 8, 67
420, 11, 5, 64
408, 7, 9, 76
422, 8, 10, 60
418, 8, 16, 58
412, 15, 10, 63
411, 8, 10, 71
423, 8, 8, 61
402, 7, 16, 75
410, 21, 10, 59
411, 18, 6, 65
389, 16, 14, 81
418, 17, 3, 62
394, 11, 9, 86
399, 13, 7, 81
412, 19, 9, 60
419, 12, 10, 59
419, 15, 11, 55
415, 11, 6, 68
407, 16, 9, 68
427, 9, 7, 57
409, 6, 16, 69
403, 8, 8, 81
403, 16, 9, 72
417, 15, 7, 61
408, 14, 7, 71
412, 14, 8, 66
405, 10, 9, 76
402, 18, 10, 70
403, 16, 8, 73
411, 10, 6, 73
410, 7, 12, 71
414, 13, 9, 64
405, 8, 11, 76
411, 13, 11, 65
405, 16, 8, 71
421, 6, 11, 62
416, 7, 10, 67
399, 13, 8, 80
405, 10, 13, 72
404, 9, 5, 82
414, 12, 10, 64
384, 11, 9, 96
404, 11, 9, 76
396, 19, 5, 80
397, 19, 12, 72
414, 14, 5, 67
413, 9, 5, 73
411, 12, 8, 69
414, 7, 6, 73
404, 10, 9, 77
416, 8, 10, 66
426, 4, 12, 58
410, 10, 14, 66
407, 13, 9, 71
417, 13, 9, 61
404, 12, 5, 79
394, 17, 11, 78
423, 13, 11, 53
404, 19, 11, 66
401, 17, 12, 70
410, 16, 6, 68
393, 18, 7, 82
410, 10, 8, 72
409, 14, 4, 73
