345, 92, 20, 43
382, 57, 24, 37
344, 83, 23, 50
371, 66, 11, 52
382, 73, 14, 31
375, 63, 29, 33
376, 72, 16, 36
378, 61, 17, 44
339, 108, 11, 42
366, 77, 19, 38
365, 72, 22, 41
356, 98, 19, 27
369, 60, 22, 49
356, 78, 23, 43
347, 81, 18, 54
352, 89, 16, 43
356, 73, 21, 50
376, 57, 23, 44
341, 79, 16, 64
314, 102, 14, 70
355, 69, 17, 59
361, 69, 12, 58
350, 62, 23, 65
330, 94, 19, 57
351, 60, 28, 61
287, 119, 23, 71
309, 99, 22, 70
320, 93, 24, 63
296, 88, 23, 93
319, 85, 19, 77
287, 89, 32, 92
299, 76, 21, 104
293, 87, 15, 105
300, 83, 14, 103
277, 97, 12, 114
265, 103, 18, 114
283, 88, 9, 120
272, 90, 12, 126
266, 73, 23, 138
258, 79, 21, 142
238, 92, 11, 159
257, 72, 13, 158
233, 78, 10, 179
220, 99, 17, 164
219, 61, 12, 208
205, 96, 22, 177
211, 85, 15, 189
188, 81, 15, 216
164, 87, 13, 236
154, 97, 13, 236
144, 83, 7, 266
168, 65, 11, 256
150, 93, 14, 243
129, 64, 12, 295
142, 77, 11, 270
140, 60, 10, 290
94, 61, 9, 336
89, 72, 8, 331
90, 71, 9, 330
91, 58, 6, 345
66, 88, 7, 339
69, 75, 7, 349
68, 68, 8, 356
67, 56, 6, 371
72, 60, 5, 363
62, 55, 7, 376
58, 60, 11, 371
51, 65, 4, 380
49, 61, 2, 388
46, 49, 6, 399
52, 54, 5, 389
47, 49, 6, 398
43, 43, 6, 408
46, 34, 5, 415
36, 48, 4, 412
31, 43, 3, 423
35, 34, 12, 419
36, 43, 6, 415
31, 44, 9, 416
31, 37, 2, 430
38, 49, 5, 408
26, 47, 8, 419
29, 38, 6, 427
31, 36, 8, 425
27, 42, 11, 420
15, 40, 4, 441
28, 36, 8, 428
18, 39, 3, 440
28, 37, 5, 430
20, 33, 1, 446
16, 38, 4, 442
15, 42, 4, 439
20, 38, 2, 440
13, 44, 5, 438
25, 34, 2, 439
18, 36, 3, 443
22, 41, 5, 432
25, 45, 2, 428
16, 35, 3, 446
11, 50, 37, 402
19, 36, 14, 431
17, 26, 5, 452
19, 41, 1, 439
25, 35, 3, 437
17, 35, 1, 447
27, 32, 5, 436
17, 33, 1, 449
25, 42, 1, 432
17, 38, 2, 443
23, 51, 2, 424
30, 32, 1, 437
25, 29, 1, 445
20, 33, 3, 444
31, 37, 1, 431
20, 37, 1, 442
30, 48, 1, 421
26, 32, 2, 440
24, 43, 3, 430
28, 35, 2, 435
25, 38, 2, 435
32, 41, 0, 427
28, 42, 3, 427
28, 41, 2, 429
29, 50, 0, 421
46, 42, 0, 412
62, 46, 3, 389
37, 42, 0, 421
38, 49, 2, 411
58, 39, 0, 403
52, 41, 4, 403
57, 55, 1, 387
54, 57, 1, 388
82, 42, 3, 373
71, 63, 4, 362
84, 43, 3, 370
71, 60, 1, 368
90, 59, 2, 349
88, 62, 2, 348
88, 63, 4, 345
85, 63, 1, 351
114, 65, 4, 317
121, 71, 4, 304
120, 63, 5, 312
133, 67, 5, 295
139, 93, 6, 262
152, 73, 4, 271
171, 68, 8, 253
158, 88, 4, 250
171, 68, 5, 256
170, 79, 9, 242
175, 89, 1, 235
185, 88, 2, 225
197, 88, 9, 206
212, 94, 6, 188
205, 87, 16, 192
215, 94, 4, 187
243, 75, 3, 179
236, 93, 13, 158
256, 96, 4, 144
268, 76, 8, 148
286, 67, 11, 136
286, 63, 17, 134
275, 94, 5, 126
284, 82, 11, 123
293, 84, 11, 112
294, 97, 14, 95
297, 84, 9, 110
321, 74, 13, 92
308, 77, 9, 106
309, 74, 14, 103
314, 80, 12, 94
340, 81, 7, 72
338, 86, 16, 60
319, 86, 13, 82
302, 99, 30, 69
296, 133, 18, 53
333, 97, 17, 53
360, 80, 15, 45
368, 60, 22, 50
342, 91, 16, 51
342, 83, 19, 56
346, 78, 26, 50
347, 78, 25, 50
352, 93, 8, 47
374, 66, 16, 44
370, 63, 19, 48
357, 92, 10, 41
373, 68, 23, 36
360, 78, 19, 43
330, 96, 23, 51
364, 67, 9, 60
367, 79, 15, 39
366, 80, 17, 37
339, 104, 19, 38
351, 95, 9, 45
382, 62, 23, 33
360, 76, 18, 46
361, 83, 15, 41
375, 68, 19, 38
