0.652174
0.769231
1.000000
0.954545
1.000000
1.000000
1.000000
0.972222
1.000000
0.956522
0.972222
0.966667
1.000000
1.000000
1.000000
0.952381
1.000000
1.000000
0.916667
1.000000
0.956522
0.814815
0.875000
0.909091
0.920000
0.947368
0.785714
0.920000
0.920000
0.818182
0.777778
0.700000
0.931034
0.653846
0.833333
0.760000
0.750000
0.913043
0.875000
0.826087
0.782609
0.777778
0.923077
0.842105
0.772727
0.735294
0.777778
0.555556
0.777778
0.894737
0.892857
0.636364
0.800000
0.950000
0.833333
0.785714
0.928571
0.941176
0.833333
0.720000
0.681818
0.777778
0.807692
0.785714
0.880000
0.843750
0.714286
0.809524
0.884615
0.733333
0.666667
0.842105
0.826087
0.785714
0.700000
0.700000
0.852941
0.730769
0.705882
0.823529
0.838710
0.769231
0.807692
0.782609
0.714286
0.958333
0.666667
0.709677
0.545455
0.708333
0.818182
0.592593
0.777778
0.640000
0.608696
0.909091
0.615385
0.655172
0.760000
0.620690
0.684211
0.656250
0.700000
0.718750
0.565217
0.620690
0.629630
0.656250
0.625000
0.700000
0.741935
0.578947
0.576923
0.545455
0.600000
0.656250
0.750000
0.620690
0.720000
0.500000
0.560000
0.600000
0.695652
0.615385
0.578947
0.640000
0.727273
0.600000
0.578947
0.565217
0.655172
0.541667
0.600000
0.708333
0.588235
0.607143
0.681818
0.760000
0.550000
0.666667
0.700000
0.923077
0.652174
0.541667
0.640000
0.687500
0.741935
0.631579
0.809524
0.722222
0.888889
0.875000
0.823529
0.736842
0.916667
0.843750
0.913043
0.875000
0.692308
0.850000
0.928571
0.954545
0.960000
0.818182
0.900000
1.000000
0.880000
0.913043
0.964286
0.966667
1.000000
0.875000
0.892857
0.965517
0.956522
0.935484
0.916667
0.750000
0.885714
0.964286
0.961538
0.950000
0.250000
0.782609
0.970588
1.000000
1.000000
0.888889
0.954545
0.920000
1.000000
1.000000
0.958333
1.000000
0.956522
1.000000
0.962963
0.916667
0.916667
