0, 477, 0, 23
0, 487, 0, 13
0, 474, 0, 26
0, 478, 0, 22
1, 481, 0, 18
2, 470, 0, 28
0, 476, 1, 23
2, 462, 0, 36
10, 458, 0, 32
17, 460, 1, 22
41, 423, 7, 29
83, 387, 4, 26
159, 317, 6, 18
213, 260, 3, 24
284, 190, 9, 17
294, 185, 8, 13
311, 162, 14, 13
399, 70, 17, 14
446, 30, 20, 4
465, 12, 19, 4
472, 5, 21, 2
469, 4, 26, 1
474, 2, 21, 3
476, 2, 21, 1
472, 2, 25, 1
480, 0, 19, 1
471, 1, 24, 4
475, 2, 23, 0
477, 0, 22, 1
477, 0, 22, 1
473, 1, 25, 1
478, 0, 21, 1
473, 0, 25, 2
473, 0, 25, 2
471, 0, 28, 1
474, 0, 26, 0
473, 0, 27, 0
476, 0, 23, 1
476, 0, 24, 0
478, 0, 22, 0
476, 0, 24, 0
492, 0, 8, 0
473, 0, 27, 0
482, 0, 18, 0
477, 0, 23, 0
466, 0, 34, 0
471, 0, 29, 0
476, 0, 24, 0
481, 0, 19, 0
482, 0, 18, 0
472, 0, 28, 0
475, 0, 25, 0
483, 0, 17, 0
481, 0, 19, 0
477, 0, 23, 0
469, 0, 31, 0
475, 0, 25, 0
477, 0, 23, 0
473, 0, 27, 0
482, 0, 18, 0
474, 0, 26, 0
474, 0, 26, 0
476, 0, 24, 0
476, 0, 24, 0
483, 0, 17, 0
465, 0, 35, 0
470, 0, 30, 0
479, 0, 21, 0
472, 0, 28, 0
474, 0, 26, 0
476, 0, 24, 0
480, 0, 20, 0
469, 0, 30, 1
473, 0, 26, 1
477, 0, 23, 0
466, 0, 34, 0
475, 0, 25, 0
476, 0, 24, 0
472, 0, 27, 1
468, 0, 32, 0
470, 0, 30, 0
483, 0, 17, 0
467, 0, 33, 0
477, 0, 23, 0
470, 0, 30, 0
475, 0, 25, 0
478, 0, 21, 1
470, 0, 30, 0
482, 0, 18, 0
474, 0, 26, 0
473, 0, 27, 0
476, 0, 24, 0
475, 0, 25, 0
471, 0, 29, 0
474, 0, 26, 0
478, 0, 22, 0
471, 0, 28, 1
475, 0, 25, 0
477, 0, 23, 0
478, 0, 22, 0
476, 1, 23, 0
487, 0, 13, 0
474, 0, 26, 0
478, 0, 22, 0
482, 0, 18, 0
471, 1, 28, 0
476, 0, 24, 0
464, 0, 36, 0
466, 2, 32, 0
476, 1, 23, 0
464, 0, 35, 1
468, 2, 30, 0
475, 1, 24, 0
473, 0, 27, 0
472, 2, 26, 0
478, 1, 21, 0
473, 0, 27, 0
469, 0, 31, 0
476, 0, 24, 0
477, 0, 22, 1
477, 0, 23, 0
473, 0, 27, 0
476, 0, 24, 0
478, 0, 22, 0
473, 1, 26, 0
478, 2, 19, 1
472, 0, 28, 0
475, 2, 23, 0
476, 1, 23, 0
477, 0, 23, 0
474, 0, 26, 0
478, 0, 22, 0
472, 1, 27, 0
473, 0, 27, 0
470, 1, 29, 0
474, 0, 26, 0
472, 1, 27, 0
476, 0, 23, 1
475, 1, 24, 0
475, 3, 22, 0
475, 1, 24, 0
491, 1, 8, 0
472, 1, 26, 1
481, 1, 18, 0
477, 0, 23, 0
466, 0, 34, 0
471, 0, 29, 0
476, 0, 24, 0
481, 0, 19, 0
481, 1, 18, 0
471, 1, 28, 0
475, 0, 25, 0
483, 0, 17, 0
481, 0, 19, 0
476, 1, 23, 0
469, 0, 31, 0
473, 2, 24, 1
476, 1, 23, 0
472, 1, 26, 1
481, 1, 18, 0
472, 2, 24, 2
474, 0, 26, 0
475, 1, 24, 0
476, 0, 24, 0
483, 0, 16, 1
465, 0, 34, 1
469, 1, 29, 1
478, 1, 21, 0
471, 1, 26, 2
471, 3, 25, 1
474, 2, 22, 2
479, 1, 20, 0
468, 1, 30, 1
470, 3, 26, 1
477, 0, 22, 1
465, 1, 31, 3
474, 1, 23, 2
476, 0, 23, 1
470, 2, 27, 1
468, 0, 28, 4
468, 2, 27, 3
482, 1, 14, 3
466, 1, 29, 4
477, 0, 20, 3
468, 2, 27, 3
474, 1, 21, 4
478, 0, 21, 1
467, 3, 28, 2
476, 6, 12, 6
473, 1, 24, 2
472, 1, 23, 4
475, 1, 20, 4
474, 1, 20, 5
469, 2, 26, 3
472, 2, 19, 7
477, 1, 18, 4
470, 1, 25, 4
472, 3, 20, 5
476, 1, 18, 5
