303, 44, 36, 117
312, 36, 36, 116
308, 51, 33, 108
309, 36, 48, 107
310, 27, 54, 109
334, 33, 43, 90
309, 48, 47, 96
306, 45, 45, 104
313, 42, 30, 115
313, 37, 40, 110
300, 46, 39, 115
311, 38, 45, 106
299, 42, 42, 117
304, 44, 40, 112
319, 43, 37, 101
308, 45, 38, 109
309, 42, 44, 105
321, 43, 41, 95
294, 48, 46, 112
304, 52, 38, 106
287, 54, 38, 121
326, 43, 36, 95
306, 43, 41, 110
290, 51, 42, 117
309, 41, 47, 103
305, 47, 32, 116
306, 48, 40, 106
312, 30, 41, 117
305, 41, 38, 116
304, 48, 45, 103
311, 43, 37, 109
315, 35, 36, 114
323, 22, 43, 112
321, 30, 32, 117
300, 38, 41, 121
296, 49, 39, 116
312, 42, 29, 117
286, 54, 39, 121
311, 40, 29, 120
319, 50, 38, 93
298, 57, 25, 120
322, 40, 40, 98
308, 38, 37, 117
305, 44, 39, 112
289, 45, 43, 123
317, 38, 38, 107
309, 44, 41, 106
298, 32, 41, 129
296, 38, 40, 126
326, 37, 38, 99
289, 43, 42, 126
317, 44, 36, 103
319, 41, 31, 109
302, 49, 27, 122
299, 42, 44, 115
315, 42, 40, 103
319, 48, 27, 106
308, 49, 42, 101
322, 50, 29, 99
309, 35, 33, 123
299, 58, 31, 112
300, 44, 35, 121
292, 56, 24, 128
299, 57, 35, 109
304, 39, 43, 114
298, 50, 33, 119
307, 53, 31, 109
299, 53, 40, 108
292, 50, 35, 123
286, 49, 42, 123
301, 51, 34, 114
308, 40, 44, 108
295, 49, 37, 119
295, 60, 33, 112
321, 51, 29, 99
304, 56, 30, 110
303, 48, 33, 116
285, 67, 34, 114
299, 34, 48, 119
300, 46, 31, 123
301, 55, 42, 102
286, 59, 38, 117
268, 75, 38, 119
287, 62, 41, 110
304, 41, 47, 108
303, 53, 43, 101
322, 41, 38, 99
279, 54, 43, 124
298, 53, 46, 103
304, 49, 41, 106
299, 51, 39, 111
307, 54, 41, 98
301, 44, 52, 103
283, 58, 44, 115
283, 64, 39, 114
301, 41, 49, 109
302, 44, 37, 117
294, 42, 45, 119
299, 48, 43, 110
297, 60, 43, 100
319, 38, 42, 101
286, 54, 48, 112
294, 43, 45, 118
316, 43, 42, 99
283, 55, 46, 116
306, 51, 44, 99
310, 50, 45, 95
316, 47, 36, 101
302, 43, 44, 111
295, 56, 35, 114
310, 50, 49, 91
283, 43, 51, 123
296, 67, 33, 104
285, 57, 43, 115
288, 64, 27, 121
297, 48, 41, 114
299, 58, 36, 107
286, 63, 39, 112
300, 49, 47, 104
302, 41, 33, 124
300, 47, 39, 114
306, 34, 37, 123
297, 41, 41, 121
292, 52, 45, 111
327, 39, 35, 99
300, 46, 40, 114
296, 51, 35, 118
302, 40, 39, 119
291, 44, 28, 137
313, 43, 40, 104
311, 30, 48, 111
314, 49, 34, 103
315, 49, 33, 103
297, 46, 38, 119
313, 42, 38, 107
309, 44, 34, 113
300, 50, 39, 111
313, 42, 32, 113
294, 53, 41, 112
303, 45, 44, 108
312, 35, 37, 116
319, 43, 34, 104
321, 35, 39, 105
332, 21, 34, 113
297, 39, 34, 130
318, 25, 33, 124
328, 21, 48, 103
315, 34, 41, 110
320, 37, 35, 108
330, 43, 28, 99
324, 16, 40, 120
309, 35, 38, 118
310, 32, 40, 118
301, 40, 49, 110
302, 36, 44, 118
321, 42, 36, 101
316, 34, 39, 111
312, 34, 39, 115
332, 21, 41, 106
347, 30, 36, 87
314, 25, 41, 120
312, 30, 38, 120
321, 31, 43, 105
317, 29, 37, 117
327, 28, 31, 114
317, 32, 37, 114
330, 38, 32, 100
316, 34, 35, 115
315, 35, 31, 119
329, 28, 52, 91
305, 31, 46, 118
317, 32, 48, 103
309, 38, 28, 125
317, 24, 43, 116
321, 36, 42, 101
308, 33, 34, 125
321, 24, 39, 116
328, 25, 38, 109
308, 44, 49, 99
314, 24, 31, 131
317, 30, 43, 110
315, 45, 47, 93
317, 28, 42, 113
336, 26, 30, 108
313, 23, 49, 115
328, 32, 41, 99
323, 26, 36, 115
313, 36, 42, 109
334, 28, 34, 104
319, 34, 38, 109
312, 40, 33, 115
320, 29, 56, 95
305, 40, 47, 108
322, 36, 43, 99
309, 37, 41, 113
306, 33, 40, 121
336, 21, 36, 107
309, 28, 43, 120
312, 40, 33, 115
