0,46,128,43,283
1,61,78,101,260
2,51,100,69,280
3,47,94,64,295
4,50,90,65,295
5,58,94,69,279
6,50,106,66,278
7,50,82,52,316
8,54,103,47,296
9,39,110,53,298
10,62,98,58,282
11,61,96,62,281
12,57,100,55,288
13,43,102,56,299
14,50,111,56,283
15,51,101,62,286
16,50,108,61,281
17,57,90,67,286
18,59,102,75,264
