348, 71, 28, 53
321, 121, 12, 46
327, 93, 10, 70
326, 96, 8, 70
325, 101, 14, 60
318, 103, 12, 67
322, 102, 10, 66
348, 69, 23, 60
312, 103, 14, 71
328, 95, 23, 54
319, 97, 21, 63
318, 97, 11, 74
331, 84, 11, 74
335, 78, 16, 71
303, 96, 12, 89
302, 101, 14, 83
319, 91, 14, 76
277, 124, 9, 90
323, 72, 18, 87
316, 73, 21, 90
290, 115, 12, 83
308, 85, 20, 87
302, 107, 16, 75
305, 100, 21, 74
301, 96, 16, 87
299, 81, 13, 107
273, 122, 10, 95
308, 81, 24, 87
314, 87, 15, 84
318, 72, 22, 88
297, 89, 21, 93
286, 93, 16, 105
278, 93, 24, 105
263, 84, 32, 121
249, 90, 25, 136
309, 47, 48, 96
244, 103, 26, 127
266, 86, 19, 129
234, 82, 17, 167
240, 89, 26, 145
261, 64, 31, 144
232, 79, 29, 160
225, 74, 55, 146
247, 52, 43, 158
245, 51, 40, 164
211, 70, 16, 203
230, 51, 44, 175
205, 52, 54, 189
226, 43, 68, 163
186, 50, 37, 227
169, 68, 36, 227
175, 46, 31, 248
156, 42, 32, 270
131, 62, 43, 264
156, 56, 37, 251
145, 46, 51, 258
156, 31, 51, 262
158, 26, 64, 252
154, 27, 66, 253
138, 28, 58, 276
145, 26, 99, 230
120, 39, 60, 281
119, 32, 71, 278
114, 39, 50, 297
114, 26, 108, 252
103, 29, 79, 289
81, 25, 66, 328
82, 48, 74, 296
86, 25, 91, 298
91, 38, 72, 299
89, 29, 104, 278
91, 20, 67, 322
72, 39, 38, 351
90, 8, 124, 278
81, 27, 39, 353
64, 35, 39, 362
76, 28, 32, 364
66, 10, 96, 328
90, 13, 89, 308
69, 25, 38, 368
81, 16, 63, 340
59, 23, 53, 365
63, 24, 69, 344
77, 14, 75, 334
65, 23, 39, 373
54, 33, 72, 341
68, 9, 227, 196
43, 35, 49, 373
53, 30, 73, 344
62, 13, 110, 315
57, 5, 172, 266
47, 36, 44, 373
69, 7, 159, 265
59, 15, 189, 237
55, 10, 174, 261
67, 9, 149, 275
66, 14, 125, 295
62, 13, 117, 308
52, 27, 74, 347
53, 23, 89, 335
50, 11, 103, 336
61, 20, 112, 307
80, 11, 143, 266
61, 15, 120, 304
66, 9, 127, 298
48, 23, 92, 337
61, 10, 152, 277
59, 14, 173, 254
60, 24, 90, 326
69, 8, 143, 280
55, 28, 75, 342
62, 10, 157, 271
57, 21, 76, 346
35, 39, 28, 398
67, 22, 108, 303
88, 15, 134, 263
78, 9, 214, 199
83, 12, 153, 252
82, 10, 129, 279
90, 16, 153, 241
83, 14, 116, 287
74, 16, 162, 248
79, 17, 138, 266
86, 12, 145, 257
78, 8, 150, 264
66, 22, 252, 160
95, 31, 111, 263
62, 29, 85, 324
66, 39, 66, 329
109, 11, 118, 262
93, 21, 112, 274
102, 34, 109, 255
112, 22, 123, 243
112, 37, 82, 269
126, 31, 92, 251
111, 30, 99, 260
120, 24, 131, 225
123, 29, 79, 269
128, 34, 88, 250
140, 38, 91, 231
150, 32, 106, 212
141, 39, 110, 210
170, 36, 70, 224
163, 34, 113, 190
180, 39, 78, 203
177, 33, 113, 177
194, 34, 97, 175
215, 44, 91, 150
199, 43, 96, 162
209, 40, 78, 173
207, 40, 100, 153
221, 71, 77, 131
216, 57, 69, 158
241, 57, 55, 147
271, 39, 83, 107
266, 43, 70, 121
248, 38, 80, 134
254, 64, 42, 140
267, 53, 61, 119
289, 41, 66, 104
300, 47, 66, 87
294, 62, 41, 103
318, 38, 53, 91
302, 57, 48, 93
322, 57, 41, 80
312, 50, 69, 69
309, 74, 40, 77
312, 59, 54, 75
335, 58, 37, 70
329, 55, 36, 80
325, 76, 32, 67
306, 60, 57, 77
328, 64, 50, 58
313, 82, 35, 70
336, 72, 43, 49
324, 74, 32, 70
355, 54, 29, 62
353, 54, 33, 60
326, 83, 26, 65
343, 68, 35, 54
335, 71, 36, 58
344, 55, 39, 62
331, 77, 30, 62
366, 53, 37, 44
342, 79, 25, 54
347, 57, 39, 57
341, 71, 29, 59
345, 65, 39, 51
351, 70, 25, 54
327, 84, 25, 64
354, 72, 23, 51
347, 64, 34, 55
333, 80, 23, 64
368, 56, 27, 49
350, 59, 34, 57
348, 77, 27, 48
338, 80, 24, 58
355, 61, 37, 47
328, 94, 20, 58
