386, 4, 4, 106
391, 2, 12, 95
383, 4, 2, 111
385, 5, 5, 105
404, 1, 0, 95
398, 2, 4, 96
399, 3, 2, 96
376, 3, 2, 119
391, 2, 0, 107
389, 3, 3, 105
398, 2, 1, 99
391, 0, 1, 108
392, 3, 5, 100
392, 3, 5, 100
391, 4, 5, 100
410, 2, 2, 86
407, 2, 2, 89
398, 3, 3, 96
385, 3, 2, 110
390, 1, 4, 105
410, 1, 2, 87
390, 3, 1, 106
415, 2, 2, 81
402, 1, 4, 93
391, 3, 1, 105
403, 2, 1, 94
399, 1, 1, 99
386, 7, 3, 104
411, 5, 3, 81
397, 5, 1, 97
401, 2, 4, 93
409, 7, 4, 80
392, 2, 5, 101
395, 1, 3, 101
396, 2, 3, 99
397, 2, 2, 99
393, 2, 1, 104
397, 2, 6, 95
396, 2, 0, 102
392, 4, 6, 98
397, 0, 2, 101
414, 1, 4, 81
403, 4, 6, 87
400, 4, 1, 95
397, 2, 5, 96
387, 1, 4, 108
407, 4, 1, 88
389, 1, 2, 108
411, 3, 2, 84
392, 5, 3, 100
393, 2, 3, 102
404, 4, 1, 91
404, 1, 2, 93
420, 2, 1, 77
389, 1, 2, 108
389, 5, 3, 103
397, 2, 2, 99
399, 2, 2, 97
410, 3, 3, 84
413, 0, 2, 85
397, 4, 2, 97
386, 4, 6, 104
409, 1, 4, 86
396, 2, 4, 98
414, 1, 0, 85
393, 3, 4, 100
391, 1, 3, 105
412, 3, 2, 83
392, 0, 2, 106
395, 4, 3, 98
406, 1, 2, 91
414, 5, 2, 79
407, 1, 3, 89
400, 1, 2, 97
392, 2, 6, 100
394, 1, 2, 103
383, 2, 7, 108
396, 5, 0, 99
408, 2, 3, 87
395, 4, 2, 99
405, 3, 0, 92
414, 2, 0, 84
387, 6, 1, 106
397, 0, 3, 100
379, 3, 4, 114
393, 3, 3, 101
411, 2, 1, 86
386, 1, 2, 111
397, 3, 0, 100
374, 7, 2, 117
413, 6, 4, 77
412, 1, 2, 85
402, 2, 2, 94
395, 3, 0, 102
395, 4, 1, 100
391, 2, 1, 106
390, 0, 1, 109
420, 2, 4, 74
407, 0, 1, 92
275, 132, 6, 87
94, 296, 72, 38
393, 0, 0, 107
387, 0, 78, 35
389, 1, 2, 108
404, 1, 2, 93
398, 2, 1, 99
396, 6, 2, 96
379, 0, 2, 119
391, 2, 5, 102
391, 1, 1, 107
399, 1, 2, 98
388, 3, 2, 107
393, 2, 5, 100
394, 1, 2, 103
394, 1, 0, 105
411, 1, 8, 80
407, 2, 1, 90
400, 1, 3, 96
388, 0, 2, 110
390, 1, 2, 107
409, 2, 2, 87
392, 1, 2, 105
415, 2, 1, 82
398, 5, 2, 95
394, 0, 0, 106
404, 1, 8, 87
399, 1, 3, 97
393, 0, 2, 105
416, 0, 2, 82
397, 5, 1, 97
400, 3, 2, 95
415, 1, 2, 82
391, 3, 2, 104
395, 1, 3, 101
397, 1, 0, 102
396, 3, 1, 100
394, 1, 1, 104
397, 2, 1, 100
397, 1, 3, 99
395, 1, 4, 100
396, 1, 1, 102
414, 1, 1, 84
407, 0, 4, 89
401, 3, 0, 96
398, 1, 1, 100
387, 1, 4, 108
410, 1, 0, 89
389, 1, 4, 106
414, 0, 2, 84
396, 1, 2, 101
394, 1, 1, 104
406, 2, 2, 90
405, 0, 1, 94
417, 5, 0, 78
390, 0, 7, 103
394, 0, 2, 104
396, 3, 5, 96
399, 2, 2, 97
411, 2, 2, 85
412, 1, 1, 86
400, 1, 1, 98
390, 0, 1, 109
410, 0, 2, 88
395, 3, 0, 102
414, 1, 0, 85
394, 2, 0, 104
391, 1, 0, 108
415, 0, 2, 83
385, 7, 0, 108
395, 4, 0, 101
404, 3, 0, 93
419, 0, 3, 78
407, 1, 2, 90
398, 3, 2, 97
393, 1, 1, 105
392, 3, 0, 105
381, 4, 3, 112
397, 4, 1, 98
408, 2, 1, 89
395, 4, 0, 101
406, 2, 3, 89
412, 4, 1, 83
392, 1, 4, 103
395, 2, 4, 99
380, 2, 2, 116
395, 1, 3, 101
412, 1, 1, 86
385, 2, 2, 111
400, 0, 0, 100
381, 0, 6, 113
416, 3, 1, 80
412, 1, 1, 86
403, 1, 1, 95
393, 5, 3, 99
394, 5, 2, 99
390, 3, 1, 106
390, 0, 0, 110
421, 1, 1, 77
405, 2, 0, 93
