466, 15, 14, 5
471, 9, 20, 0
468, 4, 26, 2
474, 0, 23, 3
485, 0, 13, 2
475, 1, 23, 1
478, 0, 22, 0
480, 0, 19, 1
481, 0, 19, 0
468, 0, 31, 1
466, 0, 33, 1
468, 0, 32, 0
469, 0, 30, 1
478, 0, 22, 0
457, 0, 41, 2
460, 0, 40, 0
464, 0, 33, 3
460, 0, 39, 1
459, 0, 41, 0
454, 0, 45, 1
466, 0, 34, 0
453, 0, 46, 1
460, 0, 39, 1
452, 0, 47, 1
458, 0, 41, 1
429, 0, 68, 3
434, 0, 65, 1
434, 0, 64, 2
433, 0, 67, 0
427, 0, 72, 1
425, 0, 75, 0
422, 0, 77, 1
408, 0, 91, 1
391, 0, 108, 1
376, 0, 122, 2
404, 0, 93, 3
367, 0, 133, 0
379, 0, 118, 3
350, 0, 147, 3
345, 0, 151, 4
346, 0, 150, 4
332, 0, 166, 2
318, 0, 179, 3
308, 0, 191, 1
306, 0, 186, 8
292, 1, 203, 4
286, 0, 214, 0
261, 0, 236, 3
268, 0, 231, 1
232, 0, 268, 0
229, 0, 271, 0
217, 0, 281, 2
189, 0, 308, 3
182, 0, 318, 0
188, 0, 312, 0
176, 0, 322, 2
171, 0, 327, 2
163, 0, 334, 3
151, 0, 346, 3
122, 0, 377, 1
137, 0, 362, 1
122, 0, 376, 2
118, 0, 381, 1
122, 0, 377, 1
108, 0, 392, 0
94, 0, 405, 1
77, 0, 421, 2
84, 0, 416, 0
63, 0, 435, 2
74, 0, 425, 1
66, 0, 432, 2
67, 0, 432, 1
59, 0, 441, 0
50, 0, 450, 0
59, 0, 440, 1
40, 0, 460, 0
46, 0, 453, 1
37, 0, 461, 2
48, 1, 451, 0
41, 0, 459, 0
50, 0, 450, 0
30, 0, 470, 0
25, 0, 474, 1
33, 0, 467, 0
23, 0, 477, 0
33, 0, 465, 2
23, 0, 476, 1
28, 0, 470, 2
27, 0, 472, 1
31, 0, 468, 1
14, 0, 485, 1
18, 0, 482, 0
20, 0, 480, 0
19, 0, 481, 0
21, 0, 479, 0
19, 0, 480, 1
26, 0, 473, 1
15, 0, 484, 1
19, 0, 479, 2
24, 0, 476, 0
14, 0, 486, 0
25, 0, 475, 0
17, 0, 483, 0
25, 0, 475, 0
23, 0, 477, 0
22, 0, 478, 0
20, 0, 480, 0
24, 0, 476, 0
26, 0, 474, 0
32, 0, 468, 0
30, 0, 470, 0
23, 0, 477, 0
26, 0, 474, 0
26, 0, 474, 0
37, 0, 463, 0
45, 0, 455, 0
43, 0, 457, 0
37, 0, 463, 0
53, 0, 447, 0
53, 0, 447, 0
48, 0, 452, 0
48, 0, 452, 0
59, 0, 441, 0
51, 0, 449, 0
49, 0, 451, 0
50, 0, 450, 0
66, 0, 434, 0
50, 0, 450, 0
65, 0, 435, 0
81, 0, 419, 0
77, 0, 423, 0
82, 0, 418, 0
92, 0, 408, 0
105, 0, 395, 0
117, 0, 383, 0
110, 0, 390, 0
104, 0, 396, 0
125, 0, 375, 0
137, 0, 363, 0
163, 0, 337, 0
155, 0, 345, 0
158, 0, 342, 0
180, 0, 320, 0
191, 0, 309, 0
203, 0, 297, 0
201, 0, 299, 0
216, 0, 284, 0
255, 0, 245, 0
240, 0, 260, 0
251, 0, 249, 0
255, 0, 245, 0
293, 0, 207, 0
287, 0, 213, 0
309, 0, 191, 0
326, 0, 174, 0
320, 0, 180, 0
311, 0, 189, 0
349, 0, 151, 0
339, 0, 161, 0
361, 0, 139, 0
368, 0, 132, 0
385, 0, 115, 0
393, 0, 107, 0
390, 0, 110, 0
406, 0, 94, 0
402, 0, 98, 0
418, 0, 82, 0
414, 0, 86, 0
439, 0, 61, 0
429, 0, 71, 0
449, 0, 51, 0
421, 0, 79, 0
443, 0, 57, 0
447, 0, 53, 0
448, 0, 52, 0
440, 0, 60, 0
463, 0, 37, 0
451, 0, 49, 0
469, 0, 31, 0
463, 0, 37, 0
472, 0, 28, 0
459, 0, 41, 0
469, 0, 31, 0
469, 0, 31, 0
476, 0, 24, 0
471, 0, 29, 0
468, 0, 32, 0
477, 0, 23, 0
474, 0, 26, 0
477, 0, 23, 0
472, 0, 28, 0
478, 0, 22, 0
475, 0, 25, 0
480, 0, 20, 0
486, 0, 14, 0
481, 0, 19, 0
471, 0, 29, 0
470, 0, 30, 0
478, 0, 22, 0
