368, 28, 24, 80
361, 37, 15, 87
364, 39, 10, 87
357, 39, 10, 94
363, 34, 17, 86
367, 52, 6, 75
361, 44, 6, 89
355, 53, 7, 85
343, 52, 4, 101
378, 41, 7, 74
347, 40, 15, 98
361, 35, 11, 93
338, 43, 11, 108
342, 54, 11, 93
366, 36, 17, 81
357, 42, 10, 91
365, 42, 8, 85
378, 33, 9, 80
350, 50, 8, 92
