375, 22, 37, 66
370, 28, 40, 62
398, 22, 27, 53
364, 29, 49, 58
377, 25, 42, 56
381, 16, 43, 60
395, 15, 36, 54
390, 6, 52, 52
402, 11, 40, 47
391, 7, 49, 53
398, 5, 59, 38
398, 2, 58, 42
393, 2, 63, 42
389, 4, 69, 38
413, 1, 47, 39
385, 1, 72, 42
388, 3, 68, 41
406, 1, 64, 29
406, 1, 58, 35
396, 1, 69, 34
398, 1, 68, 33
411, 1, 59, 29
386, 0, 78, 36
396, 0, 58, 46
388, 1, 74, 37
406, 0, 70, 24
385, 1, 70, 44
398, 1, 75, 26
402, 4, 60, 34
406, 1, 64, 29
412, 0, 51, 37
386, 2, 83, 29
407, 1, 56, 36
388, 0, 77, 35
403, 2, 67, 28
396, 1, 76, 27
400, 0, 78, 22
386, 0, 81, 33
395, 1, 79, 25
379, 0, 92, 29
406, 0, 66, 28
405, 0, 67, 28
392, 0, 78, 30
402, 2, 75, 21
397, 1, 75, 27
391, 1, 81, 27
401, 0, 74, 25
390, 0, 79, 31
408, 0, 64, 28
398, 0, 74, 28
404, 0, 64, 32
393, 0, 74, 33
402, 0, 71, 27
415, 0, 58, 27
397, 0, 75, 28
397, 0, 75, 28
402, 0, 73, 25
411, 0, 70, 19
406, 1, 72, 21
395, 0, 75, 30
399, 0, 70, 31
408, 0, 72, 20
409, 0, 67, 24
419, 0, 54, 27
410, 0, 67, 23
404, 0, 72, 24
391, 0, 72, 37
400, 0, 74, 26
399, 0, 69, 32
407, 0, 74, 19
411, 0, 67, 22
395, 1, 82, 22
415, 1, 56, 28
391, 0, 83, 26
409, 0, 76, 15
405, 0, 73, 22
402, 1, 75, 22
396, 1, 72, 31
401, 0, 69, 30
394, 0, 78, 28
408, 0, 65, 27
391, 0, 81, 28
397, 0, 72, 31
383, 0, 84, 33
414, 0, 66, 20
387, 0, 85, 28
405, 0, 62, 33
406, 0, 69, 25
409, 1, 70, 20
399, 0, 77, 24
386, 0, 79, 35
398, 0, 70, 32
411, 0, 64, 25
392, 0, 67, 41
402, 0, 74, 24
411, 0, 66, 23
406, 0, 71, 23
394, 0, 79, 27
409, 1, 64, 26
389, 9, 102, 0
391, 2, 107, 0
387, 4, 109, 0
395, 7, 97, 1
394, 2, 104, 0
397, 4, 99, 0
389, 8, 103, 0
405, 6, 89, 0
398, 5, 97, 0
380, 6, 114, 0
392, 4, 104, 0
390, 3, 106, 1
386, 5, 109, 0
405, 3, 92, 0
399, 2, 99, 0
391, 2, 106, 1
394, 3, 103, 0
389, 4, 107, 0
391, 9, 100, 0
395, 2, 102, 1
375, 4, 120, 1
408, 2, 90, 0
390, 1, 109, 0
403, 3, 94, 0
386, 7, 104, 3
394, 2, 104, 0
389, 4, 107, 0
406, 4, 90, 0
396, 4, 100, 0
412, 5, 82, 1
413, 2, 85, 0
401, 3, 96, 0
400, 5, 95, 0
402, 3, 95, 0
392, 1, 107, 0
376, 2, 122, 0
395, 3, 102, 0
391, 2, 107, 0
404, 1, 95, 0
402, 3, 95, 0
398, 4, 98, 0
394, 6, 100, 0
408, 1, 91, 0
385, 1, 114, 0
406, 0, 94, 0
407, 3, 90, 0
390, 1, 109, 0
407, 2, 91, 0
403, 6, 91, 0
389, 4, 107, 0
388, 2, 110, 0
384, 1, 115, 0
391, 1, 108, 0
389, 4, 107, 0
397, 1, 102, 0
415, 2, 83, 0
405, 3, 92, 0
400, 0, 99, 1
406, 1, 93, 0
397, 2, 101, 0
388, 5, 107, 0
410, 0, 90, 0
403, 1, 96, 0
397, 1, 102, 0
387, 2, 111, 0
398, 2, 100, 0
408, 1, 91, 0
406, 4, 90, 0
407, 2, 91, 0
394, 1, 105, 0
396, 1, 103, 0
384, 3, 113, 0
415, 1, 84, 0
389, 0, 111, 0
395, 3, 102, 0
408, 2, 90, 0
387, 0, 113, 0
399, 3, 98, 0
394, 1, 105, 0
417, 2, 81, 0
398, 2, 100, 0
404, 0, 96, 0
404, 0, 96, 0
406, 1, 93, 0
402, 0, 98, 0
400, 0, 100, 0
403, 1, 96, 0
401, 0, 99, 0
391, 3, 106, 0
398, 1, 101, 0
396, 0, 104, 0
393, 0, 107, 0
412, 0, 88, 0
393, 0, 107, 0
399, 0, 101, 0
405, 2, 93, 0
401, 1, 98, 0
413, 0, 87, 0
400, 0, 100, 0
391, 0, 109, 0
