0,42,36,91,331
1,64,33,80,323
2,50,33,53,364
3,52,39,68,341
4,41,33,69,357
5,50,37,92,321
6,53,44,120,283
7,47,41,99,313
8,51,45,49,355
9,43,52,55,350
10,49,44,64,343
11,54,28,131,287
12,55,37,145,263
13,51,41,157,251
14,56,38,77,329
15,62,38,108,292
16,60,34,122,284
17,59,44,57,340
18,57,36,75,332
