411, 7, 0, 82
421, 5, 0, 74
407, 4, 0, 89
418, 5, 0, 77
426, 7, 0, 67
418, 7, 0, 75
423, 6, 0, 71
404, 2, 1, 93
413, 4, 0, 83
412, 8, 0, 80
416, 4, 0, 80
419, 6, 0, 75
420, 3, 0, 77
426, 3, 0, 71
416, 1, 0, 83
435, 3, 1, 61
423, 2, 0, 75
420, 2, 0, 78
412, 5, 0, 83
416, 1, 0, 83
426, 5, 0, 69
424, 4, 1, 71
430, 5, 0, 65
428, 1, 0, 71
419, 2, 0, 79
425, 7, 0, 68
421, 2, 0, 77
407, 6, 0, 87
426, 6, 1, 67
433, 3, 0, 64
428, 0, 0, 72
429, 5, 0, 66
413, 5, 0, 82
411, 11, 0, 78
415, 5, 0, 80
414, 9, 0, 77
413, 5, 1, 81
428, 5, 0, 67
419, 3, 0, 78
406, 14, 0, 80
414, 3, 0, 83
437, 2, 1, 60
423, 4, 0, 73
431, 6, 0, 63
425, 10, 0, 65
406, 5, 0, 89
431, 4, 0, 65
411, 4, 0, 85
433, 9, 0, 58
418, 4, 0, 78
411, 7, 1, 81
437, 3, 0, 60
420, 6, 0, 74
437, 6, 0, 57
415, 6, 1, 78
418, 8, 0, 74
407, 12, 0, 81
416, 11, 0, 73
420, 7, 0, 73
419, 4, 0, 77
431, 7, 0, 62
405, 11, 0, 84
420, 11, 0, 69
417, 15, 0, 68
417, 15, 0, 68
406, 14, 0, 80
406, 14, 0, 80
420, 14, 0, 66
398, 23, 0, 79
411, 18, 1, 70
420, 6, 1, 73
412, 15, 1, 72
417, 12, 0, 71
414, 14, 1, 71
399, 19, 1, 81
410, 17, 1, 72
398, 11, 0, 91
409, 18, 0, 73
410, 13, 0, 77
413, 14, 0, 73
402, 18, 1, 79
409, 20, 0, 71
418, 13, 0, 69
414, 17, 0, 69
394, 20, 0, 86
401, 23, 0, 76
417, 10, 2, 71
387, 22, 0, 91
387, 36, 0, 77
405, 18, 0, 77
390, 33, 1, 76
395, 20, 0, 85
404, 26, 0, 70
392, 18, 1, 89
390, 20, 0, 90
413, 19, 0, 68
419, 18, 0, 63
402, 19, 4, 75
417, 18, 0, 65
401, 15, 0, 84
426, 17, 2, 55
392, 20, 3, 85
400, 18, 1, 81
404, 15, 3, 78
402, 21, 2, 75
404, 13, 1, 82
409, 15, 2, 74
406, 19, 2, 73
406, 16, 1, 77
405, 15, 3, 77
400, 16, 4, 80
416, 18, 3, 63
404, 19, 4, 73
418, 14, 0, 68
407, 15, 4, 74
405, 22, 1, 72
401, 21, 2, 76
406, 20, 1, 73
398, 23, 2, 77
424, 16, 2, 58
400, 22, 3, 75
404, 31, 5, 60
408, 22, 0, 70
405, 14, 3, 78
418, 14, 2, 66
407, 19, 1, 73
397, 18, 0, 85
407, 12, 2, 79
429, 16, 2, 53
414, 21, 3, 62
399, 19, 2, 80
421, 14, 3, 62
404, 15, 2, 79
415, 12, 3, 70
391, 19, 2, 88
407, 13, 2, 78
416, 11, 3, 70
416, 16, 6, 62
398, 22, 3, 77
409, 14, 0, 77
400, 16, 4, 80
423, 16, 4, 57
419, 17, 5, 59
418, 12, 2, 68
410, 15, 1, 74
408, 12, 0, 80
399, 27, 5, 69
414, 13, 1, 72
420, 15, 1, 64
402, 16, 3, 79
408, 14, 2, 76
421, 15, 2, 62
415, 18, 1, 66
421, 13, 1, 65
413, 12, 1, 74
410, 14, 3, 73
411, 9, 2, 78
413, 11, 3, 73
416, 15, 0, 69
411, 17, 2, 70
411, 17, 2, 70
412, 12, 2, 74
424, 7, 2, 67
414, 13, 1, 72
417, 14, 2, 67
407, 12, 3, 78
405, 20, 1, 74
416, 14, 4, 66
405, 20, 1, 74
399, 17, 3, 81
415, 18, 4, 63
411, 17, 2, 70
418, 15, 2, 65
405, 11, 3, 81
415, 9, 0, 76
401, 16, 0, 83
412, 11, 3, 74
420, 6, 0, 74
400, 24, 2, 74
414, 15, 0, 71
422, 12, 2, 64
418, 13, 1, 68
406, 11, 3, 80
412, 17, 2, 69
393, 10, 6, 91
404, 17, 1, 78
417, 12, 2, 69
401, 14, 6, 79
413, 8, 1, 78
408, 4, 3, 85
424, 13, 0, 63
415, 11, 0, 74
426, 7, 1, 66
414, 13, 1, 72
416, 5, 2, 77
409, 7, 1, 83
413, 12, 4, 71
427, 13, 1, 59
416, 4, 1, 79
