340, 88, 30, 42
333, 95, 30, 42
312, 109, 31, 48
293, 139, 29, 39
293, 120, 26, 61
341, 78, 35, 46
298, 143, 21, 38
339, 99, 23, 39
338, 88, 23, 51
348, 71, 30, 51
359, 57, 41, 43
344, 86, 18, 52
343, 85, 29, 43
348, 82, 20, 50
341, 89, 21, 49
342, 93, 22, 43
341, 92, 26, 41
344, 74, 31, 51
357, 71, 30, 42
365, 71, 22, 42
329, 104, 23, 44
336, 75, 24, 65
311, 118, 23, 48
347, 85, 21, 47
337, 101, 17, 45
318, 104, 31, 47
333, 83, 31, 53
372, 61, 25, 42
358, 70, 32, 40
339, 94, 26, 41
321, 112, 23, 44
316, 101, 24, 59
356, 81, 24, 39
317, 116, 27, 40
321, 107, 32, 40
329, 105, 23, 43
346, 93, 24, 37
348, 82, 26, 44
287, 136, 23, 54
318, 117, 26, 39
329, 102, 24, 45
326, 110, 20, 44
337, 80, 34, 49
328, 110, 27, 35
306, 109, 30, 55
327, 108, 22, 43
292, 132, 23, 53
344, 94, 30, 32
344, 90, 29, 37
327, 97, 20, 56
286, 137, 21, 56
312, 117, 19, 52
329, 106, 21, 44
341, 84, 29, 46
297, 135, 21, 47
342, 90, 22, 46
325, 91, 33, 51
282, 151, 27, 40
338, 88, 23, 51
354, 76, 26, 44
337, 92, 28, 43
302, 128, 20, 50
353, 83, 19, 45
358, 75, 19, 48
364, 72, 26, 38
347, 90, 23, 40
354, 77, 20, 49
341, 79, 36, 44
339, 90, 21, 50
340, 91, 24, 45
344, 89, 27, 40
306, 118, 23, 53
346, 93, 23, 38
321, 109, 20, 50
332, 84, 32, 52
327, 101, 23, 49
362, 88, 17, 33
325, 99, 30, 46
341, 88, 26, 45
338, 84, 36, 42
373, 66, 21, 40
327, 106, 23, 44
332, 82, 33, 53
306, 128, 31, 35
345, 77, 34, 44
334, 104, 33, 29
312, 120, 23, 45
325, 111, 24, 40
320, 107, 29, 44
321, 105, 30, 44
296, 134, 24, 46
350, 85, 30, 35
296, 140, 22, 42
310, 119, 23, 48
303, 126, 24, 47
343, 94, 22, 41
317, 102, 27, 54
359, 80, 14, 47
327, 101, 21, 51
229, 190, 41, 40
370, 65, 42, 23
304, 117, 39, 40
350, 84, 29, 37
323, 100, 39, 38
340, 85, 29, 46
311, 113, 28, 48
324, 116, 31, 29
333, 84, 45, 38
297, 133, 27, 43
301, 134, 32, 33
275, 146, 30, 49
292, 148, 31, 29
332, 86, 37, 45
303, 140, 18, 39
299, 142, 30, 29
292, 146, 26, 36
294, 133, 28, 45
332, 106, 27, 35
365, 65, 28, 42
300, 121, 27, 52
308, 125, 30, 37
325, 91, 38, 46
334, 107, 16, 43
339, 89, 30, 42
363, 77, 22, 38
325, 110, 24, 41
345, 84, 25, 46
334, 96, 29, 41
347, 81, 25, 47
324, 113, 23, 40
340, 85, 37, 38
292, 112, 32, 64
326, 103, 33, 38
303, 122, 32, 43
328, 112, 19, 41
336, 103, 24, 37
288, 134, 22, 56
326, 111, 30, 33
319, 108, 32, 41
360, 72, 39, 29
332, 86, 43, 39
286, 152, 33, 29
317, 113, 24, 46
361, 78, 29, 32
364, 83, 18, 35
309, 114, 23, 54
297, 136, 32, 35
312, 109, 30, 49
347, 82, 18, 53
291, 140, 19, 50
299, 131, 29, 41
303, 133, 27, 37
336, 97, 21, 46
325, 101, 31, 43
362, 80, 24, 34
327, 103, 39, 31
334, 97, 28, 41
342, 88, 30, 40
357, 90, 30, 23
330, 92, 39, 39
326, 113, 24, 37
298, 128, 23, 51
312, 115, 23, 50
337, 90, 32, 41
295, 127, 24, 54
313, 122, 33, 32
358, 89, 24, 29
294, 135, 24, 47
296, 134, 30, 40
292, 131, 37, 40
340, 86, 34, 40
320, 110, 27, 43
324, 102, 23, 51
295, 125, 32, 48
307, 113, 39, 41
326, 100, 31, 43
296, 115, 30, 59
307, 103, 39, 51
285, 138, 29, 48
316, 121, 26, 37
351, 95, 22, 32
369, 75, 24, 32
312, 120, 30, 38
328, 107, 19, 46
293, 127, 30, 50
308, 125, 28, 39
349, 93, 27, 31
349, 82, 31, 38
296, 127, 27, 50
367, 70, 28, 35
299, 120, 42, 39
323, 98, 26, 53
327, 111, 32, 30
318, 108, 27, 47
318, 111, 30, 41
355, 82, 42, 21
350, 88, 28, 34
330, 106, 19, 45
303, 134, 22, 41
